20180831-11:17:29.503,764,12412,1744,2393
20180831-11:17:29.506,764,16980,-1188,2333
20180831-11:17:29.509,-5036,16980,-1188,2280
20180831-11:17:29.512,152,16788,-5348,2294
20180831-11:17:29.515,152,16788,-5348,2329
20180831-11:17:29.518,3836,18624,772,2434
20180831-11:17:29.521,3836,18624,1652,2422
20180831-11:17:29.524,572,12452,1652,2393
20180831-11:17:29.527,-4772,17852,-948,2288
20180831-11:17:29.531,-4772,17852,-948,2273
20180831-11:17:29.533,364,17008,-4940,2297
20180831-11:17:29.536,364,17008,996,2372
20180831-11:17:29.539,3852,18540,996,2419
20180831-11:17:29.543,144,12268,1340,2399
20180831-11:17:29.545,144,12268,1340,2360
20180831-11:17:29.548,-4624,17996,-1188,2276
20180831-11:17:29.552,-4624,17996,-1188,2282
20180831-11:17:29.554,200,16344,-4472,2306
20180831-11:17:29.557,3868,18376,804,2410
20180831-11:17:29.560,3868,18376,804,2419
20180831-11:17:29.563,-168,11704,824,2394
20180831-11:17:29.566,-168,11704,824,2314
20180831-11:17:29.569,-4472,18064,-1460,2275
20180831-11:17:29.573,412,16304,-4768,2290
20180831-11:17:29.575,412,16304,-4768,2338
20180831-11:17:29.578,3776,18060,892,2428
20180831-11:17:29.582,3776,18060,892,2412
20180831-11:17:29.584,-496,11912,664,2386
20180831-11:17:29.588,-496,18120,-1388,2276
20180831-11:17:29.591,-4592,18120,-1388,2274
20180831-11:17:29.594,612,16528,-4372,2301
20180831-11:17:29.597,612,16528,-4372,2388
20180831-11:17:29.600,3924,18188,940,2420
20180831-11:17:29.603,-736,12192,924,2397
20180831-11:17:29.606,-736,12192,924,2352
20180831-11:17:29.609,-4084,18636,-1352,2276
20180831-11:17:29.612,-4084,18636,-1352,2284
20180831-11:17:29.615,868,16548,-3912,2309
20180831-11:17:29.617,868,16548,1216,2409
20180831-11:17:29.621,3948,18012,1216,2415
20180831-11:17:29.623,-896,12360,596,2390
20180831-11:17:29.626,-896,12360,596,2326
20180831-11:17:29.630,-3936,18788,-1504,2278
20180831-11:17:29.633,-3936,18788,-3596,2295
20180831-11:17:29.636,1144,16780,-3596,2348
20180831-11:17:29.639,3832,17756,1252,2432
20180831-11:17:29.642,3832,17756,1252,2414
20180831-11:17:29.645,-1312,12592,716,2386
20180831-11:17:29.648,-1312,12592,716,2284
20180831-11:17:29.650,-3804,18664,-1804,2275
20180831-11:17:29.653,1284,16324,-3468,2295
20180831-11:17:29.656,1284,16324,-3468,2370
20180831-11:17:29.659,3620,17176,1008,2419
20180831-11:17:29.662,3620,17176,1008,2400
20180831-11:17:29.665,-1780,12540,340,2366
20180831-11:17:29.668,-1780,12540,-2484,2274
20180831-11:17:29.671,-3492,18676,-2484,2281
20180831-11:17:29.674,1412,16500,-3244,2304
20180831-11:17:29.677,1412,16500,-3244,2403
20180831-11:17:29.680,3296,16364,1104,2420
20180831-11:17:29.683,3296,16364,1104,2392
20180831-11:17:29.686,-2280,12992,164,2333
20180831-11:17:29.689,-3008,18732,-2688,2278
20180831-11:17:29.692,-3008,18732,-2688,2291
20180831-11:17:29.695,1752,16884,-2696,2326
20180831-11:17:29.698,1752,16884,-2696,2430
20180831-11:17:29.701,3024,15764,1364,2422
20180831-11:17:29.704,3024,15764,52,2392
20180831-11:17:29.707,-2856,13796,52,2298
20180831-11:17:29.710,-2316,18548,-3220,2270
20180831-11:17:29.713,-2316,18548,-3220,2292
20180831-11:17:29.716,2092,17124,-1948,2354
20180831-11:17:29.719,2092,17124,-1948,2420
20180831-11:17:29.722,2680,15296,1716,2401
20180831-11:17:29.725,-2936,14468,-104,2375
20180831-11:17:29.728,-2936,14468,-104,2271
20180831-11:17:29.731,-1856,18596,-3508,2277
20180831-11:17:29.734,-1856,18596,-3508,2299
20180831-11:17:29.737,2312,17388,-1656,2394
20180831-11:17:29.740,2392,14776,1620,2413
20180831-11:17:29.743,2392,14776,1620,2386
20180831-11:17:29.746,-3380,14776,-252,2331
20180831-11:17:29.749,-3380,14776,-252,2274
20180831-11:17:29.752,-1596,18356,-3724,2288
20180831-11:17:29.755,-1596,17588,-1352,2319
20180831-11:17:29.758,2436,17588,-1352,2423
20180831-11:17:29.761,2036,14176,1448,2414
20180831-11:17:29.764,2036,14176,1448,2388
20180831-11:17:29.767,-3752,15312,-268,2293
20180831-11:17:29.770,-3752,15312,-268,2266
20180831-11:17:29.773,-1124,17960,-4156,2287
20180831-11:17:29.776,2644,17788,-880,2350
20180831-11:17:29.779,2644,17788,-880,2423
20180831-11:17:29.782,1824,13464,1196,2403
20180831-11:17:29.785,1824,13464,1196,2376
20180831-11:17:29.788,-4072,15872,-516,2271
20180831-11:17:29.791,-780,17484,-4612,2275
20180831-11:17:29.794,-780,17484,-4612,2301
20180831-11:17:29.797,2772,17944,-372,2398
20180831-11:17:29.800,2772,17944,-372,2417
20180831-11:17:29.803,1260,13044,1280,2391
20180831-11:17:29.806,-4176,16632,-480,2333
20180831-11:17:29.810,-4176,16632,-480,2274
20180831-11:17:29.813,-320,17284,-4588,2293
20180831-11:17:29.816,-320,17284,-4588,2342
20180831-11:17:29.819,2904,18224,4,2431
20180831-11:17:29.822,960,12864,1036,2413
20180831-11:17:29.825,960,12864,1036,2385
20180831-11:17:29.828,-4084,17060,-600,2284
20180831-11:17:29.831,-4084,17060,-600,2274
20180831-11:17:29.834,-20,17156,-4428,2297
20180831-11:17:29.837,3232,18404,384,2379
20180831-11:17:29.840,3232,18404,384,2418
20180831-11:17:29.843,576,12588,892,2395
20180831-11:17:29.846,576,12588,892,2344
20180831-11:17:29.849,-4120,17552,-752,2274
20180831-11:17:29.852,308,16856,-4280,2285
20180831-11:17:29.855,308,16856,-4280,2315
20180831-11:17:29.861,3420,18500,556,2409
20180831-11:17:29.864,136,12400,744,2386
20180831-11:17:29.867,136,12400,744,2297
20180831-11:17:29.870,-4180,17788,-840,2260
20180831-11:17:29.874,348,16572,-4288,2285
20180831-11:17:29.877,3464,18464,568,2384
20180831-11:17:29.880,3464,18464,568,2401
20180831-11:17:29.883,-160,12196,552,2378
20180831-11:17:29.886,-160,12196,552,2314
20180831-11:17:29.889,-4196,17972,-1276,2262
20180831-11:17:29.892,-4196,16344,-4188,2281
20180831-11:17:29.895,596,16344,-4188,2319
20180831-11:17:29.898,3428,18304,836,2418
20180831-11:17:29.902,3428,18304,836,2405
20180831-11:17:29.905,-508,12128,356,2378
20180831-11:17:29.907,-508,12128,-1456,2278
20180831-11:17:29.911,-3904,18408,-1456,2266
20180831-11:17:29.913,924,16412,-3724,2289
20180831-11:17:29.916,924,16412,-3724,2365
20180831-11:17:29.919,3416,18000,1028,2420
20180831-11:17:29.923,3416,18000,1028,2395
20180831-11:17:29.926,-1096,12372,164,2361
20180831-11:17:29.929,-3712,18636,-1632,2273
20180831-11:17:29.932,-3712,18636,-1632,2281
20180831-11:17:29.935,1236,16416,-3356,2307
20180831-11:17:29.938,1236,16416,-3356,2409

20180831-11:17:30.177,2892,18352,400,1237
20180831-11:17:30.180,2892,18352,400,1381
20180831-11:17:30.183,500,12988,740,1458
20180831-11:17:30.186,500,12988,740,1491
20180831-11:17:30.189,-4100,17012,-852,1511
20180831-11:17:30.192,384,16820,-4156,1608
20180831-11:17:30.195,384,16820,-4156,1711
20180831-11:17:30.198,2936,18384,824,1875
20180831-11:17:30.201,2936,18384,824,1932
20180831-11:17:30.204,152,12660,456,1953
20180831-11:17:30.207,152,12660,-1120,1914
20180831-11:17:30.210,-4024,17528,-1120,1925
20180831-11:17:30.213,708,16440,-4096,1988
20180831-11:17:30.216,708,16440,-4096,2071
20180831-11:17:30.219,3072,18536,1088,2182
20180831-11:17:30.222,3072,18536,1088,2189
20180831-11:17:30.225,-212,12388,200,2183
20180831-11:17:30.228,-212,17932,-1520,2110
20180831-11:17:30.231,-3936,17932,-1520,2130
20180831-11:17:30.234,812,16368,-3908,2179
20180831-11:17:30.237,812,16368,-3908,2275
20180831-11:17:30.240,3092,18448,1296,2306
20180831-11:17:30.243,-488,12320,-20,2287
20180831-11:17:30.246,-488,12320,-20,2240
20180831-11:17:30.249,-3764,18192,-1544,2175
20180831-11:17:30.252,-3764,18192,-1544,2207
20180831-11:17:30.255,1072,16236,-3604,2244
20180831-11:17:30.258,3044,18424,1316,2356
20180831-11:17:30.261,3044,18424,1316,2361
20180831-11:17:30.264,-908,12336,-212,2344
20180831-11:17:30.267,-908,12336,-212,2259
20180831-11:17:30.270,-3608,18444,-1836,2240
20180831-11:17:30.273,-3608,18444,-3032,2267
20180831-11:17:30.278,1288,16304,-3032,2381
20180831-11:17:30.281,2992,18088,1448,2384
20180831-11:17:30.285,-1264,12564,-232,2353
20180831-11:17:30.288,-1264,12564,-232,2257
20180831-11:17:30.291,-3344,18628,-2148,2254
20180831-11:17:30.294,-3344,16084,-2940,2279
20180831-11:17:30.297,1344,16084,-2940,2360
20180831-11:17:30.300,2868,17696,1580,2408
20180831-11:17:30.303,2868,17696,1580,2389
20180831-11:17:30.306,-1576,12560,-312,2351
20180831-11:17:30.309,-1576,12560,-2384,2266
20180831-11:17:30.312,-3100,18828,-2384,2276
20180831-11:17:30.315,1592,16248,-2672,2302
20180831-11:17:30.318,1592,16248,-2672,2407
20180831-11:17:30.321,2628,17308,1696,2411
20180831-11:17:30.324,2628,17308,-528,2385
20180831-11:17:30.327,-1952,12852,-528,2305
20180831-11:17:30.330,-2704,18700,-2560,2265
20180831-11:17:30.333,-2704,18700,-2560,2286
20180831-11:17:30.336,1732,16628,-2344,2349
20180831-11:17:30.339,1732,16628,1564,2423
20180831-11:17:30.342,2500,16736,1564,2405
20180831-11:17:30.345,-2364,13224,-660,2378
20180831-11:17:30.348,-2364,13224,-660,2277
20180831-11:17:30.351,-2136,18548,-3028,2276
20180831-11:17:30.354,-2136,18548,-3028,2295
20180831-11:17:30.357,1952,16752,-1808,2379
20180831-11:17:30.360,1952,16132,1596,2415
20180831-11:17:30.363,2276,16132,1596,2395
20180831-11:17:30.366,-2776,13800,-628,2349
20180831-11:17:30.369,-2776,13800,-628,2274
20180831-11:17:30.372,-1780,18444,-3372,2284
20180831-11:17:30.375,-1780,17012,-1396,2309
20180831-11:17:30.378,2020,17012,-1396,2412
20180831-11:17:30.381,2000,15864,1684,2416
20180831-11:17:30.384,2000,15864,1684,2391
20180831-11:17:30.387,-2928,13968,-776,2324
20180831-11:17:30.390,-2928,13968,-776,2279
20180831-11:17:30.393,-1532,18308,-3512,2294
20180831-11:17:30.396,2180,17204,-1092,2341
20180831-11:17:30.399,2180,17204,-1092,2433
20180831-11:17:30.402,1764,15348,1668,2418
20180831-11:17:30.405,1764,15348,1668,2390
20180831-11:17:30.407,-3152,14380,-1064,2290
20180831-11:17:30.411,-3152,18144,-3628,2273
20180831-11:17:30.413,-1212,18144,-3628,2296
20180831-11:17:30.416,2248,17372,-948,2364
20180831-11:17:30.419,2248,17372,-948,2424
20180831-11:17:30.422,1656,14944,1452,2403
20180831-11:17:30.425,1656,14944,-888,2375
20180831-11:17:30.428,-3528,14832,-888,2275
20180831-11:17:30.432,-772,17972,-3908,2278
20180831-11:17:30.435,-772,17972,-3908,2303
20180831-11:17:30.438,2408,17688,-320,2403
20180831-11:17:30.441,2408,17688,1328,2416
20180831-11:17:30.444,1380,14352,1328,2390
20180831-11:17:30.446,-3764,15524,-888,2330
20180831-11:17:30.450,-3764,15524,-888,2278
20180831-11:17:30.453,-328,17560,-4020,2293
20180831-11:17:30.456,-328,17560,-4020,2338
20180831-11:17:30.459,2560,17932,140,2432
20180831-11:17:30.462,1224,13940,1036,2418
20180831-11:17:30.465,1224,13940,1036,2390
20180831-11:17:30.467,-3900,16004,-836,2290
20180831-11:17:30.471,-3900,16004,-836,2272
20180831-11:17:30.474,-24,17108,-4104,2294
20180831-11:17:30.477,2612,18152,528,2377
20180831-11:17:30.480,2612,18152,528,2418
20180831-11:17:30.483,872,13404,736,2395
20180831-11:17:30.486,872,13404,736,2353
20180831-11:17:30.489,-3908,16604,-1096,2273
20180831-11:17:30.492,-3908,16888,-4132,2281
20180831-11:17:30.495,224,16888,-4132,2304
20180831-11:17:30.498,2780,18444,700,2405
20180831-11:17:30.500,2780,18444,700,2419
20180831-11:17:30.503,508,13136,632,2393
20180831-11:17:30.506,508,13136,632,2334
20180831-11:17:30.509,-4032,16980,-1120,2277
20180831-11:17:30.512,376,16720,-4164,2293
20180831-11:17:30.515,376,16720,-4164,2328
20180831-11:17:30.518,2812,18364,840,2432
20180831-11:17:30.521,2812,18364,840,2422
20180831-11:17:30.524,152,12916,500,2392
20180831-11:17:30.527,-3940,17480,-1136,2299
20180831-11:17:30.531,-3940,17480,-1136,2270
20180831-11:17:30.534,656,16460,-4036,2293
20180831-11:17:30.536,656,16460,-4036,2362
20180831-11:17:30.539,2924,18480,1108,2422
20180831-11:17:30.542,-92,12652,404,2402
20180831-11:17:30.545,-92,12652,404,2374
20180831-11:17:30.548,-3976,17564,-1292,2274
20180831-11:17:30.551,-3976,17564,-1292,2278
20180831-11:17:30.554,708,16356,-3960,2302
20180831-11:17:30.557,708,16356,1288,2397
20180831-11:17:30.560,2868,18512,1288,2420
20180831-11:17:30.563,-328,12444,-16,2395
20180831-11:17:30.566,-328,12444,-16,2344
20180831-11:17:30.569,-3780,18056,-1628,2279
20180831-11:17:30.572,-3780,18056,-1628,2290
20180831-11:17:30.575,1056,16204,-3656,2324
20180831-11:17:30.578,2940,18392,1476,2429
20180831-11:17:30.581,2940,18392,1476,2424
20180831-11:17:30.584,-824,12372,-68,2396
20180831-11:17:30.587,-824,12372,-68,2313
20180831-11:17:30.590,-3588,18372,-1760,2281
20180831-11:17:30.593,-3588,18372,-3312,2298
20180831-11:17:30.596,1192,16252,-3312,2352
20180831-11:17:30.599,2868,18180,1516,2433
20180831-11:17:30.602,2868,18180,1516,2412
20180831-11:17:30.605,-1088,12572,-208,2385
20180831-11:17:30.608,-1088,12572,-208,2283
20180831-11:17:30.611,-3376,18376,-2080,2274
20180831-11:17:30.614,1408,16104,-2992,2298
20180831-11:17:30.617,1408,16104,-2992,2373
20180831-11:17:30.620,2744,17848,1692,2419
20180831-11:17:30.623,2744,17848,1692,2397
20180831-11:17:30.626,-1488,12576,-436,2361
20180831-11:17:30.629,-1488,12576,-2516,2274
20180831-11:17:30.632,-2956,18548,-2516,2281
20180831-11:17:30.635,1608,16260,-2680,2306
20180831-11:17:30.638,1608,16260,-2680,2409
20180831-11:17:30.641,2544,17420,1840,2413
20180831-11:17:30.644,2544,17420,-612,2388
20180831-11:17:30.647,-1968,12892,-612,2315
20180831-11:17:30.650,-2656,18640,-2708,2274
20180831-11:17:30.653,-2656,18640,-2708,2291
20180831-11:17:30.656,1712,16412,-2408,2336
20180831-11:17:30.659,1712,16412,-2408,2428
20180831-11:17:30.662,2416,16908,1768,2416
20180831-11:17:30.665,-2304,13096,-552,2387
20180831-11:17:30.668,-2304,13096,-552,2290
20180831-11:17:30.671,-2220,18652,-2984,2271
20180831-11:17:30.674,-2220,18652,-2984,2293
20180831-11:17:30.677,1916,16548,-2068,2367
20180831-11:17:30.680,1916,16548,1900,2419
20180831-11:17:30.683,2284,16544,1900,2399
20180831-11:17:30.686,-2684,13548,-552,2368
20180831-11:17:30.688,-2684,13548,-552,2275
20180831-11:17:30.692,-1708,18496,-3392,2280
20180831-11:17:30.695,-1708,18496,-1280,2303
20180831-11:17:30.698,1860,16952,-1280,2408
20180831-11:17:30.701,1924,15648,1692,2413
20180831-11:17:30.704,1924,15648,1692,2387
20180831-11:17:30.707,-3164,14420,-924,2318
20180831-11:17:30.710,-3164,14420,-924,2272
20180831-11:17:30.713,-1292,18168,-3544,2290
20180831-11:17:30.716,2364,17296,-940,2332
20180831-11:17:30.719,2364,17296,-940,2433
20180831-11:17:30.722,1668,15072,1364,2414
20180831-11:17:30.725,1668,15072,1364,2386
20180831-11:17:30.728,-3532,14768,-964,2289
20180831-11:17:30.731,-3532,14768,-3948,2272
20180831-11:17:30.734,-900,17840,-3948,2293
20180831-11:17:30.737,2500,17760,-316,2374
20180831-11:17:30.740,2500,17760,-316,2416
20180831-11:17:30.743,1424,14232,1084,2393
20180831-11:17:30.746,1424,14232,-844,2355
20180831-11:17:30.749,-3816,15588,-844,2272
20180831-11:17:30.752,-412,17396,-4180,2278
20180831-11:17:30.755,-412,17396,-4180,2304
20180831-11:17:30.758,2616,17972,60,2403
20180831-11:17:30.761,2616,17972,60,2418
20180831-11:17:30.764,1136,13764,904,2391
20180831-11:17:30.767,-3928,16100,-992,2331
20180831-11:17:30.769,-3928,16100,-992,2279
20180831-11:17:30.773,-104,17164,-4232,2292
20180831-11:17:30.775,-104,17164,-4232,2328
20180831-11:17:30.778,2748,18156,404,2432
20180831-11:17:30.782,2748,18156,664,2422
20180831-11:17:30.784,776,13360,664,2391
20180831-11:17:30.787,-4068,16620,-960,2297
20180831-11:17:30.790,-4068,16620,-960,2268
20180831-11:17:30.793,292,16908,-4156,2292
20180831-11:17:30.796,292,16908,-4156,2353
20180831-11:17:30.799,2888,18428,836,2423
20180831-11:17:30.802,376,12992,556,2404
20180831-11:17:30.805,376,12992,556,2376
20180831-11:17:30.808,-4000,17412,-1204,2276
20180831-11:17:30.811,-4000,17412,-1204,2273
20180831-11:17:30.814,596,16536,-4108,2296
20180831-11:17:30.817,596,16536,1016,2379
20180831-11:17:30.820,3060,18376,1016,2417
20180831-11:17:30.823,-76,12576,276,2395
20180831-11:17:30.826,-76,12576,276,2351
20180831-11:17:30.829,-3892,17876,-1440,2272
20180831-11:17:30.832,-3892,17876,-4000,2284
20180831-11:17:30.835,844,16436,-4000,2315
20180831-11:17:30.838,2904,18504,1308,2419
20180831-11:17:30.841,2904,18504,1308,2416
20180831-11:17:30.844,-488,12432,156,2388
20180831-11:17:30.847,-488,12432,156,2297
20180831-11:17:30.850,-3780,18072,-1740,2263
20180831-11:17:30.853,1040,16288,-3736,2285
20180831-11:17:30.856,1040,16288,-3736,2343
20180831-11:17:30.859,3004,18276,1388,2425
20180831-11:17:30.862,3004,18276,1388,2406
20180831-11:17:30.865,-836,12432,-104,2379
20180831-11:17:30.868,-836,12432,-1936,2279
20180831-11:17:30.871,-3452,18288,-1936,2271
20180831-11:17:30.874,1248,16316,-3240,2293
20180831-11:17:30.877,1248,16316,-3240,2374
20180831-11:17:30.880,2760,18100,1712,2419
20180831-11:17:30.883,2760,18100,1712,2394
20180831-11:17:30.886,-1236,12632,-236,2358
20180831-11:17:30.889,-1236,18560,-2352,2274
20180831-11:17:30.892,-3192,18560,-2352,2282
20180831-11:17:30.895,1408,15988,-2868,2306
20180831-11:17:30.898,1408,15988,-2868,2410
20180831-11:17:30.901,2644,17692,1768,2416
20180831-11:17:30.904,2644,12708,-444,2389
20180831-11:17:30.907,-1560,12708,-444,2316
20180831-11:17:30.910,-2976,18604,-2544,2273
20180831-11:17:30.913,-2976,18604,-2544,2291
20180831-11:17:30.916,1584,16200,-2596,2349
20180831-11:17:30.919,1584,17480,1848,2426
20180831-11:17:30.922,2508,17480,1848,2408
20180831-11:17:30.925,-1992,12868,-608,2380
20180831-11:17:30.928,-1992,12868,-608,2280
20180831-11:17:30.931,-2648,18636,-2700,2275
20180831-11:17:30.934,-2648,16344,-2304,2297
20180831-11:17:30.937,1748,16344,-2304,2385
20180831-11:17:30.940,2392,17072,1768,2413

20180831-11:17:31.164,-44,12960,392,1257
20180831-11:17:31.167,-44,12960,392,1305
20180831-11:17:31.170,-3908,17716,-1412,1360
20180831-11:17:31.173,-3908,16344,-3896,1471
20180831-11:17:31.176,844,16344,-3896,1591
20180831-11:17:31.179,2816,18356,1424,1762
20180831-11:17:31.182,2816,18356,1424,1818
20180831-11:17:31.185,-256,12676,4,1855
20180831-11:17:31.188,-256,12676,-1656,1821
20180831-11:17:31.191,-3808,17932,-1656,1857
20180831-11:17:31.193,1024,16288,-3748,1929
20180831-11:17:31.196,1024,16288,-3748,2027
20180831-11:17:31.199,2780,18300,1464,2124
20180831-11:17:31.202,2780,18300,1464,2141
20180831-11:17:31.205,-696,12592,-176,2140
20180831-11:17:31.208,-3540,18164,-1888,2071
20180831-11:17:31.211,-3540,18164,-1888,2109
20180831-11:17:31.214,1176,16128,-3448,2161
20180831-11:17:31.217,1176,16128,-3448,2260
20180831-11:17:31.220,2716,18228,1636,2289
20180831-11:17:31.223,2716,12552,-244,2267
20180831-11:17:31.226,-1036,12552,-244,2220
20180831-11:17:31.229,-3344,18412,-2092,2166
20180831-11:17:31.233,-3344,18412,-2092,2198
20180831-11:17:31.236,1408,16068,-3060,2238
20180831-11:17:31.238,1408,18032,1900,2347
20180831-11:17:31.242,2528,18032,1900,2354
20180831-11:17:31.245,-1260,12640,-368,2340
20180831-11:17:31.247,-1260,12640,-368,2255
20180831-11:17:31.251,-3072,18628,-2508,2236
20180831-11:17:31.253,-3072,18628,-2508,2264
20180831-11:17:31.256,1492,16028,-2768,2333
20180831-11:17:31.259,2444,17812,1960,2405
20180831-11:17:31.262,2444,17812,1960,2392
20180831-11:17:31.265,-1536,12808,-588,2366
20180831-11:17:31.268,-1536,12808,-588,2267
20180831-11:17:31.271,-2840,18604,-2692,2269
20180831-11:17:31.274,1636,16088,-2464,2293
20180831-11:17:31.277,1636,16088,-2464,2381
20180831-11:17:31.280,2108,17364,2004,2411
20180831-11:17:31.283,2108,17364,2004,2387
20180831-11:17:31.286,-2012,13040,-928,2337
20180831-11:17:31.289,-2012,13040,-2944,2272
20180831-11:17:31.292,-2316,18608,-2944,2284
20180831-11:17:31.295,1788,16308,-2156,2315
20180831-11:17:31.298,1788,16308,-2156,2420
20180831-11:17:31.301,2080,17092,1888,2417
20180831-11:17:31.304,2080,17092,-864,2389
20180831-11:17:31.307,-2288,13276,-864,2298
20180831-11:17:31.310,-2016,18660,-3116,2265
20180831-11:17:31.313,-2016,18660,-3116,2286
20180831-11:17:31.316,1912,16472,-1872,2343
20180831-11:17:31.319,1912,16472,-1872,2422
20180831-11:17:31.322,1940,16600,2012,2408
20180831-11:17:31.325,-2600,13580,-724,2379
20180831-11:17:31.328,-2600,13580,-724,2281
20180831-11:17:31.331,-1612,18460,-3452,2272
20180831-11:17:31.334,-1612,18460,-3452,2295
20180831-11:17:31.337,2084,16712,-1328,2383
20180831-11:17:31.340,2084,16068,1820,2413
20180831-11:17:31.343,1744,16068,1820,2391
20180831-11:17:31.346,-2904,14096,-912,2341
20180831-11:17:31.349,-2904,14096,-912,2272
20180831-11:17:31.353,-1308,18260,-3748,2287
20180831-11:17:31.356,2196,16940,-908,2328
20180831-11:17:31.359,2196,16940,-908,2426
20180831-11:17:31.362,1436,15532,1700,2415
20180831-11:17:31.365,1436,15532,1700,2388
20180831-11:17:31.368,-3196,14392,-1244,2294
20180831-11:17:31.371,-3196,14392,-3804,2268
20180831-11:17:31.374,-988,18132,-3804,2293
20180831-11:17:31.376,2416,17268,-596,2353
20180831-11:17:31.379,2416,17268,-596,2419
20180831-11:17:31.383,1384,15212,1400,2402
20180831-11:17:31.385,1384,15212,-1188,2375
20180831-11:17:31.388,-3464,14752,-1188,2275
20180831-11:17:31.392,-700,17836,-3796,2275
20180831-11:17:31.394,-700,17836,-3796,2302
20180831-11:17:31.397,2520,17484,-188,2395
20180831-11:17:31.400,2520,17484,-188,2421
20180831-11:17:31.403,1264,14724,1204,2395
20180831-11:17:31.406,-3744,15376,-1032,2348
20180831-11:17:31.409,-3744,15376,-1032,2278
20180831-11:17:31.412,-260,17584,-4128,2288
20180831-11:17:31.415,-260,17584,-4128,2316
20180831-11:17:31.418,2556,17712,176,2420
20180831-11:17:31.421,2556,17712,996,2418
20180831-11:17:31.424,1128,14304,996,2392
20180831-11:17:31.427,-3840,15868,-1068,2307
20180831-11:17:31.430,-3840,15868,-1068,2274
20180831-11:17:31.433,68,17112,-4140,2290
20180831-11:17:31.436,68,17112,584,2350
20180831-11:17:31.439,2620,18052,584,2424
20180831-11:17:31.442,704,13716,600,2407
20180831-11:17:31.445,704,13716,600,2378
20180831-11:17:31.448,-3916,16556,-1272,2280
20180831-11:17:31.451,-3916,16556,-1272,2274
20180831-11:17:31.454,396,16940,-4052,2296
20180831-11:17:31.457,2816,18204,852,2381
20180831-11:17:31.460,2816,18204,852,2415
20180831-11:17:31.463,148,13220,392,2392
20180831-11:17:31.466,148,13220,392,2338
20180831-11:17:31.469,-3924,17304,-1348,2272
20180831-11:17:31.472,724,16612,-4016,2285
20180831-11:17:31.475,724,16612,-4016,2315
20180831-11:17:31.478,2824,18292,1232,2421
20180831-11:17:31.482,2824,18292,1232,2414
20180831-11:17:31.485,-96,13016,304,2387
20180831-11:17:31.487,-96,17576,-1492,2294
20180831-11:17:31.491,-3808,17576,-1492,2267
20180831-11:17:31.493,820,16388,-3880,2289
20180831-11:17:31.496,820,16388,-3880,2350
20180831-11:17:31.499,2784,18260,1448,2424
20180831-11:17:31.505,2784,18260,72,2373
20180831-11:17:31.507,-288,12864,-1776,2284
20180831-11:17:31.512,-3676,17716,-1776,2260
20180831-11:17:31.515,980,16296,-3580,2287
20180831-11:17:31.518,2696,18248,1512,2386
20180831-11:17:31.522,2696,18248,1512,2391
20180831-11:17:31.525,-676,12708,-212,2369
20180831-11:17:31.527,-676,12708,-212,2279
20180831-11:17:31.531,-3536,18076,-2004,2254
20180831-11:17:31.534,1264,16172,-3312,2280
20180831-11:17:31.537,1264,16172,-3312,2353
20180831-11:17:31.540,2548,18176,1712,2407
20180831-11:17:31.543,2548,18176,-468,2388
20180831-11:17:31.546,-960,12652,-468,2351
20180831-11:17:31.549,-3364,18432,-2264,2269
20180831-11:17:31.552,-3364,18432,-2264,2275
20180831-11:17:31.555,1392,16184,-3156,2303
20180831-11:17:31.558,1392,16184,-3156,2403
20180831-11:17:31.561,2464,17984,1920,2412
20180831-11:17:31.564,-1252,12768,-396,2388
20180831-11:17:31.567,-1252,12768,-396,2317
20180831-11:17:31.570,-2992,18488,-2516,2272
20180831-11:17:31.573,-2992,18488,-2516,2290
20180831-11:17:31.576,1588,16092,-2716,2347
20180831-11:17:31.579,2340,17808,2008,2424
20180831-11:17:31.582,2340,17808,2008,2405
20180831-11:17:31.585,-1504,12836,-632,2377
20180831-11:17:31.588,-1504,12836,-632,2278
20180831-11:17:31.591,-2752,18604,-2692,2276
20180831-11:17:31.594,1664,16100,-2468,2297
20180831-11:17:31.597,1664,16100,-2468,2384
20180831-11:17:31.600,2080,17388,2108,2415
20180831-11:17:31.603,2080,17388,2108,2392
20180831-11:17:31.606,-1904,13040,-884,2346
20180831-11:17:31.609,-1904,13040,-3028,2274
20180831-11:17:31.612,-2248,18600,-3028,2286
20180831-11:17:31.615,1908,16284,-2004,2315
20180831-11:17:31.618,1908,16284,-2004,2418
20180831-11:17:31.621,1940,16992,1988,2417
20180831-11:17:31.624,1940,16992,1988,2391
20180831-11:17:31.627,-2356,13372,-952,2308
20180831-11:17:31.630,-1852,18612,-3388,2272
20180831-11:17:31.633,-1852,18612,-3388,2292
20180831-11:17:31.636,1992,16428,-1500,2348
20180831-11:17:31.639,1992,16428,-1500,2424
20180831-11:17:31.643,1768,16448,2092,2406
20180831-11:17:31.645,-2756,13944,-1028,2379
20180831-11:17:31.648,-2756,13944,-1028,2279
20180831-11:17:31.654,-1296,18280,-3648,2281
20180831-11:17:31.657,2128,16908,-888,2364
20180831-11:17:31.661,1476,15720,1684,2399
20180831-11:17:31.664,1476,15720,1684,2375
20180831-11:17:31.667,-3164,14432,-1068,2300
20180831-11:17:31.670,-3164,14432,-1068,2261
20180831-11:17:31.673,-956,18128,-3808,2279
20180831-11:17:31.676,2376,17124,-560,2325
20180831-11:17:31.679,2376,17124,-560,2419
20180831-11:17:31.682,1352,15228,1448,2404
