20180831-11:18:11.148,-128,16816,-1068,2273
20180831-11:18:11.151,-128,16816,-1068,2281
20180831-11:18:11.154,240,16292,-796,2307
20180831-11:18:11.157,-120,16228,-672,2408
20180831-11:18:11.160,-120,16228,-672,2412
20180831-11:18:11.163,-396,15816,-1216,2387
20180831-11:18:11.166,-396,15816,-1216,2304
20180831-11:18:11.169,-124,16792,-1120,2267
20180831-11:18:11.172,-124,16792,-800,2288
20180831-11:18:11.175,212,16252,-800,2339
20180831-11:18:11.178,-72,16280,-784,2426
20180831-11:18:11.181,-72,16280,-784,2407
20180831-11:18:11.184,-412,15896,-1236,2380
20180831-11:18:11.187,-412,15896,-1236,2280
20180831-11:18:11.190,-96,16756,-1124,2272
20180831-11:18:11.193,208,16252,-812,2296
20180831-11:18:11.196,208,16252,-812,2376
20180831-11:18:11.199,-60,16160,-748,2417
20180831-11:18:11.202,-60,16160,-748,2395
20180831-11:18:11.205,-392,15984,-1260,2351
20180831-11:18:11.208,-88,16720,-1076,2272
20180831-11:18:11.211,-88,16720,-1076,2283
20180831-11:18:11.214,184,16300,-664,2307
20180831-11:18:11.217,184,16300,-664,2409
20180831-11:18:11.220,-140,16084,-836,2412
20180831-11:18:11.223,-140,16148,-1248,2382
20180831-11:18:11.226,-416,16148,-1248,2297
20180831-11:18:11.229,-48,16680,-988,2260
20180831-11:18:11.232,-48,16680,-988,2283
20180831-11:18:11.235,180,16268,-668,2341
20180831-11:18:11.238,180,16268,-964,2422
20180831-11:18:11.241,-76,16008,-964,2402
20180831-11:18:11.244,-452,16236,-1224,2375
20180831-11:18:11.247,-452,16236,-1224,2275
20180831-11:18:11.250,28,16632,-1016,2273
20180831-11:18:11.253,28,16632,-1016,2293
20180831-11:18:11.256,176,16352,-604,2379
20180831-11:18:11.259,-100,15856,-984,2415
20180831-11:18:11.262,-100,15856,-984,2391
20180831-11:18:11.265,-436,16304,-1232,2346
20180831-11:18:11.268,-436,16304,-1232,2274
20180831-11:18:11.271,20,16568,-1096,2285
20180831-11:18:11.274,156,16296,-672,2314
20180831-11:18:11.277,156,16296,-672,2420
20180831-11:18:11.280,-148,15920,-1096,2417
20180831-11:18:11.283,-148,15920,-1096,2391
20180831-11:18:11.286,-432,16420,-1276,2297
20180831-11:18:11.289,-432,16440,-972,2265
20180831-11:18:11.292,8,16440,-972,2286
20180831-11:18:11.295,132,16344,-604,2346
20180831-11:18:11.298,132,16344,-604,2424
20180831-11:18:11.301,-132,15804,-1144,2405
20180831-11:18:11.308,-132,15804,-1248,2247
20180831-11:18:11.311,56,16516,-968,2259
20180831-11:18:11.314,56,16516,-968,2287
20180831-11:18:11.317,124,16444,-560,2386
20180831-11:18:11.320,124,15780,-1164,2401
20180831-11:18:11.323,-136,15780,-1164,2373
20180831-11:18:11.326,-372,16608,-1240,2285
20180831-11:18:11.329,-372,16608,-1240,2252
20180831-11:18:11.332,52,16364,-928,2276
20180831-11:18:11.335,92,16480,-472,2336
20180831-11:18:11.338,92,16480,-472,2417
20180831-11:18:11.341,-160,15776,-1132,2398
20180831-11:18:11.344,-160,15776,-1132,2372
20180831-11:18:11.347,-396,16700,-1264,2275
20180831-11:18:11.350,-396,16700,-884,2269
20180831-11:18:11.353,148,16360,-884,2293
20180831-11:18:11.356,72,16492,-432,2375
20180831-11:18:11.359,72,16492,-432,2413
20180831-11:18:11.362,-180,15600,-1224,2394
20180831-11:18:11.365,-180,15600,-1224,2353
20180831-11:18:11.368,-388,16844,-1336,2273
20180831-11:18:11.371,176,16296,-916,2279
20180831-11:18:11.374,176,16296,-916,2305
20180831-11:18:11.377,32,16520,-388,2407
20180831-11:18:11.380,32,16520,-388,2415
20180831-11:18:11.383,-192,15556,-1208,2388
20180831-11:18:11.386,-192,16848,-1260,2316
20180831-11:18:11.389,-388,16848,-1260,2275
20180831-11:18:11.392,216,16304,-852,2289
20180831-11:18:11.395,216,16304,-852,2335
20180831-11:18:11.398,72,16504,-372,2427
20180831-11:18:11.401,72,16504,-1216,2415
20180831-11:18:11.404,-248,15548,-1216,2387
20180831-11:18:11.407,-352,16840,-1268,2286
20180831-11:18:11.410,-352,16840,-1268,2273
20180831-11:18:11.413,220,16276,-856,2295
20180831-11:18:11.416,220,16276,-856,2368
20180831-11:18:11.419,36,16448,-352,2418
20180831-11:18:11.422,-300,15536,-1348,2394
20180831-11:18:11.425,-300,15536,-1348,2350
20180831-11:18:11.428,-260,16952,-1308,2273
20180831-11:18:11.431,-260,16952,-1308,2282
20180831-11:18:11.434,272,16328,-752,2307
20180831-11:18:11.437,52,16416,-412,2408
20180831-11:18:11.440,52,16416,-412,2412
20180831-11:18:11.443,-384,15544,-1344,2388
20180831-11:18:11.446,-384,15544,-1344,2306
20180831-11:18:11.449,-284,16952,-1404,2268
20180831-11:18:11.452,-284,16328,-756,2285
20180831-11:18:11.455,292,16328,-756,2335
20180831-11:18:11.458,-8,16364,-472,2424
20180831-11:18:11.461,-8,16364,-472,2409
20180831-11:18:11.464,-452,15604,-1248,2381
20180831-11:18:11.467,-452,15604,-1248,2283
20180831-11:18:11.470,-256,16908,-1228,2271
20180831-11:18:11.473,288,16292,-760,2295
20180831-11:18:11.476,288,16292,-760,2374
20180831-11:18:11.479,28,16264,-540,2418
20180831-11:18:11.482,28,16264,-540,2395
20180831-11:18:11.485,-472,15720,-1296,2351
20180831-11:18:11.488,-148,16940,-1200,2272
20180831-11:18:11.491,-148,16940,-1200,2283
20180831-11:18:11.494,332,16356,-660,2307
20180831-11:18:11.497,332,16356,-660,2408
20180831-11:18:11.500,20,16168,-500,2413
20180831-11:18:11.503,20,15912,-1360,2389
20180831-11:18:11.506,-520,15912,-1360,2307
20180831-11:18:11.509,-124,16812,-1228,2268
20180831-11:18:11.512,-124,16812,-1228,2287
20180831-11:18:11.515,340,16388,-640,2344
20180831-11:18:11.518,340,16068,-672,2428
20180831-11:18:11.521,36,16068,-672,2408
20180831-11:18:11.525,-572,15920,-1372,2374
20180831-11:18:11.527,-572,15920,-1372,2276
20180831-11:18:11.531,-140,16756,-1288,2276
20180831-11:18:11.534,320,16440,-636,2303
20180831-11:18:11.537,320,16440,-636,2405
20180831-11:18:11.540,-8,15988,-740,2410
20180831-11:18:11.543,-8,15988,-740,2382
20180831-11:18:11.546,-604,16020,-1460,2294
20180831-11:18:11.549,-76,16772,-1232,2259
20180831-11:18:11.552,-76,16772,-1232,2280
20180831-11:18:11.555,280,16464,-536,2340
20180831-11:18:11.558,280,16464,-536,2419
20180831-11:18:11.561,-32,15848,-764,2401
20180831-11:18:11.564,-616,16200,-1292,2376
20180831-11:18:11.567,-616,16200,-1292,2277
20180831-11:18:11.570,-28,16600,-1144,2272
20180831-11:18:11.573,-28,16600,-1144,2294
20180831-11:18:11.576,292,16552,-452,2379
20180831-11:18:11.579,292,16552,-1000,2416
20180831-11:18:11.582,-20,15740,-1000,2393
20180831-11:18:11.585,-636,16464,-1332,2347
20180831-11:18:11.588,-636,16464,-1332,2274
20180831-11:18:11.591,72,16592,-1156,2282
20180831-11:18:11.594,72,16592,-1156,2315
20180831-11:18:11.597,264,16696,-316,2418
20180831-11:18:11.600,-68,15556,-1024,2419
20180831-11:18:11.603,-68,15556,-1024,2391
20180831-11:18:11.606,-576,16548,-1420,2306
20180831-11:18:11.609,-576,16548,-1420,2273
20180831-11:18:11.612,120,16600,-1088,2289
20180831-11:18:11.615,120,16644,-208,2341
20180831-11:18:11.618,232,16644,-208,2428
20180831-11:18:11.621,-88,15456,-1024,2410
20180831-11:18:11.624,-88,15456,-1024,2380
20180831-11:18:11.627,-608,16772,-1540,2277
20180831-11:18:11.630,-608,16368,-1076,2274
20180831-11:18:11.633,132,16368,-1076,2297
20180831-11:18:11.636,228,16684,-172,2380
20180831-11:18:11.639,228,16684,-172,2416
20180831-11:18:11.642,-136,15368,-1188,2392
20180831-11:18:11.645,-136,15368,-1544,2348
20180831-11:18:11.648,-596,16812,-1544,2275
20180831-11:18:11.651,216,16364,-1028,2283
20180831-11:18:11.654,216,16364,-1028,2308
20180831-11:18:11.657,104,16704,-172,2411
20180831-11:18:11.660,104,16704,-172,2414
20180831-11:18:11.663,-160,15360,-1268,2389
20180831-11:18:11.666,-592,16956,-1468,2307
20180831-11:18:11.669,-592,16956,-1468,2269
20180831-11:18:11.672,292,16304,-972,2286
20180831-11:18:11.675,292,16304,-972,2334
20180831-11:18:11.678,120,16732,-116,2424
20180831-11:18:11.681,120,16732,-1396,2407
20180831-11:18:11.684,-208,15328,-1396,2382
20180831-11:18:11.687,-536,17060,-1500,2281
20180831-11:18:11.690,-536,17060,-1500,2270
20180831-11:18:11.693,300,16216,-992,2294
20180831-11:18:11.696,300,16216,-992,2371
20180831-11:18:11.699,-12,16652,-144,2418
20180831-11:18:11.702,-312,15080,-1468,2397
20180831-11:18:11.705,-312,15080,-1468,2366

20180831-11:18:11.927,-1584,15828,-1988,1168
20180831-11:18:11.930,400,17408,-1396,1288
20180831-11:18:11.933,400,17408,-1396,1419
20180831-11:18:11.936,788,16556,516,1604
20180831-11:18:11.939,788,16556,516,1707
20180831-11:18:11.943,-104,14876,-1244,1747
20180831-11:18:11.946,-1708,16528,-1984,1747
20180831-11:18:11.948,-1708,16528,-1984,1751
20180831-11:18:11.952,632,17076,-1376,1828
20180831-11:18:11.955,632,17076,-1376,1917
20180831-11:18:11.958,784,16952,856,2049
20180831-11:18:11.961,-224,14320,-1504,2082
20180831-11:18:11.964,-224,14320,-1504,2095
20180831-11:18:11.967,-1532,17168,-1932,2030
20180831-11:18:11.970,-1532,17168,-1932,2035
20180831-11:18:11.973,784,16712,-1244,2095
20180831-11:18:11.976,688,17064,1056,2203
20180831-11:18:11.979,688,17064,1056,2253
20180831-11:18:11.982,-336,14016,-1656,2240
20180831-11:18:11.985,-336,14016,-1656,2204
20180831-11:18:11.988,-1520,17460,-2056,2144
20180831-11:18:11.991,884,16472,-1108,2174
20180831-11:18:11.994,884,16472,-1108,2217
20180831-11:18:11.997,516,17176,1136,2333
20180831-11:18:12.000,516,17176,1136,2352
20180831-11:18:12.003,-344,13708,-1964,2337
20180831-11:18:12.006,-344,13708,-2132,2265
20180831-11:18:12.009,-1352,18008,-2132,2227
20180831-11:18:12.012,1056,16200,-1064,2253
20180831-11:18:12.015,1056,16200,-1064,2289
20180831-11:18:12.018,180,17272,1340,2385
20180831-11:18:12.021,180,17272,1340,2382
20180831-11:18:12.024,-376,13520,-2248,2356
20180831-11:18:12.027,-1372,18256,-1968,2256
20180831-11:18:12.030,-1372,18256,-1968,2253
20180831-11:18:12.033,1136,15984,-956,2278
20180831-11:18:12.036,1136,15984,-956,2364
20180831-11:18:12.039,116,17256,1276,2408
20180831-11:18:12.042,-456,13472,-2440,2387
20180831-11:18:12.045,-456,13472,-2440,2348
20180831-11:18:12.048,-1164,18456,-1896,2269
20180831-11:18:12.051,-1164,18456,-1896,2277
20180831-11:18:12.054,1272,15808,-844,2304
20180831-11:18:12.057,1272,15808,1356,2404
20180831-11:18:12.060,-68,17240,1356,2414
20180831-11:18:12.063,-632,13572,-2396,2387
20180831-11:18:12.066,-632,13572,-2396,2309
20180831-11:18:12.069,-948,18700,-1852,2264
20180831-11:18:12.072,-948,18700,-1852,2280
20180831-11:18:12.075,1308,15632,-732,2317
20180831-11:18:12.078,-188,17220,1224,2420
20180831-11:18:12.081,-188,17220,1224,2409
20180831-11:18:12.084,-836,13984,-2520,2382
20180831-11:18:12.087,-836,13984,-2520,2284
20180831-11:18:12.089,-652,18660,-1784,2266
20180831-11:18:12.093,-652,18660,-596,2289
20180831-11:18:12.096,1356,15700,-596,2363
20180831-11:18:12.098,-216,17092,1008,2420
20180831-11:18:12.102,-216,17092,1008,2399
20180831-11:18:12.105,-1076,14092,-2492,2370
20180831-11:18:12.107,-1076,14092,-2492,2274
20180831-11:18:12.111,-532,18444,-1792,2276
20180831-11:18:12.114,1396,15616,-524,2302
20180831-11:18:12.116,1396,15616,-524,2401
20180831-11:18:12.119,-248,16896,804,2416
20180831-11:18:12.123,-248,16896,-2356,2384
20180831-11:18:12.126,-1224,14496,-2356,2289
20180831-11:18:12.129,-296,18384,-1784,2263
20180831-11:18:12.132,-296,18384,-1784,2286
20180831-11:18:12.136,1220,15588,-392,2360
20180831-11:18:12.139,-220,16608,556,2417
20180831-11:18:12.142,-220,16608,556,2395
20180831-11:18:12.145,-1380,14840,-2344,2357
20180831-11:18:12.148,-1380,14840,-2344,2271
20180831-11:18:12.151,-44,17884,-1872,2279
20180831-11:18:12.154,1220,15628,-200,2304
20180831-11:18:12.157,1220,15628,-200,2409
20180831-11:18:12.162,-216,16344,348,2381
20180831-11:18:12.165,-1428,15088,-2404,2331
20180831-11:18:12.168,-1428,15088,-2404,2268
20180831-11:18:12.172,96,17720,-1948,2281
20180831-11:18:12.175,1168,15808,-68,2344
20180831-11:18:12.179,1168,15808,-68,2420
20180831-11:18:12.182,-228,15964,68,2391
20180831-11:18:12.185,-1620,15328,-2268,2334
20180831-11:18:12.188,-1620,15328,-2268,2275
20180831-11:18:12.192,216,17568,-1844,2289
20180831-11:18:12.195,1120,16132,156,2335
20180831-11:18:12.198,1120,16132,156,2428
20180831-11:18:12.201,-248,15608,-216,2415
20180831-11:18:12.204,-248,15608,-216,2387
20180831-11:18:12.207,-1724,16136,-2136,2285
20180831-11:18:12.210,500,17324,-1828,2271
20180831-11:18:12.213,500,17324,-1828,2294
20180831-11:18:12.216,980,16460,612,2374
20180831-11:18:12.219,980,16460,612,2420
20180831-11:18:12.222,-208,15384,-576,2397
20180831-11:18:12.225,-1640,16440,-1968,2344
20180831-11:18:12.228,-1640,16440,-1968,2272
20180831-11:18:12.231,716,17136,-1712,2282
20180831-11:18:12.234,716,17136,-1712,2308
20180831-11:18:12.237,968,16744,864,2411
20180831-11:18:12.240,968,15200,-868,2414
20180831-11:18:12.243,-180,15200,-868,2387
20180831-11:18:12.246,-1508,16844,-2132,2302
20180831-11:18:12.249,-1508,16844,-2132,2270
20180831-11:18:12.252,784,16676,-1480,2287
20180831-11:18:12.255,784,16676,980,2339
20180831-11:18:12.258,776,16880,980,2426
20180831-11:18:12.261,-252,14784,-1184,2406
20180831-11:18:12.264,-252,14784,-1184,2380
20180831-11:18:12.267,-1556,17176,-2176,2276
20180831-11:18:12.270,-1556,17176,-2176,2272
20180831-11:18:12.273,896,16328,-1672,2294
20180831-11:18:12.276,560,16920,1196,2376
20180831-11:18:12.279,560,16920,1196,2417
20180831-11:18:12.282,-472,14356,-1464,2396
20180831-11:18:12.285,-472,14356,-1464,2359
20180831-11:18:12.288,-1484,17392,-2472,2272
20180831-11:18:12.291,-1484,16168,-1544,2279
20180831-11:18:12.294,964,16168,-1544,2303
20180831-11:18:12.297,312,17024,1404,2407
20180831-11:18:12.300,312,17024,1404,2416
20180831-11:18:12.303,-488,14232,-1716,2389
20180831-11:18:12.306,-488,14232,-1716,2318
20180831-11:18:12.309,-1476,17468,-2388,2274
20180831-11:18:12.312,1204,15940,-1552,2286
20180831-11:18:12.315,1204,15940,-1552,2330
20180831-11:18:12.318,148,17284,1672,2429
20180831-11:18:12.321,148,17284,1672,2417
20180831-11:18:12.323,-464,14080,-1992,2385
20180831-11:18:12.327,-1424,17704,-2392,2281
20180831-11:18:12.330,-1424,17704,-2392,2272
20180831-11:18:12.333,1368,15936,-1312,2294
20180831-11:18:12.336,1368,15936,-1312,2379
20180831-11:18:12.339,48,17500,1860,2417
20180831-11:18:12.342,-484,14096,-2112,2390
20180831-11:18:12.345,-484,14096,-2112,2338
20180831-11:18:12.348,-1228,17920,-2276,2273
20180831-11:18:12.351,-1228,17920,-2276,2284
20180831-11:18:12.354,1492,15824,-1192,2315
20180831-11:18:12.357,-4,17628,1912,2420
20180831-11:18:12.360,-4,17628,1912,2418
20180831-11:18:12.363,-640,14152,-2120,2388
20180831-11:18:12.366,-640,14152,-2120,2302
20180831-11:18:12.369,-956,18040,-2308,2272
20180831-11:18:12.372,1416,15696,-956,2292
20180831-11:18:12.375,1416,15696,-956,2349
20180831-11:18:12.378,-104,17504,1916,2427
20180831-11:18:12.381,-104,17504,1916,2407
20180831-11:18:12.384,-852,14312,-2320,2381
20180831-11:18:12.387,-852,14312,-2148,2279
20180831-11:18:12.390,-812,18112,-2148,2272
20180831-11:18:12.393,1352,15672,-668,2300
20180831-11:18:12.396,1352,15672,-668,2392
20180831-11:18:12.399,48,17448,1668,2419
20180831-11:18:12.402,48,17448,-2224,2395
20180831-11:18:12.405,-1052,14324,-2224,2342
20180831-11:18:12.408,-616,18120,-2664,2275
20180831-11:18:12.412,-616,18120,-2664,2286
20180831-11:18:12.415,1384,15148,-692,2332
20180831-11:18:12.418,1384,15148,1216,2429
20180831-11:18:12.421,-12,16932,1216,2417
20180831-11:18:12.423,-1536,14004,-2584,2385
20180831-11:18:12.427,-1536,14004,-2584,2279
20180831-11:18:12.430,-236,17660,-2956,2272
20180831-11:18:12.433,-236,17660,-276,2294
20180831-11:18:12.436,1220,15392,-276,2378
20180831-11:18:12.439,-276,17036,936,2420
20180831-11:18:12.442,-276,17036,936,2396
20180831-11:18:12.445,-1752,14488,-2356,2361
20180831-11:18:12.448,-1752,14488,-2356,2273
20180831-11:18:12.451,44,17736,-2560,2281
20180831-11:18:12.454,1236,15824,120,2305
20180831-11:18:12.457,1236,15824,120,2406
20180831-11:18:12.459,-76,16896,676,2418
20180831-11:18:12.463,-76,16896,676,2391
20180831-11:18:12.466,-1560,14988,-2172,2328
20180831-11:18:12.468,-1560,14988,-2396,2281
20180831-11:18:12.472,360,17648,-2396,2294
20180831-11:18:12.475,1408,16148,428,2335
20180831-11:18:12.477,1408,16148,428,2431
20180831-11:18:12.481,-76,16860,440,2418
20180831-11:18:12.484,-76,16860,-2076,2391
20180831-11:18:12.486,-1576,15456,-2076,2290
20180831-11:18:12.489,560,17436,-2204,2271
20180831-11:18:12.493,560,17436,-2204,2296
20180831-11:18:12.495,1160,16388,692,2367
20180831-11:18:12.498,1160,16388,692,2421
20180831-11:18:12.502,-216,16572,24,2400
20180831-11:18:12.505,-1700,15752,-2216,2365
20180831-11:18:12.507,-1700,15752,-2216,2273
20180831-11:18:12.510,672,16932,-2220,2279
20180831-11:18:12.513,672,16932,-2220,2304
20180831-11:18:12.516,860,16304,864,2403
20180831-11:18:12.519,860,15956,-656,2416
20180831-11:18:12.523,-356,15956,-656,2391
20180831-11:18:12.526,-1712,15680,-2320,2301
20180831-11:18:12.529,-1712,15680,-2320,2266
20180831-11:18:12.532,716,16584,-2204,2285
20180831-11:18:12.535,716,16392,1028,2335
20180831-11:18:12.538,616,16392,1028,2425
20180831-11:18:12.541,-396,15740,-1000,2409
20180831-11:18:12.544,-396,15740,-1000,2380
20180831-11:18:12.547,-1624,16184,-2320,2279
20180831-11:18:12.550,-1624,16184,-1932,2270
20180831-11:18:12.553,828,16424,-1932,2292
20180831-11:18:12.556,436,16764,1236,2373
20180831-11:18:12.559,436,16764,1236,2416
20180831-11:18:12.562,-432,15476,-1192,2395
20180831-11:18:12.565,-432,15476,-1192,2360
20180831-11:18:12.568,-1352,16688,-2228,2271
20180831-11:18:12.571,920,16232,-1524,2280
20180831-11:18:12.574,920,16232,-1524,2304
20180831-11:18:12.577,416,17088,1376,2407
20180831-11:18:12.579,416,17088,1376,2414
20180831-11:18:12.583,-352,15376,-1372,2388
20180831-11:18:12.586,-1148,17024,-2172,2314
20180831-11:18:12.589,-1148,17024,-2172,2273
20180831-11:18:12.592,988,16120,-1392,2290
20180831-11:18:12.595,988,16120,-1392,2334
20180831-11:18:12.598,252,17196,1328,2427
20180831-11:18:12.601,252,17196,-1520,2413
20180831-11:18:12.604,-440,15292,-1520,2386
20180831-11:18:12.607,-888,17184,-2200,2285
20180831-11:18:12.609,-888,17184,-2200,2273
20180831-11:18:12.613,908,15892,-1116,2295
20180831-11:18:12.616,908,15892,1132,2377
20180831-11:18:12.619,48,17168,1132,2418
20180831-11:18:12.622,-568,15028,-1740,2396
20180831-11:18:12.625,-568,15028,-1740,2352
20180831-11:18:12.628,-720,17148,-2332,2270
20180831-11:18:12.631,-720,17148,-1016,2280
20180831-11:18:12.634,700,15704,-1016,2328
20180831-11:18:12.637,-100,16944,740,2424
20180831-11:18:12.641,-100,16944,740,2412
20180831-11:18:12.643,-624,15016,-1872,2385
20180831-11:18:12.646,-624,15016,-2316,2286
20180831-11:18:12.649,-456,17160,-2316,2271
20180831-11:18:12.653,604,15748,-576,2293
20180831-11:18:12.655,604,15748,-576,2365
20180831-11:18:12.658,-144,16988,640,2420
20180831-11:18:12.661,-144,16988,-1716,2398
20180831-11:18:12.664,-636,15344,-1716,2366
20180831-11:18:12.667,-252,17072,-2064,2271
20180831-11:18:12.670,-252,17072,-2064,2278
20180831-11:18:12.673,604,16056,-496,2302
20180831-11:18:12.676,604,16056,-496,2402
20180831-11:18:12.679,-44,16760,320,2419
20180831-11:18:12.682,-604,15624,-1612,2391
20180831-11:18:12.685,-604,15624,-1612,2331
20180831-11:18:12.688,-12,17064,-1880,2278
20180831-11:18:12.691,-12,17064,-1880,2291
20180831-11:18:12.694,568,16188,-472,2330
20180831-11:18:12.697,568,16596,64,2431

20180831-11:18:12.921,-296,15740,-1412,1290
20180831-11:18:12.924,-296,15740,-1412,1371
20180831-11:18:12.927,-344,16644,-1540,1368
20180831-11:18:12.930,-344,16644,-1540,1465
20180831-11:18:12.933,280,16140,-828,1583
20180831-11:18:12.936,-24,16704,-200,1749
20180831-11:18:12.939,-24,16704,-200,1836
20180831-11:18:12.942,-344,15628,-1396,1871
20180831-11:18:12.945,-344,15628,-1396,1867
20180831-11:18:12.948,-296,16628,-1536,1861
20180831-11:18:12.951,288,16244,-784,1926
20180831-11:18:12.954,288,16244,-784,1989
20180831-11:18:12.957,-64,16664,-240,2123
20180831-11:18:12.960,-64,16664,-240,2151
20180831-11:18:12.963,-352,15660,-1408,2150
20180831-11:18:12.966,-352,16680,-1484,2091
20180831-11:18:12.969,-236,16680,-1484,2101
20180831-11:18:12.972,288,16228,-748,2151
20180831-11:18:12.975,288,16228,-748,2226
20180831-11:18:12.978,-88,16840,-292,2303
20180831-11:18:12.981,-88,16840,-1376,2288
20180831-11:18:12.984,-448,15684,-1376,2261
20180831-11:18:12.987,-172,16740,-1508,2174
20180831-11:18:12.990,-172,16740,-1508,2190
20180831-11:18:12.993,368,16216,-664,2227
20180831-11:18:12.996,368,16216,-664,2330
20180831-11:18:12.999,-28,16644,-276,2373
20180831-11:18:13.002,-428,15628,-1380,2357
20180831-11:18:13.005,-428,15628,-1380,2308
20180831-11:18:13.008,-108,16724,-1500,2233
20180831-11:18:13.011,-108,16724,-1500,2250
20180831-11:18:13.014,332,16240,-636,2281
20180831-11:18:13.017,332,16240,-332,2383
20180831-11:18:13.020,-76,16588,-332,2391
20180831-11:18:13.023,-520,15736,-1480,2367
20180831-11:18:13.026,-520,15736,-1480,2278
20180831-11:18:13.029,-76,16680,-1472,2250
20180831-11:18:13.032,-76,16680,-576,2273
20180831-11:18:13.035,368,16244,-576,2340
20180831-11:18:13.038,-112,16496,-388,2414
20180831-11:18:13.041,-112,16496,-388,2395
20180831-11:18:13.044,-568,15772,-1500,2366
20180831-11:18:13.047,-568,15772,-1500,2269
20180831-11:18:13.050,-12,16600,-1496,2270
20180831-11:18:13.053,340,16328,-504,2297
20180831-11:18:13.056,340,16328,-504,2389
20180831-11:18:13.059,-104,16380,-484,2408
20180831-11:18:13.062,-104,16380,-484,2381
20180831-11:18:13.065,-640,15872,-1472,2324
20180831-11:18:13.068,64,16560,-1492,2272
20180831-11:18:13.071,64,16560,-1492,2286
20180831-11:18:13.075,344,16448,-424,2342
20180831-11:18:13.078,344,16448,-592,2429
20180831-11:18:13.081,-132,16408,-592,2409
20180831-11:18:13.084,-652,15944,-1516,2383
20180831-11:18:13.087,-652,15944,-1516,2280
20180831-11:18:13.090,92,16484,-1420,2270
20180831-11:18:13.093,92,16484,-1420,2293
20180831-11:18:13.096,332,16372,-412,2376
20180831-11:18:13.099,-124,16172,-672,2415
20180831-11:18:13.102,-124,16172,-672,2394
20180831-11:18:13.105,-696,16048,-1472,2353
20180831-11:18:13.108,-696,16048,-1472,2271
20180831-11:18:13.111,140,16456,-1324,2281
20180831-11:18:13.117,300,16576,-228,2394
20180831-11:18:13.120,-200,16160,-672,2393
20180831-11:18:13.123,-200,16160,-672,2366
20180831-11:18:13.133,-672,16196,-1536,2246
20180831-11:18:13.136,248,16600,-208,2353
20180831-11:18:13.139,-192,15956,-828,2371
20180831-11:18:13.143,-192,15956,-828,2352
20180831-11:18:13.146,-672,16324,-1612,2270
20180831-11:18:13.149,-672,16324,-1612,2238
20180831-11:18:13.152,232,16228,-1328,2264
20180831-11:18:13.155,280,16688,-152,2325
20180831-11:18:13.158,280,16688,-152,2410
20180831-11:18:13.161,-224,15872,-896,2394
20180831-11:18:13.164,-224,15872,-896,2369
20180831-11:18:13.167,-560,16492,-1644,2267
20180831-11:18:13.170,336,16220,-1204,2266
20180831-11:18:13.173,336,16220,-1204,2289
20180831-11:18:13.176,228,16848,48,2376
20180831-11:18:13.179,228,16848,48,2414
20180831-11:18:13.182,-256,15764,-1056,2389
20180831-11:18:13.185,-256,16676,-1648,2347
20180831-11:18:13.188,-624,16676,-1648,2271
20180831-11:18:13.191,236,16084,-1140,2281
20180831-11:18:13.194,236,16084,-1140,2305
20180831-11:18:13.197,168,16752,116,2409
20180831-11:18:13.199,168,16752,116,2410
20180831-11:18:13.203,-292,15548,-1136,2383
20180831-11:18:13.206,-628,16660,-1700,2293
20180831-11:18:13.209,-628,16660,-1700,2261
20180831-11:18:13.212,280,16104,-1180,2281
20180831-11:18:13.215,280,16104,-1180,2335
20180831-11:18:13.218,144,16852,76,2422
20180831-11:18:13.221,-256,15380,-1196,2405
20180831-11:18:13.224,-256,15380,-1196,2378
20180831-11:18:13.227,-716,16740,-1904,2276
20180831-11:18:13.230,-716,16740,-1904,2271
20180831-11:18:13.233,368,15984,-1144,2296
20180831-11:18:13.236,176,16888,232,2385
20180831-11:18:13.239,176,16888,232,2413
20180831-11:18:13.242,-320,15368,-1296,2389
20180831-11:18:13.245,-320,15368,-1296,2333
20180831-11:18:13.248,-684,16948,-1924,2274
20180831-11:18:13.251,436,16104,-1144,2284
20180831-11:18:13.254,436,16104,-1144,2315
20180831-11:18:13.257,72,17040,408,2420
20180831-11:18:13.260,72,17040,408,2416
20180831-11:18:13.263,-452,15236,-1352,2389
20180831-11:18:13.266,-452,15236,-1940,2294
20180831-11:18:13.269,-520,16940,-1940,2266
20180831-11:18:13.272,552,16032,-908,2287
20180831-11:18:13.275,552,16032,-908,2357
20180831-11:18:13.278,44,17012,468,2419
20180831-11:18:13.281,44,15280,-1528,2398
20180831-11:18:13.284,-488,15280,-1528,2366
20180831-11:18:13.287,-424,17044,-1984,2270
20180831-11:18:13.290,-424,17044,-1984,2276
20180831-11:18:13.293,608,16100,-712,2303
20180831-11:18:13.297,608,16996,448,2409
20180831-11:18:13.299,4,16996,448,2412
20180831-11:18:13.303,-644,15208,-1604,2385
20180831-11:18:13.306,-644,15208,-1604,2302
20180831-11:18:13.309,-360,17076,-2032,2269
20180831-11:18:13.312,-360,17076,-680,2288
20180831-11:18:13.315,632,16108,-680,2340
20180831-11:18:13.317,-16,16964,348,2425
20180831-11:18:13.321,-16,16964,348,2408
20180831-11:18:13.323,-748,15208,-1736,2382
20180831-11:18:13.327,-748,15208,-1736,2278
20180831-11:18:13.330,-240,17060,-2032,2272
20180831-11:18:13.333,776,16100,-536,2294
20180831-11:18:13.336,776,16100,-536,2381
20180831-11:18:13.339,-88,16820,224,2414
20180831-11:18:13.342,-88,16820,224,2390
20180831-11:18:13.345,-840,15184,-1740,2345
