20180831-11:18:26.156,260,17288,1616,2420
20180831-11:18:26.159,-552,14772,-1800,2399
20180831-11:18:26.162,-552,14772,-1800,2372
20180831-11:18:26.165,-1212,17180,-2372,2271
20180831-11:18:26.168,-1212,17180,-2372,2268
20180831-11:18:26.171,1220,15920,-1336,2292
20180831-11:18:26.174,1220,17468,1768,2379
20180831-11:18:26.177,24,17468,1768,2413
20180831-11:18:26.180,-536,14540,-2032,2388
20180831-11:18:26.183,-536,14540,-2032,2342
20180831-11:18:26.186,-1112,17408,-2500,2268
20180831-11:18:26.189,-1112,17408,-1108,2279
20180831-11:18:26.192,1292,15828,-1108,2305
20180831-11:18:26.195,-72,17552,1732,2407
20180831-11:18:26.198,-72,17552,1732,2411
20180831-11:18:26.201,-584,14276,-2240,2382
20180831-11:18:26.204,-584,14276,-2240,2298
20180831-11:18:26.207,-984,17580,-2396,2257
20180831-11:18:26.210,1360,15644,-980,2277
20180831-11:18:26.213,1360,15644,-980,2329
20180831-11:18:26.216,-140,17620,1668,2423
20180831-11:18:26.219,-140,17620,1668,2406
20180831-11:18:26.222,-648,14308,-2368,2378
20180831-11:18:26.225,-648,14308,-2424,2280
20180831-11:18:26.228,-784,17756,-2424,2264
20180831-11:18:26.231,1324,15604,-648,2288
20180831-11:18:26.234,1324,15604,-648,2363
20180831-11:18:26.237,-240,17564,1564,2416
20180831-11:18:26.240,-240,17564,1564,2394
20180831-11:18:26.243,-852,14172,-2448,2361
20180831-11:18:26.246,-520,17712,-2356,2269
20180831-11:18:26.249,-520,17712,-2356,2274
20180831-11:18:26.252,1332,15612,-564,2301
20180831-11:18:26.255,1332,15612,-564,2399
20180831-11:18:26.258,-280,17480,1324,2415
20180831-11:18:26.261,-968,14300,-2488,2386
20180831-11:18:26.264,-968,14300,-2488,2306
20180831-11:18:26.267,-332,17776,-2244,2263
20180831-11:18:26.270,-332,17776,-2244,2281
20180831-11:18:26.273,1280,15588,-336,2330
20180831-11:18:26.276,1280,15588,908,2422
20180831-11:18:26.279,-272,17348,908,2410
20180831-11:18:26.282,-1212,14396,-2440,2380
20180831-11:18:26.285,-1212,14396,-2440,2282
20180831-11:18:26.290,-44,17628,-2200,2265
20180831-11:18:26.293,1132,15812,28,2308
20180831-11:18:26.297,-328,17088,656,2398
20180831-11:18:26.300,-328,17088,656,2380
20180831-11:18:26.303,-1336,14744,-2396,2351
20180831-11:18:26.306,-1336,14744,-2396,2258
20180831-11:18:26.308,164,17444,-2164,2264
20180831-11:18:26.312,164,17444,312,2290
20180831-11:18:26.315,1072,16008,312,2384
20180831-11:18:26.318,-296,16796,100,2402
20180831-11:18:26.321,-296,16796,100,2375
20180831-11:18:26.324,-1372,15220,-2292,2288
20180831-11:18:26.327,-1372,17232,-2008,2251
20180831-11:18:26.330,416,17232,-2008,2272
20180831-11:18:26.333,856,16196,492,2330
20180831-11:18:26.336,856,16196,492,2416
20180831-11:18:26.339,-292,16568,-196,2396
20180831-11:18:26.342,-1452,15464,-2296,2370
20180831-11:18:26.345,-1452,15464,-2296,2266
20180831-11:18:26.348,500,16952,-1912,2268
20180831-11:18:26.352,500,16952,-1912,2293
20180831-11:18:26.354,768,16316,640,2385
20180831-11:18:26.358,768,16284,-568,2407
20180831-11:18:26.361,-284,16284,-568,2380
20180831-11:18:26.364,-1400,15760,-2240,2307
20180831-11:18:26.367,-1400,15760,-2240,2259
20180831-11:18:26.370,696,16740,-1736,2277
20180831-11:18:26.373,628,16640,880,2316
20180831-11:18:26.376,628,16640,880,2411
20180831-11:18:26.379,-324,15868,-888,2402
20180831-11:18:26.382,-324,15868,-888,2375
20180831-11:18:26.385,-1324,16132,-2164,2278
20180831-11:18:26.388,-1324,16132,-1640,2259
20180831-11:18:26.391,736,16556,-1640,2283
20180831-11:18:26.394,472,16712,1076,2357
20180831-11:18:26.397,472,16712,1076,2414
20180831-11:18:26.400,-356,15664,-1036,2393
20180831-11:18:26.403,-356,15664,-1036,2363
20180831-11:18:26.406,-1184,16440,-2312,2267
20180831-11:18:26.409,740,16328,-1548,2273
20180831-11:18:26.412,740,16328,-1548,2296
20180831-11:18:26.415,328,16988,1136,2391
20180831-11:18:26.417,328,16988,1136,2410
20180831-11:18:26.421,-364,15440,-1328,2385
20180831-11:18:26.423,-1072,16664,-2264,2330
20180831-11:18:26.429,-1072,16664,-2264,2264
20180831-11:18:26.432,736,16144,-1388,2290
20180831-11:18:26.436,276,17096,1044,2395
20180831-11:18:26.439,276,15268,-1536,2392
20180831-11:18:26.442,-392,15268,-1536,2365
20180831-11:18:26.445,-964,16880,-2248,2272
20180831-11:18:26.448,-964,16880,-2248,2253
20180831-11:18:26.451,812,15956,-1252,2277
20180831-11:18:26.454,812,15956,1088,2350
20180831-11:18:26.457,88,17176,1088,2409
20180831-11:18:26.460,-404,15108,-1608,2384
20180831-11:18:26.463,-404,15108,-1608,2343
20180831-11:18:26.466,-756,17108,-2140,2264
20180831-11:18:26.469,-756,15920,-1068,2274
20180831-11:18:26.472,800,15920,-1068,2302
20180831-11:18:26.475,8,17228,948,2405
20180831-11:18:26.478,8,17228,948,2410
20180831-11:18:26.481,-372,15028,-1724,2381
20180831-11:18:26.484,-372,15028,-2156,2297
20180831-11:18:26.487,-664,17160,-2156,2253
20180831-11:18:26.490,764,15812,-1008,2274
20180831-11:18:26.493,764,15812,-1008,2325
20180831-11:18:26.496,-104,17276,804,2416
20180831-11:18:26.499,-104,17276,804,2406
20180831-11:18:26.502,-468,15028,-1808,2377
20180831-11:18:26.505,-568,17284,-2156,2280
20180831-11:18:26.508,-568,17284,-2156,2263
20180831-11:18:26.511,700,15840,-844,2286
20180831-11:18:26.514,700,15840,-844,2359
20180831-11:18:26.517,-104,17180,656,2415
20180831-11:18:26.520,-104,17180,-1788,2390
20180831-11:18:26.523,-584,15168,-1788,2354
20180831-11:18:26.526,-352,17152,-2032,2266
20180831-11:18:26.529,-352,17152,-2032,2274
20180831-11:18:26.532,668,15860,-544,2297
20180831-11:18:26.535,668,15860,468,2390
20180831-11:18:26.538,-140,17068,468,2405
20180831-11:18:26.541,-560,15304,-1768,2377

20180831-11:18:26.766,-352,16388,-1492,1116
20180831-11:18:26.769,184,16176,-928,1253
20180831-11:18:26.772,184,16176,-928,1383
20180831-11:18:26.775,-20,16576,-332,1567
20180831-11:18:26.778,-20,16576,-332,1670
20180831-11:18:26.781,-212,15800,-1232,1714
20180831-11:18:26.784,-264,16568,-1476,1715
20180831-11:18:26.786,-264,16568,-1476,1720
20180831-11:18:26.789,224,16260,-748,1795
20180831-11:18:26.793,224,16260,-748,1883
20180831-11:18:26.796,-56,16628,-284,2024
20180831-11:18:26.798,-56,16628,-1248,2050
20180831-11:18:26.802,-276,15844,-1248,2048
20180831-11:18:26.804,-316,16576,-1440,1987
20180831-11:18:26.807,-316,16576,-1440,1994
20180831-11:18:26.811,244,16220,-800,2046
20180831-11:18:26.813,244,16220,-800,2136
20180831-11:18:26.816,-72,16600,-320,2223
20180831-11:18:26.819,-72,15712,-1360,2217
20180831-11:18:26.822,-324,15712,-1360,2203
20180831-11:18:26.825,-228,16552,-1432,2125
20180831-11:18:26.828,-228,16552,-1432,2152
20180831-11:18:26.831,276,16224,-768,2195
20180831-11:18:26.834,276,16224,-432,2291
20180831-11:18:26.837,-44,16596,-432,2326
20180831-11:18:26.840,-396,15756,-1456,2306
20180831-11:18:26.843,-396,15756,-1456,2255
20180831-11:18:26.846,-140,16696,-1420,2195
20180831-11:18:26.849,-140,16696,-1420,2217
20180831-11:18:26.852,328,16224,-688,2253
20180831-11:18:26.855,-120,16652,-424,2361
20180831-11:18:26.858,-120,16652,-424,2368
20180831-11:18:26.861,-500,15692,-1404,2346
20180831-11:18:26.864,-500,15692,-1404,2260
20180831-11:18:26.867,-80,16740,-1432,2240
20180831-11:18:26.870,-80,16236,-612,2265
20180831-11:18:26.873,340,16236,-612,2334
20180831-11:18:26.876,-96,16468,-488,2408
20180831-11:18:26.879,-96,16468,-488,2391
20180831-11:18:26.882,-452,15732,-1432,2366
20180831-11:18:26.885,-452,15732,-1344,2266
20180831-11:18:26.888,-64,16696,-1344,2266
20180831-11:18:26.891,276,16272,-604,2287
20180831-11:18:26.894,276,16272,-604,2376
20180831-11:18:26.897,-88,16448,-568,2408
20180831-11:18:26.900,-88,16448,-568,2387
20180831-11:18:26.903,-504,15768,-1496,2342
20180831-11:18:26.906,-24,16624,-1344,2266
20180831-11:18:26.909,-24,16624,-1344,2278
20180831-11:18:26.914,260,16288,-516,2373
20180831-11:18:26.917,-116,16472,-580,2404
20180831-11:18:26.921,-116,16472,-580,2375
20180831-11:18:26.924,-572,15920,-1468,2281
20180831-11:18:26.929,36,16520,-1372,2248
20180831-11:18:26.932,296,16336,-456,2274
20180831-11:18:26.935,296,16336,-456,2376
20180831-11:18:26.938,-172,16428,-660,2396
20180831-11:18:26.941,-172,16428,-660,2371
20180831-11:18:26.944,-548,15928,-1424,2301
20180831-11:18:26.947,-548,16516,-1300,2249
20180831-11:18:26.950,92,16516,-1300,2268
20180831-11:18:26.953,288,16444,-440,2308
20180831-11:18:26.956,288,16444,-440,2400
20180831-11:18:26.959,-144,16268,-752,2385
20180831-11:18:26.962,-612,16048,-1456,2360
20180831-11:18:26.965,-612,16048,-1456,2262
20180831-11:18:26.968,76,16472,-1328,2264
20180831-11:18:26.971,76,16472,-1328,2286
20180831-11:18:26.974,280,16436,-344,2377
20180831-11:18:26.977,-168,16236,-808,2409
20180831-11:18:26.981,-168,16236,-808,2378
20180831-11:18:26.984,-640,16188,-1548,2315
20180831-11:18:26.987,-640,16188,-1548,2264
20180831-11:18:26.990,148,16344,-1336,2279
20180831-11:18:26.993,248,16620,-272,2314
20180831-11:18:26.996,248,16620,-272,2416
20180831-11:18:26.999,-176,16076,-916,2410
20180831-11:18:27.002,-176,16076,-916,2379
20180831-11:18:27.005,-600,16308,-1544,2282
20180831-11:18:27.008,-600,16260,-1224,2262
20180831-11:18:27.011,184,16260,-1224,2286
20180831-11:18:27.014,176,16636,-172,2352
20180831-11:18:27.017,176,16636,-172,2418
20180831-11:18:27.019,-208,15928,-1048,2397
20180831-11:18:27.023,-208,15928,-1624,2365
20180831-11:18:27.026,-548,16456,-1624,2267
20180831-11:18:27.029,204,16192,-1124,2272
20180831-11:18:27.032,204,16192,-1124,2299
20180831-11:18:27.035,164,16744,-52,2394
20180831-11:18:27.037,164,16744,-52,2418
20180831-11:18:27.041,-164,15812,-1140,2389
20180831-11:18:27.043,-536,16488,-1680,2334
20180831-11:18:27.049,-536,16488,-1680,2265
20180831-11:18:27.052,264,16148,-1040,2291
20180831-11:18:27.055,104,16864,-44,2392
20180831-11:18:27.058,104,16864,-44,2395
20180831-11:18:27.062,-232,15652,-1268,2369
20180831-11:18:27.064,-544,16688,-1748,2276
20180831-11:18:27.067,-544,16688,-1748,2253
20180831-11:18:27.070,296,16124,-956,2278
20180831-11:18:27.073,296,16124,100,2344
20180831-11:18:27.076,140,16908,100,2416
20180831-11:18:27.079,-264,15576,-1260,2396
20180831-11:18:27.083,-264,15576,-1260,2368
20180831-11:18:27.085,-532,16756,-1724,2267
20180831-11:18:27.088,-532,16756,-1724,2270
20180831-11:18:27.092,340,16076,-1016,2293
20180831-11:18:27.094,116,16972,132,2385
20180831-11:18:27.097,116,16972,132,2409
20180831-11:18:27.101,-260,15412,-1416,2383
20180831-11:18:27.103,-260,15412,-1416,2332
20180831-11:18:27.106,-512,16812,-1900,2271
20180831-11:18:27.109,-512,16044,-920,2281
20180831-11:18:27.113,360,16044,-920,2308
20180831-11:18:27.115,112,16996,292,2410
20180831-11:18:27.118,112,16996,292,2406
20180831-11:18:27.121,-300,15388,-1372,2379
20180831-11:18:27.124,-300,16856,-1856,2284
20180831-11:18:27.127,-588,16856,-1856,2261
20180831-11:18:27.131,484,16016,-940,2281
20180831-11:18:27.134,484,16016,-940,2354
20180831-11:18:27.137,-4,17120,284,2413
20180831-11:18:27.140,-428,15184,-1516,2388
20180831-11:18:27.143,-428,15184,-1516,2348
20180831-11:18:27.146,-540,16940,-1904,2267
20180831-11:18:27.149,-540,16940,-1904,2278
20180831-11:18:27.152,528,16116,-880,2303
20180831-11:18:27.155,8,17104,432,2408
20180831-11:18:27.158,8,17104,432,2406
20180831-11:18:27.162,-532,15212,-1604,2378
20180831-11:18:27.164,-532,15212,-1604,2283
20180831-11:18:27.167,-408,17012,-1980,2258
20180831-11:18:27.171,604,16016,-812,2280
20180831-11:18:27.173,604,16016,-812,2347
20180831-11:18:27.176,-4,17160,424,2417
20180831-11:18:27.179,-4,17160,424,2396
20180831-11:18:27.183,-624,15060,-1760,2367
20180831-11:18:27.186,-436,17148,-1980,2267
20180831-11:18:27.188,-436,17148,-1980,2270
20180831-11:18:27.192,768,16068,-584,2295
20180831-11:18:27.195,768,16068,-584,2386
20180831-11:18:27.197,-40,17112,460,2410
20180831-11:18:27.201,-764,14996,-1812,2380
20180831-11:18:27.204,-764,14996,-1812,2304
20180831-11:18:27.207,-324,17224,-2028,2259
20180831-11:18:27.210,-324,17224,-2028,2277
20180831-11:18:27.213,868,15944,-560,2317
20180831-11:18:27.216,868,17144,500,2413
20180831-11:18:27.219,-124,17144,500,2404
20180831-11:18:27.222,-900,14828,-1932,2377
20180831-11:18:27.225,-900,14828,-1932,2281
20180831-11:18:27.228,-264,17368,-2092,2259
20180831-11:18:27.231,-264,17368,-440,2283
20180831-11:18:27.234,988,15852,-440,2352
20180831-11:18:27.237,-108,17184,568,2418
20180831-11:18:27.239,-108,17184,568,2395
20180831-11:18:27.243,-1012,14684,-2048,2369
20180831-11:18:27.245,-1012,14684,-2048,2270
20180831-11:18:27.248,-128,17472,-2088,2272
20180831-11:18:27.252,1044,15944,-272,2295
20180831-11:18:27.254,1044,15944,-272,2385
20180831-11:18:27.257,-152,17128,456,2410
20180831-11:18:27.261,-152,17128,456,2381
20180831-11:18:27.264,-1280,14500,-2184,2316
20180831-11:18:27.267,-1280,17576,-1964,2264
20180831-11:18:27.270,-28,17576,-1964,2280
20180831-11:18:27.273,1156,15928,36,2314
20180831-11:18:27.276,1156,15928,36,2418
20180831-11:18:27.279,-112,17188,368,2409
20180831-11:18:27.282,-112,14584,-2344,2380
20180831-11:18:27.285,-1564,14584,-2344,2282
20180831-11:18:27.288,120,17644,-2152,2262
20180831-11:18:27.291,120,17644,-2152,2282
20180831-11:18:27.294,1252,16020,308,2350
20180831-11:18:27.297,1252,16020,308,2415
20180831-11:18:27.299,-164,16992,236,2395
20180831-11:18:27.303,-1784,14624,-2440,2368
20180831-11:18:27.306,-1784,14624,-2440,2270
20180831-11:18:27.308,284,17616,-2320,2272
20180831-11:18:27.312,284,17616,-2320,2294
20180831-11:18:27.315,1384,16108,720,2385
20180831-11:18:27.317,-228,16760,28,2411
20180831-11:18:27.320,-228,16760,28,2386
20180831-11:18:27.323,-2028,14944,-2492,2335
20180831-11:18:27.326,-2028,14944,-2492,2271
20180831-11:18:27.329,656,17516,-2444,2282
20180831-11:18:27.332,656,16176,1132,2307
20180831-11:18:27.335,1332,16176,1132,2410
20180831-11:18:27.338,-312,16380,-136,2409
20180831-11:18:27.341,-312,16380,-136,2379
20180831-11:18:27.344,-2108,15268,-2648,2290
20180831-11:18:27.347,-2108,15268,-2648,2258
20180831-11:18:27.350,936,17356,-2480,2280
20180831-11:18:27.353,1204,16500,1560,2336
20180831-11:18:27.356,1204,16500,1560,2419
20180831-11:18:27.359,-388,15888,-444,2397
20180831-11:18:27.363,-388,15888,-444,2369
20180831-11:18:27.365,-2124,15632,-2740,2267
20180831-11:18:27.368,1160,16976,-2356,2268
20180831-11:18:27.371,1160,16976,-2356,2293
20180831-11:18:27.374,1060,16852,1704,2382
20180831-11:18:27.377,1060,16852,1704,2409
20180831-11:18:27.380,-564,15440,-824,2387
20180831-11:18:27.383,-564,16084,-2856,2337
20180831-11:18:27.386,-2096,16084,-2856,2268
20180831-11:18:27.389,1212,16744,-2132,2277
20180831-11:18:27.392,1212,16744,-2132,2303
20180831-11:18:27.395,924,17020,1932,2410
20180831-11:18:27.398,924,17020,-1160,2410
20180831-11:18:27.401,-604,15084,-1160,2381
20180831-11:18:27.404,-1896,16456,-2896,2289
20180831-11:18:27.407,-1896,16456,-2896,2257
20180831-11:18:27.410,1360,16492,-1904,2279
20180831-11:18:27.413,1360,16492,-1904,2337
20180831-11:18:27.416,688,17288,2108,2419
20180831-11:18:27.419,-708,14708,-1464,2395
20180831-11:18:27.423,-708,14708,-1464,2365
20180831-11:18:27.426,-1772,16856,-2844,2266
20180831-11:18:27.429,-1772,16856,-2844,2270
20180831-11:18:27.432,1468,16268,-1612,2294
20180831-11:18:27.435,536,17392,2280,2387
20180831-11:18:27.437,536,17392,2280,2409
20180831-11:18:27.441,-752,14460,-1816,2386
20180831-11:18:27.443,-752,14460,-1816,2333
20180831-11:18:27.446,-1636,17168,-2896,2270
20180831-11:18:27.449,-1636,16104,-1468,2281
20180831-11:18:27.452,1588,16104,-1468,2306
20180831-11:18:27.455,356,17664,2360,2408
20180831-11:18:27.458,356,17664,2360,2407
20180831-11:18:27.461,-784,14260,-2044,2380
20180831-11:18:27.464,-784,17448,-2868,2287
20180831-11:18:27.467,-1596,17448,-2868,2257
20180831-11:18:27.470,1660,15920,-1212,2281
20180831-11:18:27.473,1660,15920,-1212,2342
20180831-11:18:27.476,136,17704,2416,2417
20180831-11:18:27.479,136,17704,2416,2399
20180831-11:18:27.482,-776,14056,-2364,2371
20180831-11:18:27.485,-1380,17716,-2848,2271
20180831-11:18:27.488,-1380,17716,-2848,2268
20180831-11:18:27.491,1736,15708,-1052,2291
20180831-11:18:27.494,1736,15708,-1052,2379
20180831-11:18:27.497,-24,17788,2344,2412
20180831-11:18:27.500,-24,13744,-2672,2389
20180831-11:18:27.503,-864,13744,-2672,2342
20180831-11:18:27.506,-1096,17956,-2732,2269
20180831-11:18:27.509,-1096,17956,-2732,2278
20180831-11:18:27.512,1732,15532,-740,2303
20180831-11:18:27.515,1732,15532,2244,2407
20180831-11:18:27.518,-200,17808,2244,2409
20180831-11:18:27.523,-1084,13840,-2756,2326
20180831-11:18:27.526,-744,18216,-2712,2258
20180831-11:18:27.530,-744,18216,-2712,2272
20180831-11:18:27.533,1744,15460,-448,2332
20180831-11:18:27.536,-356,17704,1868,2417
20180831-11:18:27.539,-356,17704,1868,2401

20180831-11:18:27.762,-568,14860,-1676,1228
20180831-11:18:27.765,-1464,16936,-2588,1255
20180831-11:18:27.768,-1464,16936,-2588,1363
20180831-11:18:27.771,1256,16056,-1396,1490
20180831-11:18:27.774,1256,17408,1848,1646
20180831-11:18:27.777,316,17408,1848,1760
20180831-11:18:27.780,-568,14616,-1876,1796
20180831-11:18:27.783,-568,14616,-1876,1817
20180831-11:18:27.786,-1344,17260,-2448,1785
20180831-11:18:27.789,-1344,17260,-2448,1848
20180831-11:18:27.792,1324,15916,-1192,1928
20180831-11:18:27.795,112,17528,1888,2069
20180831-11:18:27.798,112,17528,1888,2116
20180831-11:18:27.801,-608,14276,-2268,2119
20180831-11:18:27.804,-608,14276,-2268,2082
20180831-11:18:27.807,-1180,17580,-2452,2064
20180831-11:18:27.810,1428,15700,-980,2116
20180831-11:18:27.813,1428,15700,-980,2177
20180831-11:18:27.816,-96,17724,1924,2276
20180831-11:18:27.819,-96,17724,1924,2273
20180831-11:18:27.822,-664,14164,-2396,2248
20180831-11:18:27.825,-664,17728,-2524,2164
20180831-11:18:27.828,-1016,17728,-2524,2169
20180831-11:18:27.831,1432,15604,-936,2209
20180831-11:18:27.834,1432,15604,-936,2282
20180831-11:18:27.837,-176,17688,1832,2345
20180831-11:18:27.840,-176,17688,1832,2337
20180831-11:18:27.843,-740,14080,-2512,2291
20180831-11:18:27.846,-796,17912,-2432,2208
20180831-11:18:27.849,-796,17912,-2432,2227
20180831-11:18:27.852,1480,15532,-728,2260
20180831-11:18:27.855,1480,15532,1792,2364
20180831-11:18:27.858,-228,17692,1792,2382
20180831-11:18:27.862,-916,14100,-2544,2351
20180831-11:18:27.865,-916,14100,-2544,2264
20180831-11:18:27.867,-632,18036,-2376,2242
20180831-11:18:27.871,-632,18036,-520,2269
20180831-11:18:27.873,1428,15484,-520,2333
20180831-11:18:27.876,-284,17588,1512,2410
20180831-11:18:27.879,-284,17588,1512,2392
20180831-11:18:27.882,-1052,14148,-2516,2365
20180831-11:18:27.885,-1052,14148,-2516,2266
20180831-11:18:27.888,-396,18020,-2396,2265
20180831-11:18:27.891,1388,15488,-352,2289
20180831-11:18:27.894,1388,15488,-352,2378
20180831-11:18:27.897,-352,17580,1280,2409
20180831-11:18:27.900,-352,17580,1280,2386
20180831-11:18:27.903,-1132,14216,-2576,2337
20180831-11:18:27.906,-224,17860,-2284,2267
20180831-11:18:27.909,-224,17860,-2284,2278
20180831-11:18:27.912,1352,15624,-104,2303
20180831-11:18:27.915,1352,15624,-104,2408
20180831-11:18:27.918,-312,17340,952,2411
20180831-11:18:27.921,-312,17340,-2596,2384
20180831-11:18:27.924,-1268,14552,-2596,2296
20180831-11:18:27.927,88,17752,-2216,2260
20180831-11:18:27.930,88,17752,-2216,2279
20180831-11:18:27.933,1156,15776,276,2334
20180831-11:18:27.936,1156,15776,276,2419
20180831-11:18:27.939,-332,17068,424,2401
20180831-11:18:27.942,-1500,14880,-2500,2374
20180831-11:18:27.945,-1500,14880,-2500,2272
20180831-11:18:27.948,396,17456,-2140,2269
20180831-11:18:27.952,396,17456,-2140,2293
20180831-11:18:27.955,1040,16116,560,2383
20180831-11:18:27.958,-296,16676,-72,2410
20180831-11:18:27.961,-296,16676,-72,2380
20180831-11:18:27.964,-1540,15116,-2376,2306
20180831-11:18:27.967,-1540,15116,-2376,2257
20180831-11:18:27.970,616,17228,-2032,2277
20180831-11:18:27.973,932,16244,724,2315
20180831-11:18:27.976,932,16244,724,2413
20180831-11:18:27.979,-292,16384,-436,2405
20180831-11:18:27.982,-292,16384,-436,2378
20180831-11:18:27.985,-1488,15724,-2408,2282
20180831-11:18:27.988,-1488,16992,-1916,2261
20180831-11:18:27.991,768,16992,-1916,2283
20180831-11:18:27.994,680,16520,1044,2348
20180831-11:18:27.997,680,16520,1044,2418
20180831-11:18:27.999,-376,15908,-816,2396
20180831-11:18:28.003,-376,15908,-816,2368
20180831-11:18:28.005,-1516,15892,-2264,2270
20180831-11:18:28.008,816,16796,-1768,2268
20180831-11:18:28.012,816,16796,-1768,2292
20180831-11:18:28.014,616,16736,1224,2383
20180831-11:18:28.017,616,16736,1224,2411
20180831-11:18:28.021,-392,15644,-1188,2386
20180831-11:18:28.023,-1408,16348,-2320,2337
20180831-11:18:28.026,-1408,16348,-2320,2269
20180831-11:18:28.029,968,16456,-1596,2281
20180831-11:18:28.032,968,16456,-1596,2306
20180831-11:18:28.035,416,16972,1352,2407
20180831-11:18:28.041,416,16972,-1408,2379
20180831-11:18:28.044,-476,16652,-2264,2325
20180831-11:18:28.047,-1280,16652,-2264,2262
20180831-11:18:28.051,1024,16276,-1564,2282
20180831-11:18:28.055,1024,17176,1384,2388
20180831-11:18:28.058,284,17176,1384,2395
20180831-11:18:28.062,-488,15004,-1676,2365
20180831-11:18:28.065,-1136,17040,-2328,2274
20180831-11:18:28.068,-1136,17040,-2328,2252
20180831-11:18:28.071,1144,15948,-1188,2277
20180831-11:18:28.074,1144,15948,-1188,2343
20180831-11:18:28.077,124,17332,1544,2413
20180831-11:18:28.079,124,14564,-2052,2394
20180831-11:18:28.083,-512,14564,-2052,2347
20180831-11:18:28.086,-1088,17496,-2424,2265
20180831-11:18:28.089,-1088,17496,-2424,2273
20180831-11:18:28.092,1228,15692,-1124,2298
20180831-11:18:28.095,-104,17472,1656,2396
20180831-11:18:28.098,-104,17472,1656,2406
20180831-11:18:28.101,-504,14396,-2196,2378
20180831-11:18:28.104,-504,14396,-2196,2298
20180831-11:18:28.107,-944,17652,-2332,2251
20180831-11:18:28.110,1268,15744,-980,2271
20180831-11:18:28.113,1268,15744,-980,2318
20180831-11:18:28.116,-196,17592,1528,2413
20180831-11:18:28.119,-196,17592,1528,2399
20180831-11:18:28.122,-596,14168,-2372,2364
20180831-11:18:28.126,-760,17712,-2316,2263
20180831-11:18:28.128,-760,17712,-2316,2265
20180831-11:18:28.132,1256,15572,-796,2288
20180831-11:18:28.135,1256,15572,-796,2387
20180831-11:18:28.138,-264,17612,1560,2404
20180831-11:18:28.141,-672,14256,-2344,2376
20180831-11:18:28.144,-672,14256,-2344,2303
20180831-11:18:28.147,-492,17724,-2188,2257
20180831-11:18:28.150,-492,17724,-2188,2274
20180831-11:18:28.153,1284,15608,-600,2308
20180831-11:18:28.156,-288,17552,1244,2405
20180831-11:18:28.159,-288,17552,1244,2398
20180831-11:18:28.162,-928,14352,-2428,2366
20180831-11:18:28.165,-928,14352,-2428,2266
20180831-11:18:28.168,-368,17768,-2160,2261
20180831-11:18:28.171,1212,15624,-292,2285
20180831-11:18:28.174,1212,15624,-292,2365
20180831-11:18:28.177,-264,17364,912,2412
20180831-11:18:28.180,-264,17364,912,2390
20180831-11:18:28.183,-1072,14544,-2416,2352
20180831-11:18:28.186,-1072,14544,-2144,2265
20180831-11:18:28.189,-104,17548,-2144,2273
20180831-11:18:28.192,1128,15780,-148,2298
20180831-11:18:28.195,1128,15780,-148,2394
20180831-11:18:28.198,-272,17120,576,2407
20180831-11:18:28.201,-272,17120,576,2381
20180831-11:18:28.204,-1160,14816,-2292,2306
20180831-11:18:28.207,204,17340,-2060,2259
20180831-11:18:28.210,204,17340,-2060,2277
20180831-11:18:28.213,1008,15984,180,2318
20180831-11:18:28.216,1008,15984,180,2413
20180831-11:18:28.219,-296,16780,164,2403
20180831-11:18:28.222,-296,15240,-2320,2376
20180831-11:18:28.225,-1248,15240,-2320,2276
20180831-11:18:28.228,392,17088,-1976,2261
20180831-11:18:28.231,392,17088,-1976,2285
20180831-11:18:28.234,824,16168,444,2356
20180831-11:18:28.237,824,16168,444,2417
20180831-11:18:28.240,-328,16460,-308,2395
20180831-11:18:28.243,-1300,15604,-2184,2365
20180831-11:18:28.246,-1300,15604,-2184,2268
20180831-11:18:28.249,536,16840,-1796,2272
20180831-11:18:28.252,536,16840,-1796,2295
20180831-11:18:28.255,656,16472,648,2385
20180831-11:18:28.258,656,16156,-732,2412
20180831-11:18:28.261,-332,16156,-732,2381
20180831-11:18:28.264,-1232,15964,-2120,2308
20180831-11:18:28.267,-1232,15964,-2120,2257
20180831-11:18:28.270,636,16588,-1680,2275
20180831-11:18:28.273,636,16660,760,2308
20180831-11:18:28.276,500,16660,760,2408
20180831-11:18:28.279,-328,15880,-984,2401
20180831-11:18:28.282,-328,15880,-984,2372
20180831-11:18:28.285,-1184,16256,-2088,2275
20180831-11:18:28.288,-1184,16256,-1480,2258
20180831-11:18:28.291,664,16264,-1480,2282
20180831-11:18:28.294,328,16796,864,2354
20180831-11:18:28.297,328,16796,864,2412
20180831-11:18:28.300,-360,15596,-1204,2392
20180831-11:18:28.303,-360,15596,-1204,2350
20180831-11:18:28.306,-948,16684,-2180,2265
20180831-11:18:28.309,632,16076,-1292,2273
20180831-11:18:28.312,632,16076,-1292,2295
20180831-11:18:28.315,152,17004,836,2395
20180831-11:18:28.318,152,17004,836,2407
20180831-11:18:28.321,-328,15332,-1484,2381
20180831-11:18:28.324,-780,16984,-2124,2307
20180831-11:18:28.327,-780,16984,-2124,2258
20180831-11:18:28.330,656,16020,-1104,2275
20180831-11:18:28.333,656,16020,-1104,2314
20180831-11:18:28.336,100,17052,732,2414
20180831-11:18:28.339,100,15316,-1504,2403
20180831-11:18:28.342,-400,15316,-1504,2376
20180831-11:18:28.345,-572,16984,-2044,2273
20180831-11:18:28.348,-572,16984,-2044,2263
