20180831-11:20:58.532,1424,16208,-3352,2285
20180831-11:20:58.535,1424,16208,-3352,2337
20180831-11:20:58.538,1992,17604,2160,2424
20180831-11:20:58.541,1992,17604,2160,2404
20180831-11:20:58.544,-480,14020,-724,2376
20180831-11:20:58.547,-3380,17792,-2448,2280
20180831-11:20:58.550,-3380,17792,-2448,2271
20180831-11:20:58.553,1664,15856,-2968,2293
20180831-11:20:58.556,1664,15856,-2968,2371
20180831-11:20:58.559,1776,17848,2444,2415
20180831-11:20:58.562,1776,13628,-956,2394
20180831-11:20:58.565,-812,13628,-956,2358
20180831-11:20:58.568,-3204,18068,-2648,2275
20180831-11:20:58.571,-3204,18068,-2648,2280
20180831-11:20:58.574,1772,15648,-2828,2305
20180831-11:20:58.577,1772,15648,-2828,2405
20180831-11:20:58.580,1616,17864,2564,2415
20180831-11:20:58.583,-968,13412,-1132,2388
20180831-11:20:58.586,-968,13412,-1132,2324
20180831-11:20:58.589,-2860,18404,-2832,2281
20180831-11:20:58.592,-2860,18404,-2832,2293
20180831-11:20:58.595,1940,15432,-2592,2333
20180831-11:20:58.598,1940,17976,2696,2429
20180831-11:20:58.601,1412,17976,2696,2415
20180831-11:20:58.604,-1440,13428,-1328,2383
20180831-11:20:58.607,-1440,13428,-1328,2286
20180831-11:20:58.610,-2352,18812,-3216,2275
20180831-11:20:58.613,-2352,15144,-2068,2296
20180831-11:20:58.616,2092,15144,-2068,2374
20180831-11:20:58.619,1216,17824,2816,2418
20180831-11:20:58.622,1216,17824,2816,2395
20180831-11:20:58.625,-1724,13264,-1552,2351
20180831-11:20:58.628,-1724,13264,-3356,2275
20180831-11:20:58.631,-2016,18916,-3356,2285
20180831-11:20:58.634,2172,15156,-1760,2316
20180831-11:20:58.637,2172,15156,-1760,2420
20180831-11:20:58.641,1160,17812,2572,2412
20180831-11:20:58.644,-2096,13332,-1576,2384
20180831-11:20:58.647,-2096,13332,-1576,2291
20180831-11:20:58.650,-1584,18992,-3628,2266
20180831-11:20:58.653,-1584,18992,-3628,2289
20180831-11:20:58.656,2188,15268,-1396,2360
20180831-11:20:58.659,2188,17588,2416,2419
20180831-11:20:58.662,1096,17588,2416,2401
20180831-11:20:58.665,-2496,13292,-1568,2371
20180831-11:20:58.668,-2496,13292,-1568,2277
20180831-11:20:58.671,-1176,18980,-3752,2279
20180831-11:20:58.674,-1176,18980,-960,2304
20180831-11:20:58.677,2272,15424,-960,2403
20180831-11:20:58.680,972,17528,2176,2414
20180831-11:20:58.683,972,17528,2176,2388
20180831-11:20:58.686,-2828,13556,-1648,2328
20180831-11:20:58.689,-2828,13556,-3888,2277
20180831-11:20:58.692,-788,18900,-3888,2292
20180831-11:20:58.695,2372,15452,-640,2337
20180831-11:20:58.698,2372,15452,-640,2427
20180831-11:20:58.701,920,17112,2004,2413
20180831-11:20:58.704,920,17112,-1580,2381
20180831-11:20:58.707,-3104,13784,-1580,2282
20180831-11:20:58.710,-480,18720,-3964,2274
20180831-11:20:58.713,-480,18720,-3964,2300
20180831-11:20:58.716,2484,15688,-256,2384
20180831-11:20:58.719,2484,15688,-256,2423
20180831-11:20:58.722,800,16772,1644,2398
20180831-11:20:58.725,-3416,14208,-1616,2356
20180831-11:20:58.728,-3416,14208,-1616,2278
20180831-11:20:58.731,-144,18424,-4064,2284
20180831-11:20:58.734,-144,18424,-4064,2309
20180831-11:20:58.737,2528,15888,28,2411
20180831-11:20:58.740,608,16256,1200,2415
20180831-11:20:58.743,608,16256,1200,2389
20180831-11:20:58.746,-3588,14700,-1508,2307
20180831-11:20:58.749,-3588,14700,-1508,2271
20180831-11:20:58.752,312,18160,-4116,2289
20180831-11:20:58.755,312,16240,536,2341
20180831-11:20:58.758,2488,16240,536,2426
20180831-11:20:58.761,420,15988,904,2407
20180831-11:20:58.764,420,15988,904,2380
20180831-11:20:58.767,-3740,14984,-1564,2281
20180831-11:20:58.770,-3740,14984,-4036,2271
20180831-11:20:58.773,412,17832,-4036,2295
20180831-11:20:58.776,2512,16464,788,2371
20180831-11:20:58.779,2512,16464,788,2415
20180831-11:20:58.782,248,15456,588,2395
20180831-11:20:58.785,248,15456,588,2350
20180831-11:20:58.788,-3820,15696,-1680,2274
20180831-11:20:58.791,756,17440,-3812,2282
20180831-11:20:58.794,756,17440,-3812,2306
20180831-11:20:58.797,2492,16844,1200,2408
20180831-11:20:58.801,2492,16844,1200,2410
20180831-11:20:58.804,20,15084,408,2381
20180831-11:20:58.807,-3908,16280,-1892,2292
20180831-11:20:58.810,-3908,16280,-1892,2264
20180831-11:20:58.813,984,16824,-3716,2286
20180831-11:20:58.816,984,16824,-3716,2350
20180831-11:20:58.819,2328,17236,1580,2417
20180831-11:20:58.822,-20,14600,-144,2401
20180831-11:20:58.825,-20,14600,-144,2373
20180831-11:20:58.828,-3668,16864,-2028,2275
20180831-11:20:58.831,-3668,16864,-2028,2274
20180831-11:20:58.834,1336,16396,-3440,2300
20180831-11:20:58.837,1336,16396,1988,2390
20180831-11:20:58.840,2140,17612,1988,2419
20180831-11:20:58.843,-416,14108,-636,2392
20180831-11:20:58.846,-416,14108,-636,2337
20180831-11:20:58.849,-3492,17468,-2304,2277
20180831-11:20:58.852,-3492,17468,-2304,2287
20180831-11:20:58.855,1576,16092,-3112,2318
20180831-11:20:58.858,1904,17728,2304,2419
20180831-11:20:58.861,1904,17728,2304,2408
20180831-11:20:58.864,-616,13656,-816,2381
20180831-11:20:58.867,-616,13656,-2572,2287
20180831-11:20:58.870,-3344,17944,-2572,2271
20180831-11:20:58.873,1728,15688,-2904,2293
20180831-11:20:58.876,1728,15688,-2904,2366
20180831-11:20:58.879,1744,17900,2428,2418
20180831-11:20:58.882,1744,17900,2428,2397
20180831-11:20:58.885,-844,13412,-1020,2365
20180831-11:20:58.888,-3060,18432,-2792,2274
20180831-11:20:58.891,-3060,18432,-2792,2280
20180831-11:20:58.894,1940,15432,-2640,2304
20180831-11:20:58.897,1940,15432,-2640,2401
20180831-11:20:58.900,1436,17892,2684,2415
20180831-11:20:58.903,-1304,13284,-1412,2387
20180831-11:20:58.906,-1304,13284,-1412,2306
20180831-11:20:58.909,-2628,18596,-3008,2270
20180831-11:20:58.912,-2628,18596,-3008,2288
20180831-11:20:58.915,2076,15228,-2208,2342
20180831-11:20:58.918,2076,17944,2772,2425
20180831-11:20:58.921,1280,17944,2772,2409
20180831-11:20:58.924,-1656,13344,-1448,2381
20180831-11:20:58.927,-1656,13344,-1448,2280
20180831-11:20:58.930,-2072,18884,-3268,2273
20180831-11:20:58.933,-2072,18884,-1776,2296
20180831-11:20:58.936,2192,15200,-1776,2376
20180831-11:20:58.939,1180,17744,2680,2417
20180831-11:20:58.942,1180,17744,2680,2394
20180831-11:20:58.945,-2220,13276,-1488,2352
20180831-11:20:58.948,-2220,13276,-1488,2276
20180831-11:20:58.951,-1576,19084,-3608,2282
20180831-11:20:58.954,2184,15264,-1312,2308
20180831-11:20:58.957,2184,15264,-1312,2408
20180831-11:20:58.960,1080,17520,2380,2412
20180831-11:20:58.963,1080,17520,2380,2385
20180831-11:20:58.966,-2564,13348,-1488,2307
20180831-11:20:58.969,-2564,18880,-3840,2267
20180831-11:20:58.972,-1068,18880,-3840,2287
20180831-11:20:58.975,2352,15480,-864,2336
20180831-11:20:58.978,2352,15480,-864,2424
20180831-11:20:58.981,1032,17304,2060,2406
20180831-11:20:58.984,1032,17304,-1396,2380
20180831-11:20:58.987,-3152,13732,-1396,2283
20180831-11:20:58.990,-532,18724,-3948,2273
20180831-11:20:58.993,-532,18724,-3948,2294
20180831-11:20:58.996,2496,15716,-268,2374
20180831-11:20:58.999,2496,15716,-268,2416
20180831-11:20:59.002,796,16696,1708,2392
20180831-11:20:59.006,-3508,14360,-1456,2338
20180831-11:20:59.009,-3508,14360,-1456,2273
20180831-11:20:59.012,44,18268,-4148,2285
20180831-11:20:59.015,44,18268,-4148,2316
20180831-11:20:59.018,2500,16200,408,2418
20180831-11:20:59.021,436,15988,932,2415
20180831-11:20:59.024,436,15988,932,2387
20180831-11:20:59.027,-3644,15116,-1628,2300
20180831-11:20:59.029,-3644,15116,-1628,2272
20180831-11:20:59.033,512,17640,-4056,2293
20180831-11:20:59.036,512,16668,916,2350
20180831-11:20:59.039,2528,16668,916,2425
20180831-11:20:59.042,284,15456,536,2407
20180831-11:20:59.045,284,15456,536,2376
20180831-11:20:59.048,-3832,15664,-1704,2278
20180831-11:20:59.051,-3832,15664,-1704,2273
20180831-11:20:59.053,740,17392,-3836,2297
20180831-11:20:59.056,2540,16872,1244,2380
20180831-11:20:59.059,2540,16872,1244,2413
20180831-11:20:59.063,128,15012,356,2392
20180831-11:20:59.066,128,15012,356,2341
20180831-11:20:59.069,-3932,16216,-1836,2275
20180831-11:20:59.072,916,16908,-3784,2284
20180831-11:20:59.075,916,16908,-3784,2315
20180831-11:20:59.078,2332,17188,1476,2419
20180831-11:20:59.082,24,14584,72,2402
20180831-11:20:59.085,24,14584,72,2373
20180831-11:20:59.088,-3784,16720,-1956,2278
20180831-11:20:59.091,-3784,16720,-1956,2273
20180831-11:20:59.093,1184,16636,-3700,2295
20180831-11:20:59.096,1184,17416,1752,2378
20180831-11:20:59.099,2244,17416,1752,2412
20180831-11:20:59.103,-100,14340,-252,2389
20180831-11:20:59.106,-100,14340,-252,2331
20180831-11:20:59.109,-3808,17124,-2104,2274
20180831-11:20:59.112,-3808,16312,-3380,2290
20180831-11:20:59.115,1368,16312,-3380,2327
20180831-11:20:59.118,2112,17620,2056,2429
20180831-11:20:59.121,2112,17620,2056,2418
20180831-11:20:59.124,-412,13960,-596,2391
20180831-11:20:59.127,-412,13960,-2372,2297

20180831-11:20:59.351,76,18320,-4008,1192
20180831-11:20:59.354,76,18320,-4008,1342
20180831-11:20:59.357,2472,16220,416,1535
20180831-11:20:59.360,2472,15932,924,1631
20180831-11:20:59.363,536,15932,924,1688
20180831-11:20:59.366,-3764,14952,-1576,1686
20180831-11:20:59.369,-3764,14952,-1576,1708
20180831-11:20:59.372,372,17788,-3996,1787
20180831-11:20:59.375,372,17788,812,1888
20180831-11:20:59.378,2508,16532,812,2017
20180831-11:20:59.381,328,15500,596,2026
20180831-11:20:59.384,328,15500,596,2020
20180831-11:20:59.387,-3820,15760,-1684,1954
20180831-11:20:59.390,-3820,15760,-1684,1982
20180831-11:20:59.393,720,17440,-3864,2033
20180831-11:20:59.396,2484,16944,1260,2131
20180831-11:20:59.399,2484,16944,1260,2200
20180831-11:20:59.402,116,15012,304,2197
20180831-11:20:59.406,116,15012,304,2159
20180831-11:20:59.408,-3840,16288,-1852,2117
20180831-11:20:59.412,972,16848,-3752,2156
20180831-11:20:59.415,972,16848,-3752,2203
20180831-11:20:59.417,2348,17168,1556,2308
20180831-11:20:59.421,2348,17168,1556,2317
20180831-11:20:59.423,-56,14520,-76,2295
20180831-11:20:59.426,-56,16880,-1980,2217
20180831-11:20:59.429,-3792,16880,-1980,2194
20180831-11:20:59.432,1244,16520,-3564,2230
20180831-11:20:59.435,1244,16520,-3564,2281
20180831-11:20:59.438,2144,17524,1864,2365
20180831-11:20:59.442,2144,17524,-472,2360
20180831-11:20:59.444,-256,14228,-472,2340
20180831-11:20:59.447,-3700,17284,-2144,2252
20180831-11:20:59.450,-3700,17284,-2144,2250
20180831-11:20:59.453,1416,16152,-3296,2278
20180831-11:20:59.456,1416,16152,-3296,2360
20180831-11:20:59.459,2036,17676,2128,2407
20180831-11:20:59.462,-444,13780,-800,2385
20180831-11:20:59.465,-444,13780,-800,2348
20180831-11:20:59.468,-3432,17688,-2372,2270
20180831-11:20:59.471,-3432,17688,-2372,2277
20180831-11:20:59.474,1616,15864,-3000,2304
20180831-11:20:59.477,1844,17828,2320,2406
20180831-11:20:59.480,1844,17828,2320,2410
20180831-11:20:59.483,-684,13544,-948,2382
20180831-11:20:59.486,-684,13544,-948,2297
20180831-11:20:59.489,-3316,18088,-2484,2260
20180831-11:20:59.493,-3316,15616,-2800,2282
20180831-11:20:59.495,1704,15616,-2800,2339
20180831-11:20:59.498,1708,17848,2408,2419
20180831-11:20:59.502,1708,17848,2408,2402
20180831-11:20:59.505,-936,13368,-1076,2367
20180831-11:20:59.508,-2976,18412,-2760,2272
20180831-11:20:59.511,-2976,18412,-2760,2277
20180831-11:20:59.514,1908,15472,-2656,2299
20180831-11:20:59.517,1908,15472,-2656,2387
20180831-11:20:59.520,1540,17944,2560,2413
20180831-11:20:59.523,1540,13256,-1316,2388
20180831-11:20:59.526,-1188,13256,-1316,2304
20180831-11:20:59.529,-2716,18660,-2960,2264
20180831-11:20:59.532,-2716,18660,-2960,2283
20180831-11:20:59.535,1996,15276,-2432,2329
20180831-11:20:59.538,1996,18000,2648,2422
20180831-11:20:59.541,1408,18000,2648,2411
20180831-11:20:59.544,-1404,13260,-1460,2383
20180831-11:20:59.547,-1404,13260,-1460,2286
20180831-11:20:59.550,-2300,18784,-3096,2271
20180831-11:20:59.553,-2300,18784,-2052,2293
20180831-11:20:59.556,2060,15320,-2052,2366
20180831-11:20:59.559,1216,17860,2772,2421
20180831-11:20:59.562,1216,17860,2772,2399
20180831-11:20:59.565,-1808,13288,-1460,2365
20180831-11:20:59.568,-1808,13288,-1460,2277
20180831-11:20:59.571,-1840,18904,-3388,2280
20180831-11:20:59.574,2168,15188,-1476,2305
20180831-11:20:59.577,2168,15188,-1476,2400
20180831-11:20:59.580,1192,17516,2312,2420
20180831-11:20:59.583,1192,17516,2312,2391
20180831-11:20:59.586,-2372,13312,-1500,2327
20180831-11:20:59.589,-2372,18960,-3632,2278
20180831-11:20:59.592,-1360,18960,-3632,2293
20180831-11:20:59.595,2304,15388,-1136,2344
20180831-11:20:59.598,2304,15388,-1136,2431
20180831-11:20:59.601,1076,17384,2144,2414
20180831-11:20:59.604,-2740,13588,-1588,2381
20180831-11:20:59.608,-2740,13588,-1588,2281
20180831-11:20:59.611,-916,18860,-3836,2278
20180831-11:20:59.614,-916,18860,-3836,2303
20180831-11:20:59.616,2352,15480,-672,2388
20180831-11:20:59.619,2352,17188,2028,2421
20180831-11:20:59.623,1012,17188,2028,2397
20180831-11:20:59.626,-3196,13872,-1416,2347
20180831-11:20:59.628,-3196,13872,-1416,2278
20180831-11:20:59.632,-500,18740,-3956,2288
20180831-11:20:59.635,-500,18740,-240,2323
20180831-11:20:59.637,2456,15836,-240,2426
20180831-11:20:59.641,744,16492,1536,2421
20180831-11:20:59.643,744,16492,1536,2393
20180831-11:20:59.646,-3564,14408,-1492,2315
20180831-11:20:59.649,-3564,14408,-1492,2281
20180831-11:20:59.653,-24,18452,-4220,2301
20180831-11:20:59.655,2492,16040,292,2357
20180831-11:20:59.658,2492,16040,292,2435
20180831-11:20:59.662,580,16044,1056,2412
20180831-11:20:59.664,580,16044,1056,2385
20180831-11:20:59.667,-3680,14996,-1544,2285
20180831-11:20:59.671,-3680,17864,-3984,2278
20180831-11:20:59.673,416,17864,-3984,2300
20180831-11:20:59.676,2516,16532,696,2388
20180831-11:20:59.679,2516,16532,696,2422
20180831-11:20:59.682,328,15600,656,2398
20180831-11:20:59.685,328,15600,-1620,2352
20180831-11:20:59.688,-3848,15472,-1620,2277
20180831-11:20:59.691,624,17356,-3868,2286
20180831-11:20:59.694,624,17356,-3868,2315
20180831-11:20:59.697,2520,16976,1148,2416
20180831-11:20:59.700,2520,16976,1148,2420
20180831-11:20:59.704,132,15020,272,2390
20180831-11:20:59.707,-3904,16284,-1652,2296
20180831-11:20:59.710,-3904,16284,-1652,2266
20180831-11:20:59.713,924,16900,-3784,2290
20180831-11:20:59.716,924,16900,-3784,2350
20180831-11:20:59.719,2336,17108,1476,2420
20180831-11:20:59.722,-16,14544,8,2404
20180831-11:20:59.725,-16,14544,8,2370
20180831-11:20:59.728,-3780,16760,-2036,2274
20180831-11:20:59.731,-3780,16760,-2036,2276
20180831-11:20:59.734,1188,16568,-3640,2302
20180831-11:20:59.737,2228,17456,1844,2395
20180831-11:20:59.740,2228,17456,1844,2419
20180831-11:20:59.743,-228,14336,-388,2391
20180831-11:20:59.746,-228,14336,-388,2314
20180831-11:20:59.749,-3748,17176,-2100,2273
20180831-11:20:59.752,1396,16264,-3388,2290
20180831-11:20:59.755,1396,16264,-3388,2337
20180831-11:20:59.758,2140,17668,2004,2425
20180831-11:20:59.761,2140,17668,2004,2409
20180831-11:20:59.764,-332,14004,-580,2380
20180831-11:20:59.767,-3512,17588,-2284,2284
20180831-11:20:59.770,-3512,17588,-2284,2274
20180831-11:20:59.773,1532,15988,-3088,2295
20180831-11:20:59.776,1532,15988,-3088,2369
20180831-11:20:59.779,1884,17820,2296,2417
20180831-11:20:59.782,1884,17820,-844,2396
20180831-11:20:59.785,-704,13708,-844,2359
20180831-11:20:59.788,-3228,18204,-2544,2275
20180831-11:20:59.791,-3228,18204,-2544,2283
20180831-11:20:59.794,1752,15524,-2792,2307
20180831-11:20:59.797,1752,15524,-2792,2406
20180831-11:20:59.800,1584,17856,2500,2416
20180831-11:20:59.803,-1008,13332,-1188,2386
20180831-11:20:59.806,-1008,13332,-1188,2297
20180831-11:20:59.809,-2868,18496,-2824,2261
20180831-11:20:59.813,-2868,18496,-2516,2284
20180831-11:20:59.816,1944,15496,-2516,2344
20180831-11:20:59.818,1460,17988,2632,2422
20180831-11:20:59.822,1460,17988,2632,2405
20180831-11:20:59.824,-1268,13288,-1348,2378
20180831-11:20:59.827,-1268,13288,-1348,2279
20180831-11:20:59.831,-2536,18680,-2972,2275
20180831-11:20:59.833,2068,15264,-2176,2297
20180831-11:20:59.836,2068,15264,-2176,2377
20180831-11:20:59.839,1304,17808,2632,2415
20180831-11:20:59.843,1304,17808,2632,2393
20180831-11:20:59.846,-1800,13336,-1480,2337
20180831-11:20:59.849,-2052,18916,-3300,2275
20180831-11:20:59.852,-2052,18916,-3300,2286
20180831-11:20:59.855,2180,15244,-1676,2315
20180831-11:20:59.860,2180,15244,-1676,2406
20180831-11:20:59.864,1260,17700,-1428,2380
20180831-11:20:59.867,-2116,13332,-1428,2290
20180831-11:20:59.870,-1556,18972,-3628,2261
20180831-11:20:59.873,-1556,18972,-3628,2286
20180831-11:20:59.877,2236,15316,-1308,2385
20180831-11:20:59.880,1124,17516,2328,2394
20180831-11:20:59.883,1124,17516,2328,2372
20180831-11:20:59.886,-2560,13372,-1480,2291
20180831-11:20:59.889,-2560,18964,-3736,2250
20180831-11:20:59.892,-1124,18964,-3736,2273
20180831-11:20:59.895,2332,15496,-940,2318
20180831-11:20:59.898,2332,15496,-940,2409
20180831-11:20:59.902,1008,17240,1964,2393
20180831-11:20:59.905,1008,13716,-1528,2366
20180831-11:20:59.908,-3044,13716,-1528,2266
20180831-11:20:59.911,-652,18792,-3976,2268
20180831-11:20:59.914,-652,18792,-3976,2292
20180831-11:20:59.917,2404,15616,-444,2382
20180831-11:20:59.920,2404,16932,1796,2408
20180831-11:20:59.923,824,16932,1796,2383
20180831-11:20:59.926,-3328,14104,-1528,2331
20180831-11:20:59.929,-3328,14104,-1528,2275
20180831-11:20:59.932,-264,18480,-4000,2286
20180831-11:20:59.935,-264,18480,-4000,2317
20180831-11:20:59.938,2480,15876,-60,2417
20180831-11:20:59.941,728,16448,1368,2416
20180831-11:20:59.944,728,16448,1368,2388
20180831-11:20:59.947,-3600,14520,-1456,2294
20180831-11:20:59.950,-3600,14520,-1456,2265
20180831-11:20:59.953,104,18340,-4136,2288
20180831-11:20:59.956,2504,16224,340,2356
20180831-11:20:59.959,2504,16224,340,2417
20180831-11:20:59.962,512,16020,968,2401
20180831-11:20:59.965,512,16020,968,2374
20180831-11:20:59.968,-3724,14936,-1492,2268
20180831-11:20:59.971,336,17892,-4076,2278
20180831-11:20:59.974,336,17892,-4076,2303
20180831-11:20:59.977,2504,16472,776,2401
20180831-11:20:59.980,2504,16472,776,2415
20180831-11:20:59.983,372,15652,668,2387
20180831-11:20:59.986,-3800,15628,-1640,2316
20180831-11:20:59.989,-3800,15628,-1640,2274
20180831-11:20:59.992,668,17460,-3908,2289
20180831-11:20:59.995,668,17460,-3908,2343
20180831-11:20:59.998,2488,16880,1176,2428
20180831-11:21:00.001,196,15136,360,2408
20180831-11:21:00.005,196,15136,360,2378
20180831-11:21:00.008,-3868,16116,-1724,2277
20180831-11:21:00.011,-3868,16116,-1724,2277
20180831-11:21:00.014,808,17060,-3788,2298
20180831-11:21:00.017,2428,17160,1284,2386
20180831-11:21:00.020,2428,17160,1284,2413
20180831-11:21:00.023,92,14696,136,2388
20180831-11:21:00.026,92,14696,136,2338
20180831-11:21:00.029,-3808,16560,-1844,2273
20180831-11:21:00.032,1120,16740,-3596,2285
20180831-11:21:00.035,1120,16740,-3596,2309
20180831-11:21:00.038,2204,17388,1764,2410
20180831-11:21:00.041,2204,17388,1764,2411
20180831-11:21:00.044,-136,14244,-276,2383
20180831-11:21:00.047,-136,14244,-1992,2294
20180831-11:21:00.049,-3788,17212,-1992,2263
20180831-11:21:00.053,1388,16296,-3332,2284
20180831-11:21:00.056,1388,16296,-3332,2343
20180831-11:21:00.058,2164,17668,1944,2420
20180831-11:21:00.062,2164,17668,-584,2403
20180831-11:21:00.065,-288,14020,-584,2373
20180831-11:21:00.067,-3540,17508,-2320,2278
20180831-11:21:00.071,-3540,17508,-2320,2273
20180831-11:21:00.073,1528,16000,-3216,2296
20180831-11:21:00.076,1528,16000,-3216,2378
20180831-11:21:00.079,1932,17748,2236,2415
20180831-11:21:00.082,-492,13732,-868,2393
20180831-11:21:00.085,-492,13732,-868,2348
20180831-11:21:00.088,-3432,17892,-2432,2275
20180831-11:21:00.091,-3432,17892,-2432,2283
20180831-11:21:00.094,1652,15736,-2984,2314
20180831-11:21:00.097,1652,17892,2356,2418
20180831-11:21:00.100,1852,17892,2356,2419
20180831-11:21:00.103,-736,13464,-1008,2388
20180831-11:21:00.107,-736,13464,-1008,2295
20180831-11:21:00.110,-3196,18284,-2528,2263
20180831-11:21:00.113,1768,15600,-2828,2287
20180831-11:21:00.116,1768,15600,-2828,2355
20180831-11:21:00.119,1644,17912,2432,2417
20180831-11:21:00.122,1644,17912,2432,2396

20180831-11:21:00.346,-3776,15608,-1656,1195
20180831-11:21:00.349,-3776,15608,-1656,1276
20180831-11:21:00.352,616,17372,-3876,1406
20180831-11:21:00.355,616,17372,-3876,1531
20180831-11:21:00.358,2472,16804,1060,1700
20180831-11:21:00.361,124,15168,396,1765
20180831-11:21:00.364,124,15168,396,1794
20180831-11:21:00.367,-3940,16048,-1724,1761
20180831-11:21:00.370,-3940,16048,-1724,1807
20180831-11:21:00.373,824,17044,-3772,1887
20180831-11:21:00.376,824,17152,1292,2002
20180831-11:21:00.379,2464,17152,1292,2086
20180831-11:21:00.382,88,14700,164,2103
20180831-11:21:00.385,88,14700,164,2092
20180831-11:21:00.388,-3816,16532,-1896,2045
20180831-11:21:00.391,1016,16752,-3672,2092
20180831-11:21:00.395,1016,16752,-3672,2151
20180831-11:21:00.398,2316,17360,1716,2262
20180831-11:21:00.401,2316,17360,1716,2266
20180831-11:21:00.404,-68,14348,-276,2245
20180831-11:21:00.407,-68,16916,-1916,2155
20180831-11:21:00.410,-3816,16916,-1916,2167
20180831-11:21:00.413,1300,16356,-3508,2209
20180831-11:21:00.416,1300,16356,-3508,2289
20180831-11:21:00.419,2156,17688,1856,2342
20180831-11:21:00.422,-300,14080,-532,2334
20180831-11:21:00.425,-300,14080,-532,2293
20180831-11:21:00.428,-3608,17420,-2128,2213
20180831-11:21:00.431,-3608,17420,-2128,2231
20180831-11:21:00.434,1416,16180,-3232,2265
20180831-11:21:00.437,1992,17776,2172,2366
20180831-11:21:00.440,1992,17776,2172,2381
20180831-11:21:00.443,-532,13688,-776,2361
20180831-11:21:00.446,-532,13688,-776,2284
20180831-11:21:00.449,-3392,18012,-2336,2245
20180831-11:21:00.452,-3392,15816,-3096,2267
20180831-11:21:00.455,1712,15816,-3096,2314
20180831-11:21:00.458,1780,17860,2300,2408
20180831-11:21:00.461,1780,17860,2300,2394
20180831-11:21:00.464,-748,13496,-964,2370
20180831-11:21:00.467,-748,13496,-2664,2274
20180831-11:21:00.470,-3176,18280,-2664,2267
20180831-11:21:00.473,1816,15568,-2788,2288
20180831-11:21:00.476,1816,15568,-2788,2364
20180831-11:21:00.479,1524,17980,2564,2412
20180831-11:21:00.482,1524,17980,2564,2394
20180831-11:21:00.485,-1056,13236,-1236,2354
20180831-11:21:00.488,-2768,18468,-2940,2273
20180831-11:21:00.491,-2768,18468,-2940,2281
20180831-11:21:00.494,1988,15404,-2416,2305
20180831-11:21:00.497,1988,15404,-2416,2405
20180831-11:21:00.500,1352,17992,2604,2415
20180831-11:21:00.503,1352,13356,-1448,2388
20180831-11:21:00.506,-1400,13356,-1448,2296
20180831-11:21:00.509,-2288,18856,-3084,2259
20180831-11:21:00.513,-2288,18856,-3084,2283
20180831-11:21:00.516,2120,15256,-1984,2341
20180831-11:21:00.518,2120,17804,2676,2419
20180831-11:21:00.522,1284,17804,2676,2401
20180831-11:21:00.525,-1936,13224,-1380,2374
20180831-11:21:00.527,-1936,13224,-1380,2278
20180831-11:21:00.531,-1908,19012,-3372,2272
20180831-11:21:00.533,-1908,19012,-1620,2295
20180831-11:21:00.536,2188,15156,-1620,2376
20180831-11:21:00.539,1148,17704,2464,2414
20180831-11:21:00.542,1148,17704,2464,2392
20180831-11:21:00.545,-2304,13320,-1480,2347
20180831-11:21:00.548,-2304,13320,-1480,2276
20180831-11:21:00.551,-1356,18996,-3660,2284
20180831-11:21:00.554,2332,15384,-1024,2309
20180831-11:21:00.557,2332,15384,-1024,2410
20180831-11:21:00.561,1016,17372,2064,2413
20180831-11:21:00.563,1016,17372,2064,2387
20180831-11:21:00.566,-2900,13572,-1644,2303
20180831-11:21:00.569,-2900,18748,-3792,2269
20180831-11:21:00.572,-824,18748,-3792,2289
20180831-11:21:00.575,2308,15636,-564,2341
20180831-11:21:00.578,2308,15636,-564,2425
20180831-11:21:00.581,936,17012,1776,2407
20180831-11:21:00.584,936,17012,-1448,2379
20180831-11:21:00.587,-3204,14008,-1448,2281
20180831-11:21:00.590,-380,18492,-3852,2272
20180831-11:21:00.593,-380,18492,-3852,2296
20180831-11:21:00.596,2428,15764,-260,2375
20180831-11:21:00.599,2428,15764,-260,2414
20180831-11:21:00.602,800,16536,1440,2392
20180831-11:21:00.606,-3540,14484,-1360,2343
20180831-11:21:00.609,-3540,14484,-1360,2272
20180831-11:21:00.612,-20,18252,-4072,2286
20180831-11:21:00.615,-20,18252,-4072,2315
20180831-11:21:00.618,2480,16168,312,2419
20180831-11:21:00.621,600,16176,1064,2413
20180831-11:21:00.624,600,16176,1064,2383
20180831-11:21:00.627,-3668,14736,-1440,2280
20180831-11:21:00.630,-3668,14736,-4028,2268
20180831-11:21:00.633,208,17892,-4028,2291
20180831-11:21:00.636,2532,16420,512,2367
20180831-11:21:00.639,2532,16420,512,2414
20180831-11:21:00.642,456,15800,812,2393
20180831-11:21:00.645,456,15800,-1492,2353
20180831-11:21:00.648,-3820,15440,-1492,2273
20180831-11:21:00.651,540,17680,-3988,2280
20180831-11:21:00.654,540,17680,-3988,2305
20180831-11:21:00.657,2496,16704,1084,2407
20180831-11:21:00.660,2496,16704,1084,2414
20180831-11:21:00.663,212,15232,476,2388
20180831-11:21:00.666,-3824,15844,-1640,2314
20180831-11:21:00.669,-3824,15844,-1640,2276
20180831-11:21:00.672,756,17040,-3736,2292
20180831-11:21:00.675,756,17040,-3736,2337
20180831-11:21:00.678,2404,17172,1324,2427
20180831-11:21:00.681,2404,17172,20,2412
20180831-11:21:00.684,84,14636,20,2384
20180831-11:21:00.687,-3840,16820,-1940,2287
20180831-11:21:00.690,-3840,16820,-1940,2273
