20180912-14:31:43.175,-9960,20264,-2292,3250
20180912-14:31:43.178,20340,15524,1468,3268
20180912-14:31:43.181,20340,15524,1468,3278
20180912-14:31:43.184,18756,13076,2008,3268
20180912-14:31:43.187,18756,13076,-7704,3224
20180912-14:31:43.190,-11324,12904,-7704,3196
20180912-14:31:43.193,-24840,18536,-7704,3212
20180912-14:31:43.196,-24840,18536,-7704,3250
20180912-14:31:43.199,-2824,18700,-3056,3281
20180912-14:31:43.202,-2824,18700,-3056,3290
20180912-14:31:43.205,22320,15844,3548,3257
20180912-14:31:43.207,13728,11776,-408,3213
20180912-14:31:43.210,13728,11776,-408,3192
20180912-14:31:43.213,-17448,14644,-7076,3225
20180912-14:31:43.217,-17448,14644,-7076,3271
20180912-14:31:43.220,-22900,18128,-8504,3286
20180912-14:31:43.223,2496,19284,108,3286
20180912-14:31:43.226,2496,19284,108,3237
20180912-14:31:43.229,23768,14384,2048,3211
20180912-14:31:43.232,23768,14384,2048,3190
20180912-14:31:43.235,9692,12780,-576,3232
20180912-14:31:43.237,9692,14300,-9012,3251
20180912-14:31:43.240,-20260,14300,-9012,3279
20180912-14:31:43.243,-20156,19396,-5696,3271
20180912-14:31:43.246,-20156,19396,-5696,3239
20180912-14:31:43.249,7048,17920,-932,3214
20180912-14:31:43.253,7048,17920,4168,3204
20180912-14:31:43.255,23896,14748,4168,3236
20180912-14:31:43.258,4344,11544,-4444,3275
20180912-14:31:43.261,4344,11544,-4444,3288
20180912-14:31:43.264,-22140,16228,-6524,3251
20180912-14:31:43.267,-22140,16228,-6524,3217
20180912-14:31:43.270,-18004,18968,-7752,3198
20180912-14:31:43.273,11180,18452,2676,3217
20180912-14:31:43.276,11180,18452,2676,3254
20180912-14:31:43.279,23452,12956,560,3271
20180912-14:31:43.282,23452,12956,560,3279
20180912-14:31:43.285,20,13024,-1664,3246
20180912-14:31:43.288,20,16080,-10584,3218
20180912-14:31:43.291,-24184,16080,-10584,3203
20180912-14:31:43.294,-14804,20028,-2860,3223
20180912-14:31:43.297,-14804,20028,-2860,3264
20180912-14:31:43.300,15696,16392,200,3288
20180912-14:31:43.303,15696,16392,4128,3278
20180912-14:31:43.306,21776,14208,4128,3234
20180912-14:31:43.309,-5004,12300,-7324,3210
20180912-14:31:43.312,-5004,12300,-7324,3200
20180912-14:31:43.315,-25088,17776,-6604,3243
20180912-14:31:43.318,-25088,17776,-5604,3274
20180912-14:31:43.321,-10320,18816,-5604,3279
20180912-14:31:43.324,19384,16940,4344,3268
20180912-14:31:43.327,19384,16940,4344,3237
20180912-14:31:43.329,18012,12308,44,3199
20180912-14:31:43.333,18012,12308,44,3211
20180912-14:31:43.335,-9668,13552,-4664,3249
20180912-14:31:43.338,-24868,17068,-10396,3275
20180912-14:31:43.342,-24868,17068,-10396,3289
20180912-14:31:43.344,-5248,19824,-504,3251
20180912-14:31:43.348,-5248,19824,-504,3223
20180912-14:31:43.350,21556,15268,576,3203
20180912-14:31:43.354,15992,13000,2380,3223
20180912-14:31:43.356,15992,13000,2380,3258
20180912-14:31:43.359,-14500,12996,-9792,3278
20180912-14:31:43.362,-14500,12996,-9792,3273
20180912-14:31:43.365,-23284,18672,-5664,3240
20180912-14:31:43.368,-23284,18672,-2304,3216
20180912-14:31:43.371,-748,18784,-2304,3200
20180912-14:31:43.374,23360,14996,4476,3221
20180912-14:31:43.377,23360,14996,4476,3266
20180912-14:31:43.380,10776,11760,-2160,3297
20180912-14:31:43.383,10776,11760,-2160,3279
20180912-14:31:43.386,-18408,15268,-6128,3236
20180912-14:31:43.389,-22084,18476,-8484,3206
20180912-14:31:43.392,-22084,18476,-8484,3199
20180912-14:31:43.395,5252,18836,1028,3241
20180912-14:31:43.398,5252,18836,1028,3266
20180912-14:31:43.401,23380,13368,1592,3280
20180912-14:31:43.404,6072,12924,224,3267
20180912-14:31:43.407,6072,12924,224,3227
20180912-14:31:43.410,-21924,15380,-9896,3197
20180912-14:31:43.413,-21924,15380,-9896,3219
20180912-14:31:43.416,-17580,19012,-5844,3248
20180912-14:31:43.419,-17580,17768,-92,3287
20180912-14:31:43.422,9592,17768,-92,3288
20180912-14:31:43.425,23700,14356,4372,3248
20180912-14:31:43.428,23700,14356,4372,3208
20180912-14:31:43.431,520,11988,-5768,3202
20180912-14:31:43.434,520,11988,-6356,3275
20180912-14:31:43.440,-15884,18876,-6824,3289
20180912-14:31:43.446,14640,17860,3388,3232
20180912-14:31:43.449,14640,17860,3388,3198
20180912-14:31:43.453,21268,12856,956,3245
20180912-14:31:43.458,-3424,13048,-3360,3283
20180912-14:31:43.463,-25292,16824,-9888,3261
20180912-14:31:43.466,-10380,19760,-2136,3231
20180912-14:31:43.469,-10380,19760,-2136,3206

20180912-14:31:44.509,-12232,12784,-7704,3212
20180912-14:31:44.512,-12232,18672,-7104,3201
20180912-14:31:44.515,-25528,18672,-7104,3233
20180912-14:31:44.518,-1988,19032,-1760,3263
20180912-14:31:44.521,-1988,19032,-1760,3278
20180912-14:31:44.524,22900,15052,1996,3260
20180912-14:31:44.527,13760,12412,396,3228
20180912-14:31:44.530,13760,12412,396,3202
20180912-14:31:44.533,-17364,14412,-7808,3205
20180912-14:31:44.536,-17364,14412,-7808,3244
20180912-14:31:44.539,-22800,18184,-7564,3287
20180912-14:31:44.542,1596,18952,-792,3279
20180912-14:31:44.545,1596,18952,-792,3251
20180912-14:31:44.548,24300,14508,3044,3216
20180912-14:31:44.551,24300,14508,3044,3203
20180912-14:31:44.554,9260,12516,-672,3216
20180912-14:31:44.557,-19564,14984,-9028,3256
20180912-14:31:44.560,-19564,14984,-9028,3282
20180912-14:31:44.563,-21808,19352,-6272,3284
20180912-14:31:44.566,-21808,19352,-6272,3227
20180912-14:31:44.569,7812,17760,-624,3211
20180912-14:31:44.572,7812,17760,3680,3198
20180912-14:31:44.575,23460,15352,3680,3234
20180912-14:31:44.578,5584,11560,-3224,3267
20180912-14:31:44.581,5584,11560,-3224,3284
20180912-14:31:44.584,-23168,16292,-7996,3266
20180912-14:31:44.587,-23168,16292,-7996,3234
20180912-14:31:44.590,-17340,18708,-5920,3194
20180912-14:31:44.593,12360,17552,228,3196
20180912-14:31:44.596,12360,17552,228,3255
20180912-14:31:44.599,22668,13736,3460,3275
20180912-14:31:44.602,22668,13736,3460,3287
20180912-14:31:44.605,-1040,12764,-3596,3256
20180912-14:31:44.608,-24148,15888,-10340,3219
20180912-14:31:44.611,-24148,15888,-10340,3195
20180912-14:31:44.614,-14204,19880,-3640,3220
20180912-14:31:44.617,-14204,19880,-3640,3248
20180912-14:31:44.620,16196,16776,1328,3281
20180912-14:31:44.623,20904,13284,2496,3277
20180912-14:31:44.626,20904,13284,2496,3237
20180912-14:31:44.629,-4896,12532,-6652,3214
20180912-14:31:44.632,-4896,12532,-6652,3203
20180912-14:31:44.635,-25480,18104,-7092,3228
20180912-14:31:44.638,-25480,18104,-4952,3249
20180912-14:31:44.641,-9776,18780,-4952,3277
20180912-14:31:44.644,19000,16584,2600,3278
20180912-14:31:44.647,19000,16584,2600,3234
20180912-14:31:44.650,19024,12164,844,3204
20180912-14:31:44.653,19024,12164,-4860,3199
20180912-14:31:44.656,-10168,13608,-4860,3247
20180912-14:31:44.659,-24768,17320,-10280,3267
20180912-14:31:44.662,-24768,17320,-10280,3282
20180912-14:31:44.665,-5524,19548,-1400,3257
20180912-14:31:44.667,-5524,19548,-1400,3226
20180912-14:31:44.670,21752,15624,1756,3200
20180912-14:31:44.673,21752,12540,1580,3207
20180912-14:31:44.676,15256,12540,1580,3245
20180912-14:31:44.679,-14696,13276,-8408,3281
20180912-14:31:44.682,-14696,13276,-8408,3293
20180912-14:31:44.685,-23916,18996,-6436,3246
20180912-14:31:44.688,-23916,18996,-6436,3224
20180912-14:31:44.691,780,18352,-2796,3200
20180912-14:31:44.694,22912,15748,4304,3205
20180912-14:31:44.697,22912,15748,4304,3259
20180912-14:31:44.700,11340,11756,-1872,3277
20180912-14:31:44.703,11340,11756,-1872,3288
20180912-14:31:44.706,-18760,14900,-7204,3251
20180912-14:31:44.709,-22020,18724,-7856,3209
20180912-14:31:44.712,-22020,18724,-7856,3208
20180912-14:31:44.715,6352,18624,596,3235
20180912-14:31:44.718,6352,18624,596,3265
20180912-14:31:44.721,23428,13960,2028,3299
20180912-14:31:44.724,23428,12776,-128,3281
20180912-14:31:44.727,5956,12776,-128,3246
20180912-14:31:44.730,-21248,14432,-10944,3212
20180912-14:31:44.733,-21248,14432,-10944,3190
20180912-14:31:44.736,-19648,20000,-4012,3235
20180912-14:31:44.738,-19648,20000,-1340,3275
20180912-14:31:44.742,9548,17360,-1340,3288
20180912-14:31:44.745,24136,13680,4256,3257
20180912-14:31:44.748,24136,13680,4256,3236
20180912-14:31:44.751,860,12152,-4548,3208
20180912-14:31:44.756,-22972,16948,-6784,3238
20180912-14:31:44.759,-15628,18524,-7700,3281
20180912-14:31:44.763,-15628,18524,-7700,3280
20180912-14:31:44.766,13964,17936,3064,3228
20180912-14:31:44.770,21240,12904,996,3203
20180912-14:31:44.773,21240,12904,996,3193
20180912-14:31:44.776,-2940,12904,-3380,3248
20180912-14:31:44.779,-24676,16060,-9996,3276
20180912-14:31:44.782,-24676,16060,-9996,3291
20180912-14:31:44.785,-11184,19768,-2472,3249
20180912-14:31:44.788,-11184,19768,-2472,3212
20180912-14:31:44.792,16524,16136,736,3190
20180912-14:31:44.795,20088,13140,3468,3226
20180912-14:31:44.798,20088,13140,3468,3271
20180912-14:31:44.801,-9228,12152,-8088,3280
20180912-14:31:44.804,-9228,12152,-5880,3269
20180912-14:31:44.807,-24552,18420,-5880,3233
20180912-14:31:44.810,-7708,18592,-5084,3195
20180912-14:31:44.813,-7708,18592,-5084,3199
20180912-14:31:44.816,21100,16708,4932,3232
20180912-14:31:44.819,21100,16708,4932,3270
20180912-14:31:44.822,16620,11288,-2380,3295
20180912-14:31:44.825,-12376,14772,-3548,3264
20180912-14:31:44.828,-12376,14772,-3548,3226
20180912-14:31:44.831,-25056,17508,-10600,3191
20180912-14:31:44.834,-25056,17508,-10600,3210
20180912-14:31:44.837,-1664,19204,-328,3252
20180912-14:31:44.840,-1664,15756,1844,3279
20180912-14:31:44.843,21828,15756,1844,3289
20180912-14:31:44.846,14200,12416,1340,3238
20180912-14:31:44.849,14200,12416,1340,3208
20180912-14:31:44.852,-17276,13544,-9704,3202
20180912-14:31:44.855,-17276,13544,-5168,3229
20180912-14:31:44.858,-22740,19764,-5168,3252
20180912-14:31:44.860,3068,18116,-2812,3279
20180912-14:31:44.864,3068,18116,-2812,3266
20180912-14:31:44.867,24108,15188,5276,3227
20180912-14:31:44.870,24108,15188,5276,3203
20180912-14:31:44.873,7684,11868,-3164,3199
20180912-14:31:44.876,-19924,15292,-7484,3238
20180912-14:31:44.879,-19924,15292,-7484,3269
20180912-14:31:44.882,-21228,19244,-7960,3274
20180912-14:31:44.885,-21228,19244,-7960,3259
20180912-14:31:44.888,9556,18012,1904,3223
20180912-14:31:44.890,22716,13488,1672,3202
20180912-14:31:44.893,22716,13488,1672,3214
20180912-14:31:44.896,3892,12948,-1216,3250
20180912-14:31:44.899,3892,12948,-1216,3275
20180912-14:31:44.902,-23812,15292,-9992,3292
20180912-14:31:44.905,-23812,15292,-5016,3254
20180912-14:31:44.908,-16260,19816,-5016,3223
20180912-14:31:44.911,13004,16740,-16,3198
20180912-14:31:44.914,13004,16740,-16,3204
20180912-14:31:44.917,22836,13676,3992,3258
20180912-14:31:44.920,22836,13676,3992,3284
20180912-14:31:44.923,-3252,12220,-5404,3279
20180912-14:31:44.926,-23856,16520,-8068,3227
20180912-14:31:44.929,-23856,16520,-8068,3204
20180912-14:31:44.932,-14168,19092,-5248,3201
20180912-14:31:44.935,-14168,19092,-5248,3225
20180912-14:31:44.938,18144,17136,2976,3268
20180912-14:31:44.941,18144,12792,476,3286
20180912-14:31:44.944,20232,12792,476,3272
20180912-14:31:44.947,-6736,13500,-3620,3232
20180912-14:31:44.950,-6736,13500,-3620,3200
20180912-14:31:44.953,-26060,17064,-10660,3203
20180912-14:31:44.956,-26060,19404,-1704,3236
20180912-14:31:44.959,-6716,19404,-1704,3277
20180912-14:31:44.962,19416,16568,1072,3295
20180912-14:31:44.965,19416,16568,1072,3262
20180912-14:31:44.968,18640,12508,2436,3223
20180912-14:31:44.971,18640,12508,-8120,3211
20180912-14:31:44.974,-13088,13216,-8120,3210
20180912-14:31:44.977,-23848,18616,-7468,3250
20180912-14:31:44.980,-23848,18616,-7468,3280
20180912-14:31:44.983,-2928,18836,-2640,3278
20180912-14:31:44.986,-2928,15668,3780,3244
20180912-14:31:44.989,23508,15668,3780,3216
20180912-14:31:44.992,12920,11856,-848,3186
20180912-14:31:44.995,12920,11856,-848,3230
20180912-14:31:44.998,-15896,14256,-7208,3267
20180912-14:31:45.001,-15896,14256,-7068,3284
20180912-14:31:45.004,-24616,18936,-7068,3270
20180912-14:31:45.007,3612,17932,-1492,3231
20180912-14:31:45.010,3612,17932,-1492,3205
20180912-14:31:45.013,22900,14976,3060,3217
20180912-14:31:45.016,22900,14976,-168,3244
20180912-14:31:45.019,9308,12780,-168,3266
20180912-14:31:45.022,-20500,14676,-9172,3300
20180912-14:31:45.025,-20500,14676,-9172,3259
20180912-14:31:45.028,-20040,18864,-6724,3237
20180912-14:31:45.031,-20040,18864,-6724,3188
20180912-14:31:45.034,7296,18116,28,3212
20180912-14:31:45.037,23500,14064,4108,3255
20180912-14:31:45.040,23500,14064,4108,3273
20180912-14:31:45.043,3976,11664,-3920,3290
20180912-14:31:45.046,3976,11664,-3920,3244
20180912-14:31:45.049,-22476,15632,-8960,3209
20180912-14:31:45.052,-22476,19864,-4388,3205
20180912-14:31:45.055,-19192,19864,-4388,3234
20180912-14:31:45.058,13820,16844,480,3263
20180912-14:31:45.061,13820,16844,480,3288
20180912-14:31:45.064,21856,13116,2332,3274
20180912-14:31:45.067,21856,13116,-3548,3224
20180912-14:31:45.070,-1180,12748,-3548,3214
20180912-14:31:45.073,-25356,17132,-8808,3212
20180912-14:31:45.076,-25356,17132,-8808,3234
20180912-14:31:45.079,-12216,18808,-5624,3268
20180912-14:31:45.082,-12216,18808,-5624,3278
20180912-14:31:45.085,16316,17376,2712,3275
20180912-14:31:45.088,21028,13148,2308,3226
20180912-14:31:45.090,21028,13148,2308,3194
20180912-14:31:45.093,-7184,12936,-5704,3195
20180912-14:31:45.096,-7184,12936,-5704,3245
20180912-14:31:45.099,-25132,17232,-9212,3273
20180912-14:31:45.102,-25132,17232,-2252,3292
20180912-14:31:45.105,-8320,19732,-2252,3255
20180912-14:31:45.108,20532,15780,1684,3220
20180912-14:31:45.111,20532,15780,1684,3201
20180912-14:31:45.114,17316,12840,1528,3212
20180912-14:31:45.117,17316,12840,1528,3247
20180912-14:31:45.120,-11540,13400,-7240,3296
20180912-14:31:45.123,-24844,18476,-7456,3276
20180912-14:31:45.126,-24844,18476,-7456,3239
20180912-14:31:45.129,-2632,18448,-3208,3213
20180912-14:31:45.132,-2632,18448,-3208,3199
20180912-14:31:45.135,22780,15788,3888,3230
20180912-14:31:45.138,22780,11772,-452,3260
20180912-14:31:45.141,14316,11772,-452,3280
20180912-14:31:45.144,-16856,14776,-6884,3271
20180912-14:31:45.147,-16856,14776,-6884,3243
20180912-14:31:45.150,-23320,17960,-8336,3203
20180912-14:31:45.153,-23320,17960,-64,3204
20180912-14:31:45.156,1804,19444,-64,3238
20180912-14:31:45.159,24680,13996,2164,3270
20180912-14:31:45.162,24680,13996,2164,3280
20180912-14:31:45.165,9248,12576,-152,3261
20180912-14:31:45.168,9248,12576,-152,3240
20180912-14:31:45.170,-20020,14176,-9332,3204
20180912-14:31:45.174,-21600,19296,-6148,3207
20180912-14:31:45.177,-21600,19296,-6148,3250
20180912-14:31:45.179,7600,17896,-748,3283
20180912-14:31:45.183,7600,17896,-748,3286
20180912-14:31:45.186,23788,14276,3620,3256
20180912-14:31:45.188,4656,11924,-2776,3214
20180912-14:31:45.192,4656,11924,-2776,3201
20180912-14:31:45.194,-22200,15616,-8960,3221
20180912-14:31:45.197,-22200,15616,-8960,3253
20180912-14:31:45.200,-17464,19080,-6712,3273
20180912-14:31:45.204,-17464,19080,1924,3281
20180912-14:31:45.207,11276,18512,1924,3235
20180912-14:31:45.210,23612,12732,1648,3217
20180912-14:31:45.213,23612,12732,1648,3189
20180912-14:31:45.215,-608,12964,-2600,3233
20180912-14:31:45.218,-608,15976,-9984,3266
20180912-14:31:45.222,-24140,15976,-9984,3288
20180912-14:31:45.224,-14272,19548,-4580,3262
20180912-14:31:45.227,-14272,19548,-4580,3244
20180912-14:31:45.230,15464,16892,1260,3192
20180912-14:31:45.233,15464,16892,4308,3213
20180912-14:31:45.236,21736,13724,4308,3247
20180912-14:31:45.239,-4996,11660,-7124,3275
20180912-14:31:45.242,-4996,11660,-7124,3293
20180912-14:31:45.245,-25804,18584,-6004,3257
20180912-14:31:45.248,-25804,18584,-6004,3220
20180912-14:31:45.251,-9612,18220,-5732,3201
20180912-14:31:45.254,18716,17032,4440,3211
20180912-14:31:45.257,18716,17032,4440,3238
20180912-14:31:45.260,18720,12128,528,3272
20180912-14:31:45.263,18720,12128,528,3277
20180912-14:31:45.266,-9900,13160,-5940,3241
20180912-14:31:45.269,-9900,17816,-8876,3216
20180912-14:31:45.272,-25388,17816,-8876,3201
20180912-14:31:45.275,-4948,18948,-1260,3226
20180912-14:31:45.278,-4948,18948,-1260,3267
20180912-14:31:45.281,22312,15012,1136,3287
20180912-14:31:45.284,22312,12920,1576,3281
20180912-14:31:45.287,15744,12920,1576,3242
20180912-14:31:45.290,-15436,13516,-8756,3212
20180912-14:31:45.293,-15436,13516,-8756,3197
20180912-14:31:45.296,-24496,18632,-5912,3242
20180912-14:31:45.299,-24496,18632,-5912,3260
20180912-14:31:45.302,448,17900,-3820,3282
20180912-14:31:45.305,23936,16420,5620,3263
20180912-14:31:45.308,23936,16420,5620,3229
20180912-14:31:45.310,11036,11340,-2496,3198
20180912-14:31:45.314,11036,11340,-2496,3201
20180912-14:31:45.316,-18388,14920,-6792,3251
20180912-14:31:45.320,-22804,18164,-9012,3282
20180912-14:31:45.323,-22804,18164,-9012,3291
20180912-14:31:45.326,5876,18864,1792,3253
20180912-14:31:45.328,5876,18864,1792,3227
20180912-14:31:45.332,23752,13996,1336,3211
20180912-14:31:45.334,23752,13196,-864,3218
20180912-14:31:45.337,6424,13196,-864,3253
20180912-14:31:45.340,-22960,14688,-10668,3281
20180912-14:31:45.343,-22960,14688,-10668,3284
20180912-14:31:45.346,-18300,19648,-4196,3237
20180912-14:31:45.349,-18300,19648,-4196,3210
20180912-14:31:45.352,10532,16888,-628,3179
20180912-14:31:45.355,24204,13968,4608,3239
20180912-14:31:45.358,24204,13968,4608,3266
20180912-14:31:45.361,-20,11852,-5452,3283
20180912-14:31:45.364,-20,11852,-5452,3260
20180912-14:31:45.367,-23972,16580,-7684,3233
20180912-14:31:45.370,-23972,19080,-6728,3213
20180912-14:31:45.373,-16588,19080,-6728,3198
20180912-14:31:45.376,15812,17368,3276,3245
20180912-14:31:45.379,15812,17368,3276,3272
20180912-14:31:45.382,21816,12700,1032,3281
20180912-14:31:45.385,21816,12700,-3536,3258
20180912-14:31:45.388,-3532,13128,-3536,3224
20180912-14:31:45.391,-25520,16328,-10852,3208
20180912-14:31:45.394,-25520,16328,-10852,3210
20180912-14:31:45.397,-10936,20016,-2348,3247
20180912-14:31:45.400,-10936,20016,1164,3287
20180912-14:31:45.403,18440,15704,1164,3289
20180912-14:31:45.406,19988,13192,2840,3238
20180912-14:31:45.409,19988,13192,2840,3209
20180912-14:31:45.412,-10952,12892,-7824,3188
20180912-14:31:45.415,-10952,12892,-7216,3237
20180912-14:31:45.418,-24848,18188,-7216,3267
20180912-14:31:45.422,-5724,18672,-4720,3275
20180912-14:31:45.425,-5724,18672,-4720,3269
20180912-14:31:45.428,23036,16572,5104,3238
20180912-14:31:45.431,23036,11756,-1312,3203
20180912-14:31:45.434,14780,11756,-1312,3215
20180912-14:31:45.437,-14336,14068,-6080,3240
20180912-14:31:45.440,-14336,14068,-6080,3278
20180912-14:31:45.443,-24852,18344,-8972,3284
20180912-14:31:45.446,-24852,18344,-8972,3255
20180912-14:31:45.448,1852,18916,-16,3211
20180912-14:31:45.452,22748,14888,1576,3204
20180912-14:31:45.455,22748,14888,1576,3227
20180912-14:31:45.458,11756,12528,360,3265
20180912-14:31:45.460,11756,12528,360,3283
20180912-14:31:45.464,-19900,14220,-9532,3280
20180912-14:31:45.466,-21152,19328,-5552,3233
20180912-14:31:45.469,-21152,19328,-5552,3216
20180912-14:31:45.472,5100,17840,-1924,3197
20180912-14:31:45.475,5100,17840,-1924,3230
20180912-14:31:45.478,24380,15044,4656,3271
20180912-14:31:45.481,24380,11664,-3096,3282
20180912-14:31:45.484,5420,11664,-3096,3278
20180912-14:31:45.487,-21596,15576,-8500,3228
20180912-14:31:45.490,-21596,15576,-8500,3196
20180912-14:31:45.493,-19336,19480,-6184,3206
20180912-14:31:45.496,-19336,19480,444,3236
20180912-14:31:45.499,11804,17360,444,3265
20180912-14:31:45.502,22376,13452,3024,3290
20180912-14:31:45.505,22376,13452,3024,3264
20180912-14:31:45.508,876,12292,-3460,3225
20180912-14:31:45.511,876,12292,-3460,3200
20180912-14:31:45.514,-24384,16204,-9028,3210
20180912-14:31:45.517,-14200,19368,-4300,3254
20180912-14:31:45.520,-14200,19368,-4300,3280
20180912-14:31:45.523,14780,17216,456,3288
20180912-14:31:45.526,14780,17216,456,3253
20180912-14:31:45.529,22580,12932,2968,3214
20180912-14:31:45.532,22580,13024,-5380,3214
20180912-14:31:45.535,-5704,13024,-5380,3229
20180912-14:31:45.538,-24080,16972,-8036,3260
20180912-14:31:45.541,-24080,16972,-8036,3286
20180912-14:31:45.544,-11236,19428,-4984,3275
20180912-14:31:45.547,-11236,19428,3044,3244
20180912-14:31:45.550,20608,16528,3044,3218
20180912-14:31:45.553,17796,12540,672,3201
20180912-14:31:45.556,17796,12540,672,3232
20180912-14:31:45.559,-10692,13284,-5912,3278
20180912-14:31:45.562,-10692,13284,-5912,3287
20180912-14:31:45.565,-25480,18236,-8552,3261
20180912-14:31:45.568,-2840,18832,-2456,3227
20180912-14:31:45.570,-2840,18832,-2456,3201
20180912-14:31:45.574,21404,16452,3316,3205
20180912-14:31:45.576,21404,16452,3316,3246
20180912-14:31:45.579,14844,11972,56,3274
20180912-14:31:45.582,14844,11972,-7740,3285
20180912-14:31:45.585,-16916,14144,-7740,3251
20180912-14:31:45.588,-22944,18340,-7784,3218
20180912-14:31:45.591,-22944,18340,-7784,3204
20180912-14:31:45.594,1352,19048,-276,3212
20180912-14:31:45.597,1352,19048,-276,3260
20180912-14:31:45.600,25252,14476,2564,3281
20180912-14:31:45.603,8464,12736,-972,3281
20180912-14:31:45.606,8464,12736,-972,3245
20180912-14:31:45.609,-20460,14968,-8988,3227
20180912-14:31:45.612,-20460,14968,-8988,3206
20180912-14:31:45.615,-21080,18868,-6872,3218
20180912-14:31:45.618,-21080,18868,124,3261
20180912-14:31:45.621,9128,17608,124,3285
20180912-14:31:45.624,23548,14648,3932,3284
20180912-14:31:45.627,23548,14648,3932,3232
20180912-14:31:45.630,3944,11856,-3592,3195
20180912-14:31:45.633,3944,11856,-8116,3201
20180912-14:31:45.636,-23568,16268,-8116,3237
20180912-14:31:45.639,-17640,18740,-5788,3265
20180912-14:31:45.642,-17640,18740,-5788,3282
20180912-14:31:45.645,13744,17444,948,3264
20180912-14:31:45.648,13744,17444,2316,3218
20180912-14:31:45.651,22632,12904,2316,3214
20180912-14:31:45.654,-2156,12836,-3076,3212
20180912-14:31:45.657,-2156,12836,-3076,3264
20180912-14:31:45.664,-24912,16112,-10432,3277
20180912-14:31:45.667,-13212,20220,-2736,3236
20180912-14:31:45.670,16884,16044,452,3203
20180912-14:31:45.673,16884,16044,452,3192
20180912-14:31:45.675,20996,13196,3460,3228
20180912-14:31:45.678,20996,13196,-6808,3249
20180912-14:31:45.682,-7028,12132,-6808,3286
20180912-14:31:45.684,-25576,18108,-6784,3268
20180912-14:31:45.687,-25576,18108,-6784,3233
20180912-14:31:45.690,-8300,18492,-4756,3204
20180912-14:31:45.693,-8300,18492,-4756,3194
20180912-14:31:45.696,20372,16648,3984,3225
20180912-14:31:45.699,20372,11812,-660,3280
20180912-14:31:45.702,17664,11812,-660,3284
20180912-14:31:45.705,-12180,14092,-5704,3263
20180912-14:31:45.708,-12180,14092,-5704,3240
20180912-14:31:45.711,-24928,17784,-9800,3202
20180912-14:31:45.714,-24928,17784,-984,3214
20180912-14:31:45.717,-2360,19616,-984,3248
20180912-14:31:45.720,22248,15192,1952,3282
20180912-14:31:45.723,22248,15192,1952,3297
20180912-14:31:45.726,13576,12840,1336,3241
20180912-14:31:45.729,13576,12840,-9696,3215
20180912-14:31:45.732,-16064,13376,-9696,3205
20180912-14:31:45.735,-22928,19592,-5660,3224
20180912-14:31:45.738,-22928,19592,-5660,3246
20180912-14:31:45.741,2352,18028,-2820,3272
20180912-14:31:45.744,2352,18028,-2820,3285
20180912-14:31:45.747,23904,15440,4588,3232
20180912-14:31:45.750,7772,12208,-2268,3201
20180912-14:31:45.753,7772,12208,-2268,3203
20180912-14:31:45.756,-19448,15600,-7308,3244
20180912-14:31:45.759,-19448,15600,-7308,3267
20180912-14:31:45.762,-21888,18772,-7712,3275
20180912-14:31:45.765,8820,18664,2148,3264
20180912-14:31:45.768,8820,18664,2148,3221
20180912-14:31:45.771,23592,12696,704,3200
20180912-14:31:45.774,23592,12696,704,3207
20180912-14:31:45.777,3504,13368,-80,3248
20180912-14:31:45.779,3504,13368,-12036,3268
20180912-14:31:45.782,-23420,15060,-12036,3287
20180912-14:31:45.786,-16188,19672,-3356,3260
20180912-14:31:45.788,-16188,19672,-3356,3225
20180912-14:31:45.792,12008,17312,-672,3207
20180912-14:31:45.795,12008,17312,-672,3207
20180912-14:31:45.798,23664,13940,5108,3259
20180912-14:31:45.801,-3232,12372,-6272,3288
20180912-14:31:45.804,-3232,12372,-6272,3291
20180912-14:31:45.807,-24160,16876,-7284,3248
20180912-14:31:45.810,-24160,16876,-7284,3205
20180912-14:31:45.813,-12772,18952,-6644,3202
20180912-14:31:45.816,17080,17756,4416,3227
20180912-14:31:45.818,17080,17756,4416,3259
20180912-14:31:45.822,20764,11984,-464,3278
20180912-14:31:45.825,20764,11984,-464,3271
20180912-14:31:45.827,-6524,13320,-4236,3239
20180912-14:31:45.830,-6524,17384,-9272,3211
20180912-14:31:45.833,-26548,17384,-9272,3194
20180912-14:31:45.836,-7332,19540,-2192,3244
20180912-14:31:45.839,-7332,19540,-2192,3283
20180912-14:31:45.842,20264,15944,640,3282
20180912-14:31:45.845,20264,15944,3144,3258
20180912-14:31:45.848,17884,12888,3144,3224
20180912-14:31:45.851,-12956,13176,-8452,3204
20180912-14:31:45.854,-12956,13176,-8452,3214
20180912-14:31:45.857,-24268,18452,-5788,3266
20180912-14:31:45.860,-24268,18452,-3876,3282
20180912-14:31:45.863,-3408,18340,-3876,3294
20180912-14:31:45.867,23148,16536,5496,3247
20180912-14:31:45.869,23148,16536,5496,3220
20180912-14:31:45.873,13312,11584,-1776,3191
20180912-14:31:45.876,13312,11584,-6488,3222
20180912-14:31:45.878,-15980,14648,-6488,3268
20180912-14:31:45.882,-24320,18544,-7996,3280
20180912-14:31:45.884,-24320,18544,-7996,3268
20180912-14:31:45.887,3912,18372,-528,3239
20180912-14:31:45.890,3912,18372,-528,3205
20180912-14:31:45.893,22808,14348,1648,3198
20180912-14:31:45.896,9164,12996,656,3238
20180912-14:31:45.899,9164,12996,656,3268
