20180913-09:51:02.361,-916,18636,-648,1824
20180913-09:51:02.364,-916,18636,-648,1863
20180913-09:51:02.367,152,12480,-2960,2158
20180913-09:51:02.373,-796,18740,-1928,2535
20180913-09:51:02.379,1548,15192,1572,2006
20180913-09:51:02.382,-772,18696,-624,1825
20180913-09:51:02.392,-568,19088,-1592,2513
20180913-09:51:02.394,-568,19088,-1592,2512
20180913-09:51:02.397,1408,15028,1276,2266
20180913-09:51:02.399,1408,15028,1276,1981
20180913-09:51:02.402,-532,18644,-560,1827
20180913-09:51:02.407,-520,12444,-3688,2138
20180913-09:51:02.410,-520,12444,-3688,2400
20180913-09:51:02.412,-152,19236,-1056,2522
20180913-09:51:02.414,-152,19236,-1056,2495
20180913-09:51:02.420,1332,14976,1132,1919
20180913-09:51:02.422,-496,18308,-412,1819
20180913-09:51:02.424,-496,18308,-412,1862
20180913-09:51:02.427,-724,12660,-4308,2093
20180913-09:51:02.429,-724,12660,-4308,2344
20180913-09:51:02.432,264,19160,-188,2520
20180913-09:51:02.437,760,15040,628,2269
20180913-09:51:02.439,760,15040,628,2002
20180913-09:51:02.441,-292,18040,-380,1828
20180913-09:51:02.444,-292,18040,-380,1815
20180913-09:51:02.449,-1024,13100,-4540,2324
20180913-09:51:02.451,-1024,18988,320,2503
20180913-09:51:02.454,536,18988,320,2538
20180913-09:51:02.456,536,18988,320,2362
20180913-09:51:02.458,528,15276,476,2129
20180913-09:51:02.460,528,15276,476,1887
20180913-09:51:02.462,-20,17604,-544,1819
20180913-09:51:02.464,-20,17604,-544,1862
20180913-09:51:02.467,-20,13476,-4372,2074
20180913-09:51:02.469,-1132,13476,-4372,2294
20180913-09:51:02.471,-1132,13476,-4372,2482
20180913-09:51:02.473,804,18712,696,2532
20180913-09:51:02.475,804,18712,696,2447
20180913-09:51:02.477,316,15480,252,2214
20180913-09:51:02.479,316,15480,252,1979
20180913-09:51:02.481,316,15480,-732,1822
20180913-09:51:02.483,140,17172,-732,1808
20180913-09:51:02.486,140,17172,-732,1967
20180913-09:51:02.488,-1152,14020,-4408,2257
20180913-09:51:02.491,-1152,14020,-4408,2460
20180913-09:51:02.493,932,18444,928,2523
20180913-09:51:02.496,932,18444,928,2303
20180913-09:51:02.499,104,15792,144,2044
20180913-09:51:02.501,104,15792,144,1847
20180913-09:51:02.503,232,16728,-840,1811
20180913-09:51:02.505,232,16728,-840,1930
20180913-09:51:02.508,-1248,14312,-4416,2167
20180913-09:51:02.510,-1248,14312,-4416,2404
20180913-09:51:02.512,-1248,14312,1244,2513
20180913-09:51:02.514,1060,18132,1244,2498
20180913-09:51:02.517,1060,18132,1244,2264
20180913-09:51:02.519,-76,16036,-60,2011
20180913-09:51:02.521,-76,16036,-60,1834
20180913-09:51:02.523,144,16252,-864,1813
20180913-09:51:02.526,144,16252,-864,1979
20180913-09:51:02.528,-1312,14776,-4456,2228
20180913-09:51:02.530,-1312,14776,-4456,2461
20180913-09:51:02.533,1044,17968,1424,2528
20180913-09:51:02.535,1044,17968,1424,2461
20180913-09:51:02.537,1044,17968,1424,2202
20180913-09:51:02.540,-152,16440,-200,1942
20180913-09:51:02.542,-152,16440,-200,1813
20180913-09:51:02.544,280,15708,-1024,1843
20180913-09:51:02.546,280,15708,-1024,2053
20180913-09:51:02.549,-1404,15252,-4236,2290
20180913-09:51:02.551,-1404,15252,-4236,2482
20180913-09:51:02.553,1396,17388,1780,2529
20180913-09:51:02.555,1396,17388,1780,2414
20180913-09:51:02.558,1396,17388,-412,2167
20180913-09:51:02.560,-400,16948,-412,1917
20180913-09:51:02.562,-400,16948,-412,1808
20180913-09:51:02.564,436,15072,-1292,1855
20180913-09:51:02.567,436,15072,-1292,2086
20180913-09:51:02.569,-1436,16056,-4216,2321
20180913-09:51:02.571,-1436,16056,-4216,2495
20180913-09:51:02.573,1540,17116,1984,2538
20180913-09:51:02.576,1540,17116,1984,2378
20180913-09:51:02.578,1540,17116,-536,2130
20180913-09:51:02.580,-524,17256,-536,1896
20180913-09:51:02.582,-524,17256,-536,1820
20180913-09:51:02.585,500,14480,-1688,1862
20180913-09:51:02.587,500,14480,-1688,2109
20180913-09:51:02.589,-1436,16456,-3924,2337
20180913-09:51:02.591,-1436,16456,-3924,2508
20180913-09:51:02.594,1572,16700,2104,2539
20180913-09:51:02.596,1572,16700,2104,2357
20180913-09:51:02.598,1572,16700,2104,2110
20180913-09:51:02.600,-788,17600,-456,1882
20180913-09:51:02.602,-788,17600,-456,1807
20180913-09:51:02.605,392,13924,-1952,1882
20180913-09:51:02.607,392,13924,-1952,2128
20180913-09:51:02.609,-1380,17200,-3568,2365
20180913-09:51:02.612,-1380,17200,-3568,2505
20180913-09:51:02.614,1612,16236,2240,2526
20180913-09:51:02.616,1612,16236,2240,2332
20180913-09:51:02.618,1612,16236,2240,2069
20180913-09:51:02.621,-824,18044,-644,1858
20180913-09:51:02.623,-824,18044,-644,1809
20180913-09:51:02.625,444,13364,-2180,1942
20180913-09:51:02.628,444,13364,-2180,2178
20180913-09:51:02.630,-1240,17772,-3020,2420
20180913-09:51:02.632,-1240,17772,-3020,2525
20180913-09:51:02.634,1644,15800,2056,2490
20180913-09:51:02.637,1644,15800,2056,2233
20180913-09:51:02.639,1644,18320,-764,1982
20180913-09:51:02.641,-780,18320,-764,1825
20180913-09:51:02.644,-780,18320,-764,1811
20180913-09:51:02.646,360,12892,-2576,1990
20180913-09:51:02.648,360,12892,-2576,2225
20180913-09:51:02.650,-1136,18280,-2748,2449
20180913-09:51:02.653,-1136,18280,-2748,2521
20180913-09:51:02.655,1668,15492,1820,2461
20180913-09:51:02.657,1668,15492,1820,2218
20180913-09:51:02.659,1668,18672,-732,1968
20180913-09:51:02.662,-872,18672,-732,1816
20180913-09:51:02.664,-872,18672,-732,1823
20180913-09:51:02.666,212,12636,-2760,2017
20180913-09:51:02.668,212,12636,-2760,2265
20180913-09:51:02.671,-908,18788,-2036,2473
20180913-09:51:02.673,-908,18788,-2036,2531
20180913-09:51:02.675,1612,15192,1640,2435
20180913-09:51:02.677,1612,15192,1640,2191
20180913-09:51:02.680,1612,15192,-476,1923
20180913-09:51:02.682,-908,18804,-476,1814
20180913-09:51:02.684,-908,18804,-476,1849
20180913-09:51:02.687,-168,12440,-3336,2079
20180913-09:51:02.689,-168,12440,-3336,2315
20180913-09:51:02.691,-632,18968,-1768,2502
20180913-09:51:02.693,-632,18968,-1768,2544
20180913-09:51:02.695,1532,15180,1508,2405
20180913-09:51:02.698,1532,15180,1508,2150
20180913-09:51:02.700,1532,18736,-684,1903
20180913-09:51:02.702,-612,18736,-684,1806
20180913-09:51:02.704,-612,18736,-684,1859
20180913-09:51:02.707,-308,12516,-3492,2087
20180913-09:51:02.709,-308,12516,-3492,2325
20180913-09:51:02.711,-284,19080,-1112,2508
20180913-09:51:02.713,-284,19080,-1112,2538
20180913-09:51:02.716,1264,14964,1072,2378
20180913-09:51:02.718,1264,14964,1072,2126
20180913-09:51:02.720,1264,14964,-340,1888
20180913-09:51:02.722,-640,18476,-340,1809
20180913-09:51:02.725,-640,18476,-340,1923
20180913-09:51:02.727,-580,12520,-4048,2156
20180913-09:51:02.730,-580,12520,-4048,2395
20180913-09:51:02.732,-48,19200,-540,2519
20180913-09:51:02.734,-48,19200,-540,2504
20180913-09:51:02.736,1052,14968,804,2284
20180913-09:51:02.739,1052,14968,804,2031
20180913-09:51:02.741,-484,18276,-296,1836
20180913-09:51:02.743,-484,18276,-296,1807
20180913-09:51:02.745,-484,18276,-296,1961
20180913-09:51:02.748,-820,12744,-4296,2183
20180913-09:51:02.750,-820,12744,-4296,2425
20180913-09:51:02.752,412,19104,68,2522
20180913-09:51:02.754,412,19104,68,2488
20180913-09:51:02.757,700,15148,556,2256
20180913-09:51:02.759,700,15148,556,1996
20180913-09:51:02.761,700,17920,-564,1830
20180913-09:51:02.763,36,17920,-564,1814
20180913-09:51:02.766,36,17920,-564,1978
20180913-09:51:02.768,-1048,13416,-4292,2210
20180913-09:51:02.770,-1048,13416,-4292,2444
20180913-09:51:02.772,740,18600,396,2525
20180913-09:51:02.775,740,18600,396,2467
20180913-09:51:02.777,348,15468,352,2235
20180913-09:51:02.779,348,15468,352,1979
20180913-09:51:02.781,348,15468,-784,1822
20180913-09:51:02.784,40,17280,-784,1808
20180913-09:51:02.786,40,17280,-784,1996
20180913-09:51:02.788,-1088,13756,-4320,2228
20180913-09:51:02.790,-1088,13756,-4320,2451
20180913-09:51:02.792,788,18524,692,2528
20180913-09:51:02.795,788,18524,692,2456
20180913-09:51:02.797,220,15648,288,2218
20180913-09:51:02.799,220,15648,288,1966
20180913-09:51:02.801,220,15648,-704,1825
20180913-09:51:02.804,68,17124,-704,1806
20180913-09:51:02.806,68,17124,-704,2016
20180913-09:51:02.808,-1180,14032,-4312,2261
20180913-09:51:02.810,-1180,14032,-4312,2466
20180913-09:51:02.813,804,18384,1040,2522
20180913-09:51:02.815,804,18384,1040,2440
20180913-09:51:02.817,32,15880,28,2207
20180913-09:51:02.819,32,15880,28,1958
20180913-09:51:02.822,32,15880,28,1821
20180913-09:51:02.824,156,16464,-696,1836
20180913-09:51:02.826,156,16464,-696,2045
20180913-09:51:02.829,-1296,14536,-4536,2290
20180913-09:51:02.831,-1296,14536,-4536,2497
20180913-09:51:02.833,1112,18044,1368,2536
20180913-09:51:02.835,1112,18044,1368,2401
20180913-09:51:02.838,-36,16264,-240,2160
20180913-09:51:02.840,-36,16264,-240,1908
20180913-09:51:02.842,-36,16264,-972,1814
20180913-09:51:02.844,364,16048,-972,1864
20180913-09:51:02.847,364,16048,-972,2082
20180913-09:51:02.849,-1388,15036,-4296,2325
20180913-09:51:02.851,-1388,15036,-4296,2506
20180913-09:51:02.853,1356,17712,1664,2534
20180913-09:51:02.856,1356,17712,1664,2382
20180913-09:51:02.858,-280,16652,-348,2121
20180913-09:51:02.860,-280,16652,-348,1882
20180913-09:51:02.862,-280,16652,-1336,1825
20180913-09:51:02.865,432,15348,-1336,1880
20180913-09:51:02.867,432,15348,-1336,2099
20180913-09:51:02.869,-1428,15636,-4052,2339
20180913-09:51:02.871,-1428,15636,-4052,2506
20180913-09:51:02.874,1436,17304,1836,2537
20180913-09:51:02.876,1436,17304,1836,2343
20180913-09:51:02.878,-480,17068,-264,2096
20180913-09:51:02.880,-480,17068,-264,1884
20180913-09:51:02.883,-480,17068,-1548,1818
20180913-09:51:02.885,388,14796,-1548,1908
20180913-09:51:02.887,388,14796,-1548,2137
20180913-09:51:02.889,-1392,16260,-3800,2388
20180913-09:51:02.892,-1392,16260,-3800,2513
20180913-09:51:02.894,1484,16812,2012,2512
20180913-09:51:02.896,1484,16812,2012,2300
20180913-09:51:02.898,-664,17408,-468,2036
20180913-09:51:02.901,-664,17408,-468,1831
20180913-09:51:02.903,-664,17408,-1976,1811
20180913-09:51:02.905,308,14160,-1976,1952
20180913-09:51:02.908,308,14160,-1976,2188
20180913-09:51:02.910,-1268,16928,-3620,2426
20180913-09:51:02.912,-1268,16928,-3620,2528
20180913-09:51:02.914,1596,16468,2192,2490
20180913-09:51:02.917,1596,16468,2192,2259
20180913-09:51:02.919,-652,17764,-748,2007
20180913-09:51:02.921,-652,17764,-748,1828
20180913-09:51:02.923,-652,17764,-2132,1807
20180913-09:51:02.927,456,13728,-2132,2128
20180913-09:51:02.929,-1300,17360,-3192,2372
20180913-09:51:02.932,-1300,17360,-3192,2516
20180913-09:51:02.934,-1300,15988,2020,2526
20180913-09:51:02.936,1612,15988,2020,2327
20180913-09:51:02.938,1612,15988,2020,2061
20180913-09:51:02.941,-740,18124,-744,1851
20180913-09:51:02.943,-740,18124,-744,1809
20180913-09:51:02.945,416,13188,-2452,1919
20180913-09:51:02.947,416,13188,-2452,2144
20180913-09:51:02.950,-1200,18068,-2776,2398
20180913-09:51:02.952,-1200,18068,-2776,2526
20180913-09:51:02.954,-1200,15708,1792,2514
20180913-09:51:02.956,1552,15708,1792,2296
20180913-09:51:02.959,1552,15708,1792,2037
20180913-09:51:02.961,-848,18476,-524,1846
20180913-09:51:02.963,-848,18476,-524,1815
20180913-09:51:02.965,136,12632,-2856,1947
20180913-09:51:02.967,136,12632,-2856,2182
20180913-09:51:02.970,-1044,18536,-2208,2410
20180913-09:51:02.972,-1044,18536,-2208,2522
20180913-09:51:02.974,-1044,18536,1644,2490
20180913-09:51:02.976,1532,15388,1644,2269
20180913-09:51:02.979,1532,15388,1644,2008
20180913-09:51:02.981,-748,18540,-544,1825
20180913-09:51:02.983,-748,18540,-544,1811
20180913-09:51:02.985,-20,12600,-3128,1963
20180913-09:51:02.988,-20,12600,-3128,2196
20180913-09:51:02.990,-640,18756,-1716,2442
20180913-09:51:02.992,-640,18756,-1716,2524
20180913-09:51:02.994,-640,18756,1364,2484
20180913-09:51:02.997,1480,15208,1364,2240
20180913-09:51:02.999,1480,15208,1364,1993
20180913-09:51:03.001,-524,18552,-696,1830
20180913-09:51:03.003,-524,18552,-696,1805
20180913-09:51:03.006,-312,12460,-3484,1986
20180913-09:51:03.008,-312,12460,-3484,2226
20180913-09:51:03.010,-320,19048,-1160,2452
20180913-09:51:03.012,-320,19048,-1160,2525
20180913-09:51:03.015,-320,19048,-1160,2463
20180913-09:51:03.017,1408,14928,1196,2233
20180913-09:51:03.019,1408,14928,1196,1981
20180913-09:51:03.021,-660,18560,-452,1821
20180913-09:51:03.024,-660,18560,-452,1830
20180913-09:51:03.026,-460,12500,-3900,2029
20180913-09:51:03.028,-460,12500,-3900,2292
20180913-09:51:03.031,-144,19156,-636,2495
20180913-09:51:03.033,-144,19156,-636,2542
20180913-09:51:03.035,-144,19156,1012,2410
20180913-09:51:03.038,1108,14976,1012,2153
20180913-09:51:03.040,1108,14976,1012,1905
20180913-09:51:03.042,-504,18312,-304,1820
20180913-09:51:03.044,-504,18312,-304,1859
20180913-09:51:03.047,-784,12928,-4260,2088
20180913-09:51:03.049,-784,12928,-4260,2336
20180913-09:51:03.051,256,19032,-184,2496
20180913-09:51:03.053,256,19032,-184,2540
20180913-09:51:03.056,256,19032,676,2375
20180913-09:51:03.058,780,15196,676,2118
20180913-09:51:03.060,780,15196,676,1885
20180913-09:51:03.062,-72,17984,-388,1814
20180913-09:51:03.065,-72,17984,-388,1894
20180913-09:51:03.067,-1012,13056,-4224,2108
20180913-09:51:03.069,-1012,13056,-4224,2353
20180913-09:51:03.071,616,18680,88,2505
20180913-09:51:03.074,616,18680,88,2539
20180913-09:51:03.076,616,18680,88,2352
20180913-09:51:03.078,508,15456,484,2102
20180913-09:51:03.080,508,15456,484,1877
20180913-09:51:03.082,80,17380,-708,1809
20180913-09:51:03.085,80,17380,-708,1905
20180913-09:51:03.087,-1040,13688,-4316,2137
20180913-09:51:03.089,-1040,13688,-4316,2368
20180913-09:51:03.091,-1040,18556,600,2512
20180913-09:51:03.094,720,18556,600,2533
20180913-09:51:03.096,720,18556,600,2331
20180913-09:51:03.098,232,15556,248,2067
20180913-09:51:03.101,232,15556,248,1843
20180913-09:51:03.103,4,16948,-664,1807
20180913-09:51:03.105,4,16948,-664,1928
20180913-09:51:03.107,-1188,14172,-4328,2159
20180913-09:51:03.110,-1188,14172,-4328,2397
20180913-09:51:03.112,-1188,18204,1080,2525
20180913-09:51:03.114,836,18204,1080,2500
20180913-09:51:03.116,836,18204,1080,2272
20180913-09:51:03.119,-52,16040,-64,2024
20180913-09:51:03.123,-52,16040,-752,1811
20180913-09:51:03.125,268,16408,-752,1951
20180913-09:51:03.128,-1292,14496,-4520,2191
20180913-09:51:03.130,-1292,14496,-4520,2433
20180913-09:51:03.132,-1292,18028,1372,2525
20180913-09:51:03.134,1176,18028,1372,2493
20180913-09:51:03.137,1176,18028,1372,2255
20180913-09:51:03.139,-156,16440,-232,2001
20180913-09:51:03.141,-156,16440,-232,1824
20180913-09:51:03.143,400,15580,-1204,1812
20180913-09:51:03.146,400,15580,-1204,1977
20180913-09:51:03.148,-1380,15392,-4140,2219
20180913-09:51:03.150,-1380,15392,-4140,2439
20180913-09:51:03.152,-1380,15392,1744,2529
20180913-09:51:03.155,1388,17328,1744,2462
20180913-09:51:03.157,1388,17328,1744,2232
20180913-09:51:03.159,-444,16984,-144,1972
20180913-09:51:03.161,-444,16984,-144,1814
20180913-09:51:03.164,328,15072,-1528,1807
20180913-09:51:03.166,328,15072,-1528,2012
20180913-09:51:03.168,-1360,15868,-3916,2243
20180913-09:51:03.170,-1360,15868,-3916,2456
20180913-09:51:03.172,-1360,15868,-3916,2531
20180913-09:51:03.175,1496,16908,1852,2449
20180913-09:51:03.177,1496,16908,1852,2218
20180913-09:51:03.179,-552,17280,-396,1975
20180913-09:51:03.181,-552,17280,-396,1821
20180913-09:51:03.184,316,14460,-2000,1812
20180913-09:51:03.186,316,14460,-2000,2027
20180913-09:51:03.188,316,16836,-3596,2274
20180913-09:51:03.190,-1232,16836,-3596,2478
20180913-09:51:03.193,-1232,16836,-3596,2531
20180913-09:51:03.195,1572,16484,2064,2431
20180913-09:51:03.197,1572,16484,2064,2196
20180913-09:51:03.199,-612,17620,-732,1944
20180913-09:51:03.202,-612,17620,-732,1817
20180913-09:51:03.204,352,13836,-2108,1834
20180913-09:51:03.206,352,13836,-2108,2053
20180913-09:51:03.208,352,17332,-3156,2288
20180913-09:51:03.211,-1260,17332,-3156,2488
20180913-09:51:03.213,-1260,17332,-3156,2527
20180913-09:51:03.215,1556,16128,1880,2410
20180913-09:51:03.217,1556,16128,1880,2171
20180913-09:51:03.220,-700,18032,-628,1922
20180913-09:51:03.222,-700,18032,-628,1814
20180913-09:51:03.224,384,13352,-2508,1866
20180913-09:51:03.227,384,13352,-2508,2094
20180913-09:51:03.229,-1128,17892,-2820,2343
20180913-09:51:03.231,-1128,17892,-2820,2501
20180913-09:51:03.233,-1128,17892,-2820,2530
20180913-09:51:03.236,1608,15768,1752,2361
20180913-09:51:03.238,1608,15768,1752,2103
20180913-09:51:03.240,-804,18308,-516,1868
20180913-09:51:03.242,-804,18308,-516,1814
20180913-09:51:03.245,160,12936,-2776,1893
20180913-09:51:03.247,160,12936,-2776,2124
20180913-09:51:03.249,160,18292,-2184,2363
20180913-09:51:03.251,-1064,18292,-2184,2513
20180913-09:51:03.254,-1064,18292,-2184,2533
20180913-09:51:03.256,1472,15436,1572,2343
20180913-09:51:03.258,1472,15436,1572,2092
20180913-09:51:03.260,-692,18376,-536,1868
20180913-09:51:03.262,-692,18376,-536,1813
20180913-09:51:03.265,-100,12708,-3208,1901
20180913-09:51:03.267,-100,12708,-3208,2126
20180913-09:51:03.269,-100,12708,-1720,2368
20180913-09:51:03.271,-624,18624,-1720,2515
20180913-09:51:03.274,-624,18624,-1720,2535
20180913-09:51:03.276,1348,15276,1312,2335
20180913-09:51:03.278,1348,15276,1312,2067
20180913-09:51:03.280,-560,18460,-604,1845
20180913-09:51:03.283,-560,18460,-604,1807
20180913-09:51:03.285,-324,12816,-3560,1927
20180913-09:51:03.287,-324,12816,-3560,2152
20180913-09:51:03.289,-324,12816,-3560,2401
20180913-09:51:03.292,-236,19088,-1156,2517
20180913-09:51:03.294,-236,19088,-1156,2500
20180913-09:51:03.296,1244,15060,1092,2284
20180913-09:51:03.299,1244,15060,1092,2022
20180913-09:51:03.301,-552,18256,-352,1837
20180913-09:51:03.303,-552,18256,-352,1803
20180913-09:51:03.305,-552,12676,-3976,1954
20180913-09:51:03.308,-656,12676,-3976,2210
20180913-09:51:03.310,-656,12676,-484,2442
20180913-09:51:03.312,-68,19044,-484,2523
20180913-09:51:03.314,-68,19044,-484,2463
20180913-09:51:03.317,952,15032,812,2237
20180913-09:51:03.319,952,15032,812,1976
20180913-09:51:03.321,-376,18196,-260,1829
20180913-09:51:03.323,-376,18196,-260,1819
20180913-09:51:03.326,-788,12924,-4200,2010
20180913-09:51:03.328,-788,12924,-4200,2263
20180913-09:51:03.330,-788,12924,-128,2468
20180913-09:51:03.333,256,19036,-128,2528
20180913-09:51:03.335,256,19036,-128,2433
20180913-09:51:03.337,708,15300,528,2199
20180913-09:51:03.339,708,15300,528,1937
20180913-09:51:03.342,-84,17844,-544,1815
20180913-09:51:03.344,-84,17844,-544,1854
20180913-09:51:03.346,-972,13196,-4096,2082
20180913-09:51:03.349,-972,13196,-4096,2322
20180913-09:51:03.351,-972,18860,156,2494
20180913-09:51:03.353,500,18860,156,2533
20180913-09:51:03.355,500,18860,156,2393
20180913-09:51:03.358,496,15432,504,2144
20180913-09:51:03.360,496,15432,504,1900
20180913-09:51:03.362,48,17500,-724,1813
20180913-09:51:03.364,48,17500,-724,1867
20180913-09:51:03.367,-1056,13700,-4244,2096
20180913-09:51:03.369,-1056,13700,-4244,2346
20180913-09:51:03.371,-1056,18644,344,2494
20180913-09:51:03.373,680,18644,344,2533
20180913-09:51:03.376,680,18644,344,2366
20180913-09:51:03.378,300,15540,412,2110
20180913-09:51:03.380,300,15540,412,1872
20180913-09:51:03.382,-4,17168,-760,1811
20180913-09:51:03.385,-4,17168,-760,1899
20180913-09:51:03.387,-1052,14060,-4232,2110
20180913-09:51:03.389,-1052,14060,-4232,2356
20180913-09:51:03.391,-1052,14060,720,2510
20180913-09:51:03.394,756,18340,720,2529
20180913-09:51:03.396,756,18340,720,2338
20180913-09:51:03.398,64,15764,196,2095
20180913-09:51:03.400,64,15764,196,1875
20180913-09:51:03.402,120,16720,-760,1817
20180913-09:51:03.405,120,16720,-760,1905
20180913-09:51:03.407,-1120,14348,-4380,2133
20180913-09:51:03.409,-1120,14348,-4380,2376
20180913-09:51:03.411,-1120,14348,1036,2511
20180913-09:51:03.414,944,18176,1036,2515
20180913-09:51:03.416,944,18176,1036,2323
20180913-09:51:03.418,-40,16264,-104,2056
20180913-09:51:03.421,-40,16264,-104,1854
20180913-09:51:03.423,324,16064,-964,1806
20180913-09:51:03.425,324,16064,-964,1956
20180913-09:51:03.428,-1260,14980,-4252,2184
20180913-09:51:03.430,-1260,14980,-4252,2426
20180913-09:51:03.432,-1260,14980,1392,2522
20180913-09:51:03.434,1284,17664,1392,2487
20180913-09:51:03.437,1284,17664,1392,2249
20180913-09:51:03.439,-348,16656,-40,1997
20180913-09:51:03.441,-348,16656,-40,1825
20180913-09:51:03.443,328,15564,-1404,1822
20180913-09:51:03.445,328,15564,-1404,1986
20180913-09:51:03.448,-1324,15652,-4068,2224
20180913-09:51:03.450,-1324,15652,-4068,2451
20180913-09:51:03.452,-1324,17376,1700,2524
20180913-09:51:03.454,1344,17376,1700,2465
20180913-09:51:03.459,-468,16980,-180,2006
20180913-09:51:03.461,-468,16980,-180,1825
20180913-09:51:03.464,304,15116,-1596,1829
20180913-09:51:03.466,304,15116,-1596,2060
20180913-09:51:03.473,1396,17076,1644,2527
20180913-09:51:03.475,1396,17076,1644,2375
20180913-09:51:03.478,-460,17060,-204,2082
20180913-09:51:03.481,-460,17060,-204,1841
20180913-09:51:03.484,272,14800,-1764,1893
20180913-09:51:03.489,-1396,16312,-3672,2357
20180913-09:51:03.491,-1396,16312,-3672,2517
20180913-09:51:03.494,1468,16760,1852,2529
20180913-09:51:03.497,1468,16760,1852,2225
20180913-09:51:03.501,-484,17320,-424,1833
20180913-09:51:03.503,-484,17320,-424,1815
20180913-09:51:03.506,-544,13336,-3464,2001
20180913-09:51:03.510,-312,18748,-1216,2464
20180913-09:51:03.513,-312,18748,-1216,2522
20180913-09:51:03.519,1188,15276,1020,1963
20180913-09:51:03.521,-536,18336,-440,1821
20180913-09:51:03.525,-448,12856,-3824,1959
20180913-09:51:03.535,-108,18884,932,2376
20180913-09:51:03.538,1012,15180,932,2072
20180913-09:51:03.540,-436,18072,-188,1860
20180913-09:51:03.543,-436,18072,-188,1813
20180913-09:51:03.545,-436,18072,-4088,1932
20180913-09:51:03.547,-808,13096,-4088,2136
20180913-09:51:03.549,-808,13096,-4088,2368
20180913-09:51:03.551,156,18908,-288,2513
20180913-09:51:03.553,156,18908,-288,2534
20180913-09:51:03.556,788,15372,744,2362
20180913-09:51:03.558,788,15372,744,2110
20180913-09:51:03.560,788,15372,744,1889
20180913-09:51:03.562,-80,17852,-472,1816
20180913-09:51:03.564,-80,17852,-472,1866
20180913-09:51:03.567,-992,13232,-4128,2093
20180913-09:51:03.569,-992,13232,-4128,2316
20180913-09:51:03.571,468,18724,0,2492
20180913-09:51:03.573,468,18724,0,2523
20180913-09:51:03.575,468,18724,0,2424
20180913-09:51:03.577,532,15456,596,2145
20180913-09:51:03.580,532,15456,596,1899
20180913-09:51:03.582,96,17476,-644,1815
20180913-09:51:03.584,96,17476,-644,1871
20180913-09:51:03.587,-1016,13668,-4180,2097
20180913-09:51:03.589,-1016,13668,-4180,2342
20180913-09:51:03.591,-1016,18552,140,2507
20180913-09:51:03.593,636,18552,140,2536
20180913-09:51:03.595,636,18552,140,2366
20180913-09:51:03.598,296,15628,504,2106
20180913-09:51:03.600,296,15628,504,1878
20180913-09:51:03.602,20,17172,-732,1808
20180913-09:51:03.605,20,17172,-732,1896
20180913-09:51:03.607,-996,13944,-4156,2125
20180913-09:51:03.609,-996,13944,-4156,2363
20180913-09:51:03.611,-996,18408,484,2507
20180913-09:51:03.614,752,18408,484,2530
20180913-09:51:03.616,752,18408,484,2332
20180913-09:51:03.618,236,15740,360,2083
20180913-09:51:03.620,236,15740,360,1862
20180913-09:51:03.623,24,16844,-676,1815
20180913-09:51:03.625,24,16844,-676,1923
20180913-09:51:03.627,-1148,14280,-4208,2171
20180913-09:51:03.630,-1148,14280,-4208,2411
20180913-09:51:03.632,856,18188,884,2510
20180913-09:51:03.634,856,18188,884,2497
20180913-09:51:03.636,856,18188,884,2262
20180913-09:51:03.639,32,16048,-8,2008
20180913-09:51:03.641,32,16048,-8,1826
20180913-09:51:03.643,160,16344,-932,1810
20180913-09:51:03.645,160,16344,-932,1969
20180913-09:51:03.648,-1164,14580,-4096,2207
20180913-09:51:03.650,-1164,14580,-4096,2433
20180913-09:51:03.652,1132,17908,1268,2516
20180913-09:51:03.654,1132,17908,1268,2481
20180913-09:51:03.657,1132,17908,1268,2244
20180913-09:51:03.659,-128,16420,-112,1990
20180913-09:51:03.661,-128,16420,-112,1832
20180913-09:51:03.663,236,15912,-1212,1812
20180913-09:51:03.666,236,15912,-1212,1989
20180913-09:51:03.668,-1272,15240,-4080,2236
20180913-09:51:03.670,-1272,15240,-4080,2452
20180913-09:51:03.672,-1272,17340,1460,2530
20180913-09:51:03.675,1320,17340,1460,2458
20180913-09:51:03.677,1320,17340,1460,2222
20180913-09:51:03.679,-404,16836,-164,1967
20180913-09:51:03.681,-404,16836,-164,1816
20180913-09:51:03.684,272,15112,-1596,1826
20180913-09:51:03.686,272,15112,-1596,2017
20180913-09:51:03.688,-1356,15952,-3736,2262
20180913-09:51:03.690,-1356,15952,-3736,2469
20180913-09:51:03.693,-1356,15952,1668,2531
20180913-09:51:03.695,1344,16952,1668,2431
20180913-09:51:03.697,1344,16952,1668,2192
20180913-09:51:03.699,-464,17144,-336,1941
20180913-09:51:03.702,-464,17144,-336,1819
20180913-09:51:03.704,232,14716,-1860,1839
20180913-09:51:03.706,232,14716,-1860,2033
20180913-09:51:03.708,-1236,16508,-3504,2284
20180913-09:51:03.711,-1236,16508,-3504,2492
20180913-09:51:03.713,-1236,16508,1860,2529
20180913-09:51:03.715,1444,16612,1860,2411
20180913-09:51:03.717,1444,16612,1860,2170
20180913-09:51:03.719,-528,17460,-592,1927
20180913-09:51:03.722,-528,17460,-592,1811
20180913-09:51:03.724,416,14140,-2016,1847
20180913-09:51:03.726,416,14140,-2016,2081
20180913-09:51:03.729,-1264,17052,-3036,2329
20180913-09:51:03.731,-1264,17052,-3036,2511
20180913-09:51:03.733,-1264,17052,1844,2533
20180913-09:51:03.735,1488,16296,1844,2374
