20180912-15:26:22.917,-1076,16528,-2124,2145
20180912-15:26:22.919,-820,13808,-2628,2146
20180912-15:26:22.921,-820,13808,-2628,2142
20180912-15:26:22.924,-112,18416,-1756,2153
20180912-15:26:22.926,-112,18416,-1756,2165
20180912-15:26:22.928,-112,16112,2572,2189
20180912-15:26:22.930,2012,16112,2572,2178
20180912-15:26:22.933,2012,16112,2572,2154
20180912-15:26:22.935,-1400,16784,-2336,2151
20180912-15:26:22.937,-1400,16784,-2336,2143
20180912-15:26:22.939,-656,13744,-2632,2150
20180912-15:26:22.942,-656,13744,-2632,2139
20180912-15:26:22.944,-124,18860,-1416,2160
20180912-15:26:22.946,-124,18860,-1416,2174
20180912-15:26:22.948,-124,15684,2304,2180
20180912-15:26:22.951,2004,15684,2304,2184
20180912-15:26:22.953,2004,15684,2304,2151
20180912-15:26:22.955,-1668,17016,-2436,2150
20180912-15:26:22.958,-1668,17016,-2436,2142
20180912-15:26:22.960,-528,13444,-2796,2154
20180912-15:26:22.962,-528,13444,-2796,2154
20180912-15:26:22.964,0,19148,-976,2151
20180912-15:26:22.966,0,19148,-976,2180
20180912-15:26:22.969,0,15512,2172,2192
20180912-15:26:22.971,2012,15512,2172,2177
20180912-15:26:22.973,2012,15512,2172,2157
20180912-15:26:22.975,-1784,17196,-2412,2148
20180912-15:26:22.978,-1784,17196,-2412,2144
20180912-15:26:22.980,-428,13400,-3016,2150
20180912-15:26:22.982,-428,13400,-3016,2152
20180912-15:26:22.984,176,19316,-536,2159
20180912-15:26:22.987,176,19316,-536,2181
20180912-15:26:22.989,176,15156,1848,2191
20180912-15:26:22.991,2008,15156,1848,2165
20180912-15:26:22.993,2008,15156,1848,2158
20180912-15:26:22.996,-1940,17316,-2472,2151
20180912-15:26:22.998,-1940,17316,-2472,2151
20180912-15:26:23.000,-296,13300,-3084,2141
20180912-15:26:23.003,-296,13300,-3084,2146
20180912-15:26:23.005,236,19536,-76,2159
20180912-15:26:23.007,236,19536,-76,2176
20180912-15:26:23.009,236,14920,1560,2189
20180912-15:26:23.012,2012,14920,1560,2166
20180912-15:26:23.014,2012,14920,1560,2151
20180912-15:26:23.016,-2232,17404,-2440,2138
20180912-15:26:23.018,-2232,17404,-2440,2137
20180912-15:26:23.021,-224,13364,-3308,2141
20180912-15:26:23.023,-224,13364,-3308,2153
20180912-15:26:23.025,376,19656,212,2164
20180912-15:26:23.027,376,19656,212,2176
20180912-15:26:23.030,376,14608,1124,2180
20180912-15:26:23.032,1848,14608,1124,2168
20180912-15:26:23.034,1848,14608,1124,2158
20180912-15:26:23.037,-2324,17508,-2552,2144
20180912-15:26:23.039,-2324,17508,-2552,2145
20180912-15:26:23.041,-84,13364,-3236,2145
20180912-15:26:23.043,-84,13364,-3236,2154
20180912-15:26:23.046,520,19740,700,2171
20180912-15:26:23.048,520,19740,700,2184
20180912-15:26:23.050,1648,14656,880,2177
20180912-15:26:23.052,1648,14656,880,2167
20180912-15:26:23.055,1648,14656,880,2146
20180912-15:26:23.057,-2340,17332,-2428,2138
20180912-15:26:23.059,-2340,17332,-2428,2152
20180912-15:26:23.061,-112,13756,-3216,2138
20180912-15:26:23.064,-112,13756,-3216,2148
20180912-15:26:23.066,764,19640,988,2171
20180912-15:26:23.068,764,19640,988,2183
20180912-15:26:23.070,1412,14532,620,2182
20180912-15:26:23.073,1412,14532,620,2164
20180912-15:26:23.075,1412,14532,620,2150
20180912-15:26:23.077,-2324,17280,-2432,2145
20180912-15:26:23.079,-2324,17280,-2432,2151
20180912-15:26:23.082,48,13776,-3232,2146
20180912-15:26:23.084,48,13776,-3232,2155
20180912-15:26:23.086,960,19512,1280,2178
20180912-15:26:23.088,960,19512,1280,2181
20180912-15:26:23.091,960,14588,120,2173
20180912-15:26:23.093,1192,14588,120,2157
20180912-15:26:23.095,1192,14588,120,2136
20180912-15:26:23.097,-2232,16960,-2276,2149
20180912-15:26:23.100,-2232,16960,-2276,2148
20180912-15:26:23.102,72,14356,-3304,2152
20180912-15:26:23.104,72,14356,-3304,2156
20180912-15:26:23.106,1100,19336,1688,2172
20180912-15:26:23.109,1100,19336,1688,2181
20180912-15:26:23.111,1100,14556,-208,2176
20180912-15:26:23.113,828,14556,-208,2160
20180912-15:26:23.115,828,14556,-208,2143
20180912-15:26:23.118,-2156,16624,-2292,2145
20180912-15:26:23.120,-2156,16624,-2292,2142
20180912-15:26:23.122,-16,14780,-3264,2150
20180912-15:26:23.124,-16,14780,-3264,2158
20180912-15:26:23.127,1344,19024,1968,2177
20180912-15:26:23.129,1344,19024,1968,2185
20180912-15:26:23.131,1344,19024,-484,2174
20180912-15:26:23.133,568,14828,-484,2150
20180912-15:26:23.136,568,14828,-484,2142
20180912-15:26:23.138,-2012,16224,-2336,2147
20180912-15:26:23.140,-2012,16224,-2336,2152
20180912-15:26:23.142,-104,15324,-3220,2149
20180912-15:26:23.145,-104,15324,-3220,2160
20180912-15:26:23.147,1460,18720,2216,2175
20180912-15:26:23.149,1460,18720,2216,2187
20180912-15:26:23.151,1460,14996,-844,2170
20180912-15:26:23.154,400,14996,-844,2150
20180912-15:26:23.156,400,14996,-844,2143
20180912-15:26:23.160,-1864,15904,-2388,2142
20180912-15:26:23.163,-1864,15904,-2388,2147
20180912-15:26:23.165,240,17652,-1140,2158
20180912-15:26:23.167,240,17652,-1140,2183
20180912-15:26:23.170,2064,15644,2260,2188
20180912-15:26:23.172,2064,15644,2260,2161
20180912-15:26:23.174,-1788,17076,-2432,2142
20180912-15:26:23.177,-1788,17076,-2432,2145
20180912-15:26:23.179,-476,13520,-2928,2144
20180912-15:26:23.181,-476,13520,-2928,2145
20180912-15:26:23.183,-476,13520,-2928,2148
20180912-15:26:23.186,56,19244,-776,2168
20180912-15:26:23.188,56,19244,-776,2184
20180912-15:26:23.190,1972,15272,1976,2179
20180912-15:26:23.192,1972,15272,1976,2154
20180912-15:26:23.195,-2012,17380,-2512,2141
20180912-15:26:23.197,-2012,17380,-2512,2142
20180912-15:26:23.199,-320,13304,-3056,2140
20180912-15:26:23.202,-320,13304,-3056,2142
20180912-15:26:23.204,-320,13304,-208,2152
20180912-15:26:23.206,240,19472,-208,2177
20180912-15:26:23.209,240,19472,-208,2188
20180912-15:26:23.211,1960,15132,1676,2179
20180912-15:26:23.213,1960,15132,1676,2147
20180912-15:26:23.215,-2208,17348,-2488,2145
20180912-15:26:23.218,-2208,17348,-2488,2139
20180912-15:26:23.220,-220,13232,-3180,2150
20180912-15:26:23.222,-220,13232,-3180,2152
20180912-15:26:23.224,-220,13232,84,2162
20180912-15:26:23.227,400,19624,84,2175
20180912-15:26:23.229,400,19624,84,2190
20180912-15:26:23.231,1840,14856,1308,2179
20180912-15:26:23.233,1840,14856,1308,2147
20180912-15:26:23.236,-2220,17408,-2544,2139
20180912-15:26:23.238,-2220,17408,-2544,2145
20180912-15:26:23.240,-120,13404,-3176,2145
20180912-15:26:23.243,-120,13404,-3176,2147
20180912-15:26:23.245,512,19644,552,2155
20180912-15:26:23.247,512,19644,552,2179
20180912-15:26:23.250,512,19644,944,2190
20180912-15:26:23.254,1716,14664,944,2156
20180912-15:26:23.256,-2352,17268,-2500,2140
20180912-15:26:23.259,-2352,17268,-2500,2145
20180912-15:26:23.261,-36,13672,-3276,2144
20180912-15:26:23.264,-36,13672,-3276,2149
20180912-15:26:23.266,604,19632,800,2166
20180912-15:26:23.268,604,19632,800,2177
20180912-15:26:23.270,1452,14704,656,2180
20180912-15:26:23.273,1452,14704,656,2155
20180912-15:26:23.275,1452,14704,656,2144
20180912-15:26:23.277,-2380,17304,-2452,2140
20180912-15:26:23.280,-2380,17304,-2452,2142
20180912-15:26:23.282,48,13772,-3248,2148
20180912-15:26:23.284,48,13772,-3248,2154
20180912-15:26:23.286,752,19560,1156,2169
20180912-15:26:23.289,752,19560,1156,2190
20180912-15:26:23.291,1316,14516,428,2169
20180912-15:26:23.293,1316,14516,428,2155
20180912-15:26:23.295,1316,17156,-2416,2144
20180912-15:26:23.298,-2288,17156,-2416,2147
20180912-15:26:23.300,-2288,17156,-2416,2145
20180912-15:26:23.302,56,14132,-3336,2144
20180912-15:26:23.305,56,14132,-3336,2158
20180912-15:26:23.307,992,19280,1468,2176
20180912-15:26:23.309,992,19280,1468,2190
20180912-15:26:23.311,964,14668,-120,2165
20180912-15:26:23.314,964,14668,-120,2155
20180912-15:26:23.316,964,16776,-2284,2139
20180912-15:26:23.318,-2188,16776,-2284,2139
20180912-15:26:23.320,-2188,16776,-2284,2143
20180912-15:26:23.323,12,14324,-3252,2143
20180912-15:26:23.325,12,14324,-3252,2155
20180912-15:26:23.327,1164,19240,1848,2183
20180912-15:26:23.329,1164,19240,1848,2182
20180912-15:26:23.332,812,14788,-432,2167
20180912-15:26:23.334,812,14788,-432,2144
20180912-15:26:23.336,812,16488,-2344,2147
20180912-15:26:23.338,-2128,16488,-2344,2144
20180912-15:26:23.341,-2128,16488,-2344,2148
20180912-15:26:23.343,-44,14800,-3260,2149
20180912-15:26:23.345,-44,14800,-3260,2171
20180912-15:26:23.347,1332,18920,2048,2179
20180912-15:26:23.350,1332,18920,2048,2185
20180912-15:26:23.352,520,14948,-540,2174
20180912-15:26:23.354,520,14948,-540,2153
20180912-15:26:23.357,520,14948,-2296,2149
20180912-15:26:23.359,-1932,16184,-2296,2140
20180912-15:26:23.361,-1932,16184,-3172,2144
20180912-15:26:23.364,-96,15332,-3172,2155
20180912-15:26:23.366,-96,15332,-3172,2172
20180912-15:26:23.368,1444,18696,2260,2178
20180912-15:26:23.370,1444,18696,2260,2184
20180912-15:26:23.373,328,15040,-808,2161
20180912-15:26:23.375,328,15040,-808,2144
20180912-15:26:23.377,-1764,15876,-2372,2144
20180912-15:26:23.379,-1764,15876,-2372,2142
20180912-15:26:23.382,-1764,15876,-3152,2146
20180912-15:26:23.384,-196,15804,-3152,2153
20180912-15:26:23.386,-196,15804,-3152,2165
20180912-15:26:23.388,1592,18344,2444,2184
20180912-15:26:23.391,1592,18344,2444,2180
20180912-15:26:23.393,28,15288,-1140,2169
20180912-15:26:23.395,28,15288,-1140,2137
20180912-15:26:23.397,-1608,15460,-2332,2135
20180912-15:26:23.400,-1608,15460,-2332,2144
20180912-15:26:23.402,-1608,15460,-3000,2150
20180912-15:26:23.404,-264,16396,-3000,2153
20180912-15:26:23.406,-264,16396,-3000,2171
20180912-15:26:23.409,1696,17944,2652,2185
20180912-15:26:23.411,1696,17944,2652,2176
20180912-15:26:23.413,-244,15544,-1528,2161
20180912-15:26:23.415,-244,15544,-1528,2142
20180912-15:26:23.418,-1360,15100,-2404,2149
20180912-15:26:23.420,-1360,15100,-2404,2138
20180912-15:26:23.422,-1360,15100,-2776,2144
20180912-15:26:23.424,-268,16796,-2776,2159
20180912-15:26:23.426,-268,16796,-2776,2169
20180912-15:26:23.429,1776,17604,2712,2190
20180912-15:26:23.431,1776,17604,2712,2179
20180912-15:26:23.433,-616,16056,-1656,2161
20180912-15:26:23.435,-616,16056,-1656,2144
20180912-15:26:23.438,-616,14420,-2524,2149
20180912-15:26:23.440,-1020,14420,-2524,2144
20180912-15:26:23.442,-1020,14420,-2524,2151
20180912-15:26:23.444,-276,17636,-2220,2153
20180912-15:26:23.447,-276,17636,-2220,2178
20180912-15:26:23.449,1796,16864,2656,2188
20180912-15:26:23.451,1796,16864,2656,2180
20180912-15:26:23.453,-884,16288,-1988,2152
20180912-15:26:23.456,-884,16288,-1988,2136
20180912-15:26:23.458,-884,14204,-2672,2151
20180912-15:26:23.460,-888,14204,-2672,2149
20180912-15:26:23.463,-888,14204,-2672,2145
20180912-15:26:23.465,-172,18080,-1948,2169
20180912-15:26:23.467,-172,18080,-1948,2176
20180912-15:26:23.469,1916,16544,2652,2187
20180912-15:26:23.471,1916,16544,2652,2178
20180912-15:26:23.474,-1208,16580,-2172,2153
20180912-15:26:23.476,-1208,16580,-2172,2147
20180912-15:26:23.478,-700,13936,-2664,2141
20180912-15:26:23.481,-700,13936,-2664,2145
20180912-15:26:23.483,-700,13936,-2664,2153
20180912-15:26:23.485,-128,18440,-1636,2160
20180912-15:26:23.487,-128,18440,-1636,2188
20180912-15:26:23.490,1976,16032,2456,2186
20180912-15:26:23.492,1976,16032,2456,2163
20180912-15:26:23.494,-1388,16892,-2372,2150
20180912-15:26:23.496,-1388,16892,-2372,2146
20180912-15:26:23.499,-596,13652,-2736,2139
20180912-15:26:23.501,-596,13652,-2736,2145
20180912-15:26:23.503,-596,13652,-1276,2143
20180912-15:26:23.506,-12,18824,-1276,2158
20180912-15:26:23.508,-12,18824,-1276,2189
20180912-15:26:23.510,2056,15780,2420,2187
20180912-15:26:23.512,2056,15780,2420,2164
20180912-15:26:23.515,-1644,17064,-2496,2147
20180912-15:26:23.517,-1644,17064,-2496,2141
20180912-15:26:23.519,-524,13608,-2828,2141
20180912-15:26:23.521,-524,13608,-2828,2142
20180912-15:26:23.524,-524,13608,-980,2152
20180912-15:26:23.526,-32,19060,-980,2165
20180912-15:26:23.528,-32,19060,-980,2189
20180912-15:26:23.530,2060,15496,2252,2181
20180912-15:26:23.533,2060,15496,2252,2159
20180912-15:26:23.535,-1900,17148,-2368,2146
20180912-15:26:23.537,-1900,17148,-2368,2142
20180912-15:26:23.539,-372,13412,-3000,2149
20180912-15:26:23.542,-372,13412,-3000,2144
20180912-15:26:23.544,-372,13412,-572,2156
20180912-15:26:23.546,60,19300,-572,2168
20180912-15:26:23.548,60,19300,-572,2190
20180912-15:26:23.551,1964,15256,1948,2177
20180912-15:26:23.553,1964,15256,1948,2166
20180912-15:26:23.555,-1956,17304,-2520,2151
20180912-15:26:23.557,-1956,17304,-2520,2149
20180912-15:26:23.560,-276,13320,-3068,2139
20180912-15:26:23.562,-276,13320,-3068,2151
20180912-15:26:23.564,-276,13320,-3068,2158
20180912-15:26:23.566,224,19476,-260,2161
20180912-15:26:23.569,224,19476,-260,2185
20180912-15:26:23.571,2028,15064,1704,2182
20180912-15:26:23.573,2028,15064,1704,2163
20180912-15:26:23.575,-2156,17316,-2448,2139
20180912-15:26:23.577,-2156,17316,-2448,2148
20180912-15:26:23.580,-164,13296,-3284,2142
20180912-15:26:23.582,-164,13296,-3284,2143
20180912-15:26:23.584,-164,13296,-3284,2160
20180912-15:26:23.586,320,19588,96,2168
20180912-15:26:23.589,320,19588,96,2179
20180912-15:26:23.591,1932,14796,1404,2178
20180912-15:26:23.593,1932,14796,1404,2163
20180912-15:26:23.595,-2344,17460,-2536,2142
20180912-15:26:23.598,-2344,17460,-2536,2150
20180912-15:26:23.600,-2344,13324,-3292,2154
20180912-15:26:23.602,-144,13324,-3292,2143
20180912-15:26:23.604,-144,13324,-3292,2150
20180912-15:26:23.607,488,19716,512,2183
20180912-15:26:23.609,488,19716,512,2192
20180912-15:26:23.611,1768,14668,1028,2179
20180912-15:26:23.613,1768,14668,1028,2151
20180912-15:26:23.616,-2352,17392,-2396,2144
20180912-15:26:23.618,-2352,17392,-2396,2139
20180912-15:26:23.620,-68,13596,-3244,2147
20180912-15:26:23.623,-68,13596,-3244,2153
20180912-15:26:23.625,-68,13596,868,2153
20180912-15:26:23.627,588,19528,868,2176
20180912-15:26:23.629,588,19528,868,2184
20180912-15:26:23.632,1536,14568,724,2175
20180912-15:26:23.634,1536,14568,724,2157
20180912-15:26:23.636,-2384,17404,-2416,2140
20180912-15:26:23.639,-2384,17404,-2416,2145
20180912-15:26:23.641,0,13700,-3328,2144
20180912-15:26:23.643,0,13700,-3328,2156
20180912-15:26:23.645,0,19640,1080,2164
20180912-15:26:23.648,720,19640,1080,2179
20180912-15:26:23.650,720,19640,1080,2184
20180912-15:26:23.652,1332,14584,396,2165
20180912-15:26:23.654,1332,14584,396,2146
20180912-15:26:23.657,-2296,17004,-2336,2142
20180912-15:26:23.659,-2296,17004,-2336,2147
20180912-15:26:23.661,44,14104,-3408,2152
20180912-15:26:23.663,44,14104,-3408,2146
20180912-15:26:23.666,44,14104,1376,2160
20180912-15:26:23.668,988,19376,1376,2188
20180912-15:26:23.670,988,19376,1376,2187
20180912-15:26:23.672,1060,14680,-16,2165
20180912-15:26:23.675,1060,14680,-16,2157
20180912-15:26:23.677,-2204,16760,-2312,2151
20180912-15:26:23.679,-2204,16760,-2312,2140
20180912-15:26:23.682,-32,14488,-3352,2144
20180912-15:26:23.684,-32,14488,-3352,2149
20180912-15:26:23.686,-32,19304,1788,2174
20180912-15:26:23.688,1144,19304,1788,2180
20180912-15:26:23.691,1144,19304,1788,2182
20180912-15:26:23.693,852,14684,-288,2156
20180912-15:26:23.695,852,14684,-288,2148
20180912-15:26:23.698,-2088,16556,-2276,2143
20180912-15:26:23.700,-2088,16556,-2276,2141
20180912-15:26:23.702,-92,14864,-3356,2147
20180912-15:26:23.704,-92,14864,-3356,2155
20180912-15:26:23.707,1272,18960,2164,2169
20180912-15:26:23.709,1272,18960,2164,2189
20180912-15:26:23.711,1272,18960,2164,2180
20180912-15:26:23.713,500,14952,-584,2154
20180912-15:26:23.715,500,14952,-584,2144
20180912-15:26:23.718,-1992,16232,-2240,2143
20180912-15:26:23.720,-1992,16232,-2240,2143
20180912-15:26:23.722,-88,15228,-3296,2147
20180912-15:26:23.724,-88,15228,-3296,2154
20180912-15:26:23.727,-88,18688,2252,2175
20180912-15:26:23.729,1376,18688,2252,2184
20180912-15:26:23.731,1376,18688,2252,2182
20180912-15:26:23.733,316,15088,-852,2148
20180912-15:26:23.736,316,15088,-852,2139
20180912-15:26:23.738,-1744,15916,-2260,2143
20180912-15:26:23.740,-1744,15916,-2260,2149
20180912-15:26:23.743,-144,15684,-3180,2143
20180912-15:26:23.745,-144,15684,-3180,2162
20180912-15:26:23.747,-144,18436,2348,2180
20180912-15:26:23.749,1556,18436,2348,2192
20180912-15:26:23.752,1556,18436,2348,2177
20180912-15:26:23.754,-28,15312,-1232,2153
20180912-15:26:23.756,-28,15312,-1232,2139
20180912-15:26:23.758,-1456,15384,-2268,2139
20180912-15:26:23.761,-1456,15384,-2268,2148
20180912-15:26:23.763,-264,16508,-3012,2140
20180912-15:26:23.765,-264,16508,-3012,2161
20180912-15:26:23.767,-264,16508,2572,2183
20180912-15:26:23.770,1612,17996,2572,2187
20180912-15:26:23.772,1612,17996,2572,2167
20180912-15:26:23.774,-244,15648,-1552,2152
20180912-15:26:23.776,-244,15648,-1552,2142
20180912-15:26:23.779,-1308,14988,-2336,2144
20180912-15:26:23.781,-1308,14988,-2336,2141
20180912-15:26:23.783,-260,16864,-2612,2149
20180912-15:26:23.785,-260,16864,-2612,2161
20180912-15:26:23.787,-260,16864,2572,2183
20180912-15:26:23.790,1644,17580,2572,2193
20180912-15:26:23.792,1644,17580,2572,2165
20180912-15:26:23.794,-552,15896,-1744,2159
20180912-15:26:23.796,-552,15896,-1744,2142
20180912-15:26:23.799,-1148,14648,-2420,2146
20180912-15:26:23.801,-1148,14648,-2420,2145
20180912-15:26:23.803,-264,17472,-2488,2154
20180912-15:26:23.806,-264,17472,-2488,2155
20180912-15:26:23.808,-264,17472,2680,2180
20180912-15:26:23.810,1764,16936,2680,2190
20180912-15:26:23.812,1764,16936,2680,2168
20180912-15:26:23.815,-808,16292,-2032,2156
20180912-15:26:23.817,-808,16292,-2032,2145
20180912-15:26:23.819,-912,14132,-2540,2135
20180912-15:26:23.821,-912,14132,-2540,2145
20180912-15:26:23.824,-156,17920,-2080,2151
20180912-15:26:23.826,-156,17920,-2080,2168
20180912-15:26:23.828,-156,17920,2544,2179
20180912-15:26:23.830,1888,16604,2544,2178
20180912-15:26:23.833,1888,16604,2544,2167
20180912-15:26:23.835,-1132,16568,-2196,2142
20180912-15:26:23.837,-1132,16568,-2196,2143
20180912-15:26:23.839,-716,14012,-2644,2140
20180912-15:26:23.842,-716,14012,-2644,2141
20180912-15:26:23.844,-132,18304,-1804,2154
20180912-15:26:23.846,-132,18304,-1804,2168
20180912-15:26:23.848,-132,16140,2500,2182
20180912-15:26:23.851,1952,16140,2500,2182
20180912-15:26:23.853,1952,16140,2500,2156
20180912-15:26:23.855,-1436,16888,-2320,2140
20180912-15:26:23.857,-1436,16888,-2320,2143
20180912-15:26:23.860,-632,13700,-2684,2140
20180912-15:26:23.862,-632,13700,-2684,2142
20180912-15:26:23.864,-12,18760,-1280,2150
20180912-15:26:23.866,-12,18760,-1280,2173
20180912-15:26:23.869,-12,18760,2320,2188
20180912-15:26:23.871,1988,15660,2320,2182
20180912-15:26:23.873,1988,15660,2320,2166
20180912-15:26:23.875,-1780,17168,-2396,2143
20180912-15:26:23.878,-1780,17168,-2396,2154
20180912-15:26:23.880,-308,13340,-2872,2132
20180912-15:26:23.882,-308,13340,-2872,2149
20180912-15:26:23.884,-308,19404,-552,2163
20180912-15:26:23.887,176,19404,-552,2180
20180912-15:26:23.889,176,19404,-552,2186
20180912-15:26:23.891,1976,15144,1808,2179
20180912-15:26:23.893,1976,15144,1808,2155
20180912-15:26:23.895,-2152,17308,-2440,2144
20180912-15:26:23.898,-2152,17308,-2440,2133
20180912-15:26:23.900,-200,13448,-3192,2141
20180912-15:26:23.902,-200,13448,-3192,2144
20180912-15:26:23.905,-200,19520,-36,2160
20180912-15:26:23.907,224,19520,-36,2177
20180912-15:26:23.909,224,19520,-36,2182
20180912-15:26:23.912,1940,14824,1496,2179
20180912-15:26:23.914,1940,14824,1496,2153
20180912-15:26:23.916,-2308,17540,-2484,2143
20180912-15:26:23.919,-2308,17540,-2484,2144
20180912-15:26:23.921,-52,13260,-3176,2140
20180912-15:26:23.923,-52,13260,-3176,2146
20180912-15:26:23.925,392,19716,396,2161
20180912-15:26:23.928,392,19716,396,2182
20180912-15:26:23.930,392,19716,1064,2186
20180912-15:26:23.932,1728,14660,1064,2172
20180912-15:26:23.934,1728,14660,1064,2155
20180912-15:26:23.937,-2308,17460,-2368,2137
20180912-15:26:23.939,-2308,17460,-2368,2145
20180912-15:26:23.941,28,13552,-3152,2139
20180912-15:26:23.943,28,13552,-3152,2153
20180912-15:26:23.946,564,19548,720,2169
20180912-15:26:23.948,564,19548,720,2184
20180912-15:26:23.950,564,19548,708,2190
20180912-15:26:23.952,1488,14520,708,2166
20180912-15:26:23.955,1488,14520,708,2157
20180912-15:26:23.957,-2336,17304,-2360,2139
20180912-15:26:23.959,-2336,17304,-2360,2139
20180912-15:26:23.961,56,13632,-3232,2148
20180912-15:26:23.964,56,13632,-3232,2156
20180912-15:26:23.966,700,19684,1096,2162
20180912-15:26:23.968,700,19684,1096,2189
20180912-15:26:23.970,700,19684,1096,2195
20180912-15:26:23.973,1296,14552,372,2167
20180912-15:26:23.975,1296,14552,372,2146
20180912-15:26:23.977,-2260,17256,-2284,2147
20180912-15:26:23.979,-2260,17256,-2284,2146
20180912-15:26:23.982,100,14064,-3404,2149
20180912-15:26:23.984,100,14064,-3404,2152
20180912-15:26:23.986,100,19504,1456,2171
20180912-15:26:23.988,936,19504,1456,2186
20180912-15:26:23.991,936,19504,1456,2181
20180912-15:26:23.993,1096,14544,88,2169
20180912-15:26:23.995,1096,14544,88,2146
20180912-15:26:23.997,-2268,16948,-2300,2137
20180912-15:26:24.000,-2268,16948,-2300,2144
20180912-15:26:24.002,44,14284,-3340,2146
20180912-15:26:24.004,44,14284,-3340,2148
20180912-15:26:24.006,1032,19332,1736,2166
20180912-15:26:24.009,1032,19332,1736,2182
20180912-15:26:24.011,1032,19332,1736,2180
20180912-15:26:24.013,876,14640,-204,2166
20180912-15:26:24.015,876,14640,-204,2149
20180912-15:26:24.018,-2212,16720,-2296,2140
20180912-15:26:24.020,-2212,16720,-2296,2143
20180912-15:26:24.022,-24,14676,-3304,2151
20180912-15:26:24.024,-24,14676,-3304,2154
20180912-15:26:24.027,1236,19076,2028,2167
20180912-15:26:24.029,1236,19076,2028,2189
20180912-15:26:24.031,1236,19076,2028,2176
20180912-15:26:24.034,608,14768,-516,2149
20180912-15:26:24.036,608,14768,-516,2134
20180912-15:26:24.038,-1992,16500,-2292,2141
20180912-15:26:24.040,-1992,16500,-2292,2149
20180912-15:26:24.043,-76,15132,-3300,2144
20180912-15:26:24.045,-76,15132,-3300,2158
20180912-15:26:24.047,1344,18744,2200,2167
20180912-15:26:24.050,1344,18744,2200,2188
20180912-15:26:24.052,1344,18744,-828,2178
20180912-15:26:24.054,344,15052,-828,2151
20180912-15:26:24.056,344,15052,-828,2143
20180912-15:26:24.058,-1752,16000,-2344,2138
20180912-15:26:24.061,-1752,16000,-2344,2144
20180912-15:26:24.063,-136,15576,-3080,2146
20180912-15:26:24.065,-136,15576,-3080,2167
20180912-15:26:24.067,1560,18528,2392,2184
20180912-15:26:24.070,1560,18528,2392,2186
20180912-15:26:24.072,1560,18528,2392,2168
20180912-15:26:24.074,112,15264,-1016,2149
20180912-15:26:24.076,112,15264,-1016,2141
20180912-15:26:24.079,-1556,15536,-2404,2146
20180912-15:26:24.081,-1556,15536,-2404,2149
20180912-15:26:24.083,-196,16188,-2984,2147
20180912-15:26:24.085,-196,16188,-2984,2158
20180912-15:26:24.088,1600,18012,2616,2174
20180912-15:26:24.090,1600,18012,2616,2190
20180912-15:26:24.092,1600,18012,2616,2170
20180912-15:26:24.094,-212,15436,-1404,2148
20180912-15:26:24.097,-212,15436,-1404,2145
20180912-15:26:24.099,-1268,15044,-2440,2140
20180912-15:26:24.101,-1268,15044,-2440,2137
20180912-15:26:24.104,-184,16860,-2676,2151
20180912-15:26:24.106,-184,16860,-2676,2163
20180912-15:26:24.108,1692,17636,2656,2179
20180912-15:26:24.110,1692,17636,2656,2187
20180912-15:26:24.112,1692,17636,2656,2167
20180912-15:26:24.115,-504,15876,-1672,2147
20180912-15:26:24.117,-504,15876,-1672,2135
20180912-15:26:24.119,-1112,14772,-2456,2144
20180912-15:26:24.122,-1112,14772,-2456,2143
20180912-15:26:24.124,-216,17296,-2532,2155
20180912-15:26:24.126,-216,17296,-2532,2165
20180912-15:26:24.129,1756,17108,2736,2187
20180912-15:26:24.131,1756,17108,2736,2178
20180912-15:26:24.133,1756,17108,-1948,2165
20180912-15:26:24.135,-732,16272,-1948,2145
20180912-15:26:24.138,-732,16272,-1948,2151
20180912-15:26:24.140,-928,14280,-2560,2137
20180912-15:26:24.143,-928,14280,-2560,2151
20180912-15:26:24.145,-196,17920,-2088,2158
20180912-15:26:24.148,-196,17920,-2088,2175
20180912-15:26:24.150,1920,16516,2684,2190
20180912-15:26:24.152,1920,16516,2684,2169
20180912-15:26:24.154,-1148,16584,-2136,2149
20180912-15:26:24.157,-1148,16584,-2136,2139
20180912-15:26:24.159,-676,13968,-2672,2153
20180912-15:26:24.161,-676,13968,-2672,2144
20180912-15:26:24.163,-676,13968,-2672,2154
20180912-15:26:24.166,-184,18412,-1724,2169
20180912-15:26:24.168,-184,18412,-1724,2191
20180912-15:26:24.170,1952,16120,2520,2190
20180912-15:26:24.172,1952,16120,2520,2173
20180912-15:26:24.174,-1444,16908,-2288,2164
20180912-15:26:24.177,-1444,16908,-2288,2138
20180912-15:26:24.179,-1444,13596,-2732,2145
20180912-15:26:24.181,-544,13596,-2732,2147
20180912-15:26:24.184,-544,13596,-2732,2157
20180912-15:26:24.186,-36,18816,-1224,2167
20180912-15:26:24.188,-36,18816,-1224,2181
20180912-15:26:24.190,1964,15688,2336,2188
20180912-15:26:24.193,1964,15688,2336,2171
20180912-15:26:24.195,-1712,17148,-2432,2148
20180912-15:26:24.197,-1712,17148,-2432,2148
20180912-15:26:24.199,-340,13428,-2888,2142
20180912-15:26:24.202,-340,13428,-2888,2146
20180912-15:26:24.204,-340,13428,-2888,2154
20180912-15:26:24.206,84,19116,-808,2170
20180912-15:26:24.209,84,19116,-808,2187
20180912-15:26:24.211,1956,15380,2044,2175
20180912-15:26:24.213,1956,15380,2044,2164
