20180913-09:38:41.315,-1260,12324,-2316,2175
20180913-09:38:41.317,1948,23500,5540,2197
20180913-09:38:41.320,1948,23500,5540,2197
20180913-09:38:41.322,3268,11556,-6852,2175
20180913-09:38:41.324,3268,11556,-6852,2156
20180913-09:38:41.327,-4048,17160,64,2160
20180913-09:38:41.329,-4048,17160,64,2153
20180913-09:38:41.331,-4048,13096,-2888,2154
20180913-09:38:41.333,-1016,13096,-2888,2168
20180913-09:38:41.336,-1016,13096,-2888,2185
20180913-09:38:41.338,1720,22404,5604,2203
20180913-09:38:41.340,1720,22404,5604,2190
20180913-09:38:41.342,1948,13280,-6732,2173
20180913-09:38:41.345,1948,13280,-6732,2160
20180913-09:38:41.347,-3080,15992,-68,2150
20180913-09:38:41.349,-3080,15992,-68,2155
20180913-09:38:41.351,-3080,15544,-2408,2153
20180913-09:38:41.354,-1792,15544,-2408,2169
20180913-09:38:41.356,-1792,15544,-2408,2180
20180913-09:38:41.358,3076,20060,5320,2202
20180913-09:38:41.360,3076,20060,5320,2198
20180913-09:38:41.363,812,14036,-7536,2171
20180913-09:38:41.365,812,14036,-7536,2158
20180913-09:38:41.367,-2124,14296,628,2155
20180913-09:38:41.369,-2124,14296,628,2150
20180913-09:38:41.372,-2124,14296,-2244,2157
20180913-09:38:41.374,-2360,18012,-2244,2175
20180913-09:38:41.376,-2360,18012,-2244,2187
20180913-09:38:41.378,4476,17640,5100,2201
20180913-09:38:41.381,4476,17640,5100,2192
20180913-09:38:41.383,-620,15512,-7928,2174
20180913-09:38:41.385,-620,15512,-7928,2151
20180913-09:38:41.387,-620,12648,732,2157
20180913-09:38:41.389,-1252,12648,732,2157
20180913-09:38:41.392,-1252,12648,732,2160
20180913-09:38:41.394,-2924,20172,-1516,2165
20180913-09:38:41.396,-2924,20172,-1516,2196
20180913-09:38:41.398,5500,15044,4736,2199
20180913-09:38:41.401,5500,15044,4736,2185
20180913-09:38:41.403,-2000,17208,-7280,2167
20180913-09:38:41.405,-2000,17208,-7280,2152
20180913-09:38:41.408,-2000,11412,184,2158
20180913-09:38:41.410,-608,11412,184,2159
20180913-09:38:41.412,-608,11412,184,2154
20180913-09:38:41.414,-3572,22512,-916,2169
20180913-09:38:41.417,-3572,22512,-916,2184
20180913-09:38:41.419,6448,13224,4540,2207
20180913-09:38:41.421,6448,13224,4540,2185
20180913-09:38:41.423,-2860,18032,-7816,2178
20180913-09:38:41.425,-2860,18032,-7816,2157
20180913-09:38:41.428,-2860,18032,-24,2157
20180913-09:38:41.430,-76,10188,-24,2155
20180913-09:38:41.432,-76,10188,-24,2161
20180913-09:38:41.434,-3740,24536,-332,2179
20180913-09:38:41.437,-3740,24536,-332,2190
20180913-09:38:41.439,7180,11284,3084,2213
20180913-09:38:41.441,7180,11284,3084,2182
20180913-09:38:41.443,-3404,19180,-7048,2174
20180913-09:38:41.446,-3404,19180,-7048,2148
20180913-09:38:41.448,-3404,19180,-7048,2160
20180913-09:38:41.450,-32,9664,-188,2145
20180913-09:38:41.452,-32,9664,-188,2157
20180913-09:38:41.455,-3588,25528,616,2173
20180913-09:38:41.457,-3588,25528,616,2190
20180913-09:38:41.459,6848,10856,2648,2195
20180913-09:38:41.461,6848,10856,2648,2184
20180913-09:38:41.464,6848,19580,-6544,2168
20180913-09:38:41.466,-3844,19580,-6544,2151
20180913-09:38:41.468,-3844,19580,-6544,2154
20180913-09:38:41.470,-248,8912,-796,2158
20180913-09:38:41.472,-248,8912,-796,2164
20180913-09:38:41.475,-3184,26800,2364,2171
20180913-09:38:41.477,-3184,26800,2364,2189
20180913-09:38:41.479,7300,8988,244,2202
20180913-09:38:41.482,7300,8988,244,2176
20180913-09:38:41.484,7300,8988,-5320,2158
20180913-09:38:41.486,-4988,20628,-5320,2150
20180913-09:38:41.489,-4988,20628,-5320,2152
20180913-09:38:41.493,-80,7760,-992,2169
20180913-09:38:41.495,-2568,27896,3596,2180
20180913-09:38:41.498,-2568,27896,3596,2196
20180913-09:38:41.501,7224,8168,-1748,2180
20180913-09:38:41.503,7224,8168,-1748,2158
20180913-09:38:41.505,-4880,21372,-4720,2159
20180913-09:38:41.508,-4880,21372,-4720,2156
20180913-09:38:41.510,-188,7736,-1532,2152
20180913-09:38:41.512,-188,7736,-1532,2160
20180913-09:38:41.515,-2052,28412,4424,2171
20180913-09:38:41.517,-2052,28412,4424,2193
20180913-09:38:41.519,-2052,28412,4424,2196
20180913-09:38:41.521,7036,7796,-2732,2187
20180913-09:38:41.524,7036,7796,-2732,2162
20180913-09:38:41.526,-5152,21124,-3636,2150
20180913-09:38:41.528,-5152,21124,-3636,2153
20180913-09:38:41.530,-580,7988,-1624,2153
20180913-09:38:41.533,-580,7988,-1624,2153
20180913-09:38:41.535,-1280,27828,4980,2169
20180913-09:38:41.537,-1280,27828,4980,2191
20180913-09:38:41.539,-1280,27828,4980,2202
20180913-09:38:41.542,6624,8188,-4116,2178
20180913-09:38:41.544,6624,8188,-4116,2162
20180913-09:38:41.546,-5340,20804,-2508,2153
20180913-09:38:41.548,-5340,20804,-2508,2153
20180913-09:38:41.551,-708,9112,-2388,2158
20180913-09:38:41.553,-708,9112,-2388,2168
20180913-09:38:41.555,-708,26712,5696,2181
20180913-09:38:41.557,-340,26712,5696,2205
20180913-09:38:41.560,-340,26712,5696,2200
20180913-09:38:41.562,6084,9256,-5244,2175
20180913-09:38:41.564,6084,9256,-5244,2160
20180913-09:38:41.566,-5036,19432,-1656,2152
20180913-09:38:41.569,-5036,19432,-1656,2155
20180913-09:38:41.571,-968,9856,-2912,2158
20180913-09:38:41.573,-968,9856,-2912,2166
20180913-09:38:41.576,764,25220,5720,2180
20180913-09:38:41.578,764,25220,5720,2207
20180913-09:38:41.580,764,25220,-5768,2196
20180913-09:38:41.582,4840,10792,-5768,2168
20180913-09:38:41.585,4840,10792,-5768,2156
20180913-09:38:41.587,-4504,18520,-240,2155
20180913-09:38:41.589,-4504,18520,-240,2155
20180913-09:38:41.591,-1088,11388,-2968,2150
20180913-09:38:41.594,-1088,11388,-2968,2167
20180913-09:38:41.596,1148,24080,5608,2182
20180913-09:38:41.598,1148,24080,5608,2202
20180913-09:38:41.601,1148,24080,-6288,2185
20180913-09:38:41.603,3452,11604,-6288,2167
20180913-09:38:41.605,3452,11604,-6288,2153
20180913-09:38:41.607,-3856,17708,-668,2156
20180913-09:38:41.610,-3856,17708,-668,2146
20180913-09:38:41.612,-932,13088,-2812,2162
20180913-09:38:41.614,-932,13088,-2812,2169
20180913-09:38:41.616,2216,22572,5188,2187
20180913-09:38:41.619,2216,22572,5188,2203
20180913-09:38:41.621,2216,22572,-6416,2183
20180913-09:38:41.623,2152,12660,-6416,2167
20180913-09:38:41.626,2152,12660,-6416,2157
20180913-09:38:41.628,-3176,16232,-508,2148
20180913-09:38:41.630,-3176,16232,-508,2153
20180913-09:38:41.632,-1524,14912,-2404,2164
20180913-09:38:41.635,-1524,14912,-2404,2178
20180913-09:38:41.637,2872,20820,5552,2192
20180913-09:38:41.639,2872,20820,5552,2196
20180913-09:38:41.642,1324,13568,-6716,2177
20180913-09:38:41.644,1324,13568,-6716,2159
20180913-09:38:41.646,1324,13568,-6716,2149
20180913-09:38:41.648,-2508,15148,-116,2155
20180913-09:38:41.651,-2508,15148,-116,2154
20180913-09:38:41.653,-1992,16580,-2348,2161
20180913-09:38:41.655,-1992,16580,-2348,2178
20180913-09:38:41.657,3444,19160,4916,2193
20180913-09:38:41.660,3444,19160,4916,2190
20180913-09:38:41.662,76,14912,-6888,2175
20180913-09:38:41.664,76,14912,-6888,2154
20180913-09:38:41.666,76,14912,-6888,2149
20180913-09:38:41.669,-1508,14088,-156,2154
20180913-09:38:41.671,-1508,14088,-156,2164
20180913-09:38:41.673,-2388,18868,-1920,2170
20180913-09:38:41.675,-2388,18868,-1920,2178
20180913-09:38:41.678,4368,16636,4608,2190
20180913-09:38:41.680,4368,16636,4608,2193
20180913-09:38:41.682,4368,16376,-6736,2175
20180913-09:38:41.684,-1352,16376,-6736,2163
20180913-09:38:41.687,-1352,16376,-6736,2157
20180913-09:38:41.689,-444,11744,-732,2161
20180913-09:38:41.691,-444,11744,-732,2153
20180913-09:38:41.693,-2924,21512,-904,2171
20180913-09:38:41.696,-2924,21512,-904,2180
20180913-09:38:41.698,5160,14588,4492,2198
20180913-09:38:41.700,5160,14588,4492,2191
20180913-09:38:41.702,5160,18000,-6684,2168
20180913-09:38:41.705,-2636,18000,-6684,2161
20180913-09:38:41.707,-2636,18000,-6684,2152
20180913-09:38:41.709,132,10036,-740,2156
20180913-09:38:41.711,132,10036,-740,2164
20180913-09:38:41.714,-3672,24068,196,2168
20180913-09:38:41.716,-3672,24068,196,2186
20180913-09:38:41.718,6512,11524,3296,2197
20180913-09:38:41.721,6512,11524,3296,2183
20180913-09:38:41.723,6512,19636,-6664,2161
20180913-09:38:41.725,-3432,19636,-6664,2157
20180913-09:38:41.727,-3432,19636,-6664,2151
20180913-09:38:41.730,380,9032,-292,2149
20180913-09:38:41.732,380,9032,-292,2155
20180913-09:38:41.734,-3432,25276,-168,2175
20180913-09:38:41.737,-3432,25276,-168,2198
20180913-09:38:41.739,6156,10928,2628,2203
20180913-09:38:41.741,6156,10928,2628,2177
20180913-09:38:41.743,-3280,19996,-5640,2165
20180913-09:38:41.746,-3280,19996,-5640,2150
20180913-09:38:41.748,-3280,19996,-1824,2153
20180913-09:38:41.750,336,8148,-1824,2159
20180913-09:38:41.752,336,8148,-1824,2164
20180913-09:38:41.755,-4056,26872,1508,2172
20180913-09:38:41.757,-4056,26872,1508,2189
20180913-09:38:41.759,7008,9376,1648,2203
20180913-09:38:41.761,7008,9376,1648,2175
20180913-09:38:41.764,-3820,20632,-5732,2166
20180913-09:38:41.767,-3820,20632,-5732,2147
20180913-09:38:41.770,232,8120,-1792,2155
20180913-09:38:41.772,232,8120,-1792,2160
20180913-09:38:41.775,-2784,26920,2092,2168
20180913-09:38:41.782,6896,9444,1224,2177
20180913-09:38:41.784,-4088,20200,-5444,2154
20180913-09:38:41.787,-4088,20200,-5444,2149
20180913-09:38:41.789,-176,8372,-1816,2153
20180913-09:38:41.792,-176,8372,-1816,2155
20180913-09:38:41.797,-2020,26264,2428,2189
20180913-09:38:41.800,6308,9572,-628,2182
20180913-09:38:41.802,6308,9572,-628,2167
20180913-09:38:41.805,-4044,20556,-3992,2159
20180913-09:38:41.811,-4044,20556,-2216,2155
20180913-09:38:41.815,-1224,10752,-2216,2180
20180913-09:38:41.817,948,24812,4220,2200
20180913-09:38:41.819,948,24812,4220,2199
20180913-09:38:41.822,3812,10764,-2784,2176
20180913-09:38:41.824,3812,10764,-2784,2152
20180913-09:38:41.829,-3584,19068,-2340,2154
20180913-09:38:41.832,-1856,11136,-3124,2154
20180913-09:38:41.835,-1856,11136,-3124,2176
20180913-09:38:41.837,1916,23832,4204,2190
20180913-09:38:41.842,1916,23832,4204,2170
20180913-09:38:41.845,2816,11100,-3512,2154
20180913-09:38:41.847,-3016,18352,-1356,2152
20180913-09:38:41.849,-3016,18352,-1356,2158
20180913-09:38:41.851,-2096,12484,-3536,2147
20180913-09:38:41.854,-2096,12484,-3536,2162
20180913-09:38:41.856,3052,21420,4384,2187
20180913-09:38:41.858,3052,21420,4384,2201
20180913-09:38:41.860,3052,21420,4384,2191
20180913-09:38:41.862,1100,13612,-3664,2173
20180913-09:38:41.864,1100,13612,-3664,2162
20180913-09:38:41.866,-972,15736,-1224,2163
20180913-09:38:41.869,-972,15736,-1224,2158
20180913-09:38:41.871,-3396,14948,-4160,2151
20180913-09:38:41.873,-3396,14948,-4160,2159
20180913-09:38:41.875,-3396,14948,-4160,2179
20180913-09:38:41.877,3616,19900,5252,2191
20180913-09:38:41.879,3616,19900,5252,2192
20180913-09:38:41.881,260,14404,-4940,2182
20180913-09:38:41.883,260,14404,-4940,2166
20180913-09:38:41.885,260,14404,-4940,2158
20180913-09:38:41.888,-172,15108,76,2154
20180913-09:38:41.890,-172,15108,76,2152
20180913-09:38:41.892,-3680,17268,-3924,2163
20180913-09:38:41.895,-3680,17268,-3924,2174
20180913-09:38:41.897,4528,18516,5980,2186
20180913-09:38:41.899,4528,18516,5980,2194
20180913-09:38:41.901,-700,15520,-6000,2173
20180913-09:38:41.904,-700,15520,-6000,2162
20180913-09:38:41.906,-700,15520,-6000,2144
20180913-09:38:41.908,48,13408,628,2145
20180913-09:38:41.910,48,13408,628,2151
20180913-09:38:41.913,-3468,18104,-3576,2164
20180913-09:38:41.915,-3468,18104,-3576,2186
20180913-09:38:41.917,4316,17156,5540,2198
20180913-09:38:41.919,4316,17156,5540,2201
20180913-09:38:41.922,4316,16420,-5904,2174
20180913-09:38:41.924,-1140,16420,-5904,2166
20180913-09:38:41.926,-1140,16420,-5904,2155
20180913-09:38:41.928,-104,12724,-300,2159
20180913-09:38:41.931,-104,12724,-300,2150
20180913-09:38:41.933,-3468,19492,-2344,2163
20180913-09:38:41.935,-3468,19492,-2344,2185
20180913-09:38:41.937,4740,15552,4436,2199
20180913-09:38:41.940,4740,15552,4436,2192
20180913-09:38:41.942,4740,18868,-4692,2174
20180913-09:38:41.944,-2488,18868,-4692,2167
20180913-09:38:41.947,-2488,18868,-4692,2152
20180913-09:38:41.949,1124,9700,-2108,2158
20180913-09:38:41.951,1124,9700,-2108,2149
20180913-09:38:41.953,-4444,23976,-920,2170
20180913-09:38:41.956,-4444,23976,-920,2186
20180913-09:38:41.958,6304,11856,3604,2204
20180913-09:38:41.960,6304,11856,3604,2192
20180913-09:38:41.963,-3160,20244,-4892,2171
20180913-09:38:41.965,-3160,20244,-4892,2158
20180913-09:38:41.967,-3160,20244,-4892,2160
20180913-09:38:41.969,1116,8376,-1832,2162
20180913-09:38:41.972,1116,8376,-1832,2158
20180913-09:38:41.974,-4452,25712,-76,2171
20180913-09:38:41.976,-4452,25712,-76,2186
20180913-09:38:41.978,6272,10260,2584,2200
20180913-09:38:41.981,6272,10260,2584,2186
20180913-09:38:41.983,-3216,21300,-4556,2171
20180913-09:38:41.985,-3216,21300,-4556,2152
20180913-09:38:41.987,-3216,21300,-4556,2148
20180913-09:38:41.990,796,6744,-3164,2152
20180913-09:38:41.992,796,6744,-3164,2155
20180913-09:38:41.994,-4424,26840,1356,2184
20180913-09:38:41.996,-4424,26840,1356,2193
20180913-09:38:41.999,6384,9844,1652,2205
20180913-09:38:42.001,6384,9844,1652,2180
20180913-09:38:42.003,6384,22288,-3492,2170
20180913-09:38:42.005,-3192,22288,-3492,2153
20180913-09:38:42.008,-3192,22288,-3492,2152
20180913-09:38:42.010,832,6336,-3868,2151
20180913-09:38:42.012,832,6336,-3868,2158
20180913-09:38:42.014,-4004,27368,2636,2169
20180913-09:38:42.017,-4004,27368,2636,2201
20180913-09:38:42.019,6620,8476,320,2194
20180913-09:38:42.021,6620,8476,320,2174
20180913-09:38:42.024,-3424,21972,-3004,2165
20180913-09:38:42.026,-3424,21972,-3004,2156
20180913-09:38:42.028,-3424,6872,-3956,2157
20180913-09:38:42.031,-20,6872,-3956,2161
20180913-09:38:42.033,-20,6872,-3956,2166
20180913-09:38:42.035,-2028,26460,3096,2193
20180913-09:38:42.037,-2028,26460,3096,2205
20180913-09:38:42.040,4560,10068,-660,2193
20180913-09:38:42.042,4560,10068,-660,2186
20180913-09:38:42.044,-2020,20608,-2396,2164
20180913-09:38:42.046,-2020,20608,-2396,2155
20180913-09:38:42.049,-2020,20608,-4476,2159
20180913-09:38:42.051,-1760,8204,-4476,2159
20180913-09:38:42.053,-1760,8204,-4476,2172
20180913-09:38:42.055,-352,25476,4208,2186
20180913-09:38:42.058,-352,25476,4208,2207
20180913-09:38:42.060,3844,10560,-2276,2189
20180913-09:38:42.062,3844,10560,-2276,2173
20180913-09:38:42.064,-1928,20180,-1196,2166
20180913-09:38:42.067,-1928,20180,-1196,2156
20180913-09:38:42.069,-1928,20180,-1196,2157
20180913-09:38:42.071,-1960,8928,-4900,2152
20180913-09:38:42.073,-1960,8928,-4900,2173
20180913-09:38:42.076,648,24992,4360,2187
20180913-09:38:42.078,648,24992,4360,2202
20180913-09:38:42.080,2936,11216,-2708,2187
20180913-09:38:42.082,2936,11216,-2708,2170
20180913-09:38:42.084,2936,19676,-696,2154
20180913-09:38:42.087,-2080,19676,-696,2154
20180913-09:38:42.089,-2080,19676,-696,2157
20180913-09:38:42.091,-2208,10044,-5208,2160
20180913-09:38:42.094,-2208,10044,-5208,2169
20180913-09:38:42.096,1276,24060,4656,2183
20180913-09:38:42.098,1276,24060,4656,2200
20180913-09:38:42.100,2548,12084,-3412,2183
20180913-09:38:42.103,2548,12084,-3412,2165
20180913-09:38:42.105,2548,18328,-516,2152
20180913-09:38:42.107,-1484,18328,-516,2155
20180913-09:38:42.109,-1484,18328,-516,2153
20180913-09:38:42.112,-3188,11848,-4968,2163
20180913-09:38:42.114,-3188,11848,-4968,2180
20180913-09:38:42.116,2460,22152,4744,2193
20180913-09:38:42.119,2460,22152,4744,2194
20180913-09:38:42.121,1312,13896,-3080,2178
20180913-09:38:42.123,1312,13896,-3080,2160
20180913-09:38:42.125,1312,15820,-976,2152
20180913-09:38:42.127,-480,15820,-976,2154
20180913-09:38:42.130,-480,15820,-976,2146
20180913-09:38:42.132,-3684,14632,-4468,2162
20180913-09:38:42.134,-3684,14632,-4468,2172
20180913-09:38:42.137,2904,19848,4548,2187
20180913-09:38:42.139,2904,19848,4548,2198
20180913-09:38:42.141,164,15368,-3768,2181
20180913-09:38:42.143,164,15368,-3768,2165
20180913-09:38:42.145,164,13384,-1032,2154
20180913-09:38:42.148,916,13384,-1032,2156
20180913-09:38:42.150,916,13384,-1032,2160
20180913-09:38:42.152,-4720,17576,-4008,2162
20180913-09:38:42.154,-4720,17576,-4008,2177
20180913-09:38:42.157,4020,18112,5104,2191
20180913-09:38:42.159,4020,18112,5104,2198
20180913-09:38:42.161,-740,17112,-4080,2180
20180913-09:38:42.164,-740,17112,-4080,2172
20180913-09:38:42.166,-740,12104,-1132,2153
20180913-09:38:42.168,1244,12104,-1132,2148
20180913-09:38:42.170,1244,12104,-1132,2150
20180913-09:38:42.173,-5148,18756,-3240,2161
20180913-09:38:42.175,-5148,18756,-3240,2186
20180913-09:38:42.177,4692,16536,5296,2193
20180913-09:38:42.179,4692,16536,5296,2186
20180913-09:38:42.182,-1140,17352,-4932,2174
20180913-09:38:42.184,-1140,17352,-4932,2169
20180913-09:38:42.186,-1140,11336,-1028,2156
20180913-09:38:42.189,1332,11336,-1028,2155
20180913-09:38:42.191,1332,11336,-1028,2160
20180913-09:38:42.193,-4828,20396,-2616,2166
20180913-09:38:42.195,-4828,20396,-2616,2177
20180913-09:38:42.197,4996,15100,3928,2207
20180913-09:38:42.200,4996,15100,3928,2187
20180913-09:38:42.202,-1720,18816,-3556,2172
20180913-09:38:42.204,-1720,18816,-3556,2158
20180913-09:38:42.207,-1720,9604,-2664,2151
20180913-09:38:42.209,1572,9604,-2664,2149
20180913-09:38:42.211,1572,9604,-2664,2154
20180913-09:38:42.213,-5168,22224,-1044,2170
20180913-09:38:42.216,-5168,22224,-1044,2190
20180913-09:38:42.218,5320,13008,3528,2199
20180913-09:38:42.220,5320,13008,3528,2186
20180913-09:38:42.222,-1968,20556,-3832,2171
20180913-09:38:42.225,-1968,20556,-3832,2160
20180913-09:38:42.227,-1968,7980,-3208,2159
20180913-09:38:42.229,1636,7980,-3208,2152
20180913-09:38:42.231,1636,7980,-3208,2154
20180913-09:38:42.233,-6052,25232,-64,2169
20180913-09:38:42.236,-6052,25232,-64,2192
20180913-09:38:42.238,6696,11308,3204,2209
20180913-09:38:42.240,6696,11308,3204,2193
20180913-09:38:42.242,-2796,22188,-3964,2171
20180913-09:38:42.245,-2796,22188,-3964,2167
20180913-09:38:42.247,-2796,22188,-3588,2157
20180913-09:38:42.249,1460,6700,-3588,2156
20180913-09:38:42.251,1460,6700,-3588,2155
20180913-09:38:42.254,-5508,25168,1040,2165
20180913-09:38:42.256,-5508,25168,1040,2182
20180913-09:38:42.258,5988,10388,2840,2202
20180913-09:38:42.260,5988,10388,2840,2178
20180913-09:38:42.263,-2332,22360,-3328,2168
20180913-09:38:42.265,-2332,22360,-3328,2147
20180913-09:38:42.267,-2332,22360,-3924,2158
20180913-09:38:42.269,1384,7004,-3924,2152
20180913-09:38:42.272,1384,7004,-3924,2156
20180913-09:38:42.274,-4472,25896,844,2168
20180913-09:38:42.276,-4472,25896,844,2195
20180913-09:38:42.278,5828,10188,1800,2197
20180913-09:38:42.281,5828,10188,1800,2186
20180913-09:38:42.283,-2872,21864,-3316,2171
20180913-09:38:42.285,-2872,21864,-3316,2158
20180913-09:38:42.287,-2872,21864,-3316,2158
20180913-09:38:42.290,1112,6260,-4208,2155
20180913-09:38:42.292,1112,6260,-4208,2161
20180913-09:38:42.294,-4172,26640,2084,2174
20180913-09:38:42.296,-4172,26640,2084,2199
20180913-09:38:42.299,6112,9712,652,2193
20180913-09:38:42.301,6112,9712,652,2187
20180913-09:38:42.303,-3080,22596,-2932,2170
20180913-09:38:42.305,-3080,22596,-2932,2155
20180913-09:38:42.308,-3080,22596,-4108,2153
20180913-09:38:42.310,344,6368,-4108,2149
20180913-09:38:42.312,344,6368,-4108,2155
20180913-09:38:42.314,-3244,26476,2420,2170
20180913-09:38:42.317,-3244,26476,2420,2194
20180913-09:38:42.319,5460,9748,12,2197
20180913-09:38:42.321,5460,9748,12,2185
20180913-09:38:42.323,-2832,21940,-2160,2164
20180913-09:38:42.326,-2832,21940,-2160,2152
20180913-09:38:42.328,-2832,21940,-2160,2161
20180913-09:38:42.330,-100,7176,-4408,2149
20180913-09:38:42.332,-100,7176,-4408,2162
20180913-09:38:42.335,-1816,26252,3760,2176
20180913-09:38:42.337,-1816,26252,3760,2194
20180913-09:38:42.339,4432,10164,-1124,2195
20180913-09:38:42.341,4432,10164,-1124,2190
20180913-09:38:42.344,4432,21048,-1448,2163
20180913-09:38:42.346,-2276,21048,-1448,2158
20180913-09:38:42.348,-2276,21048,-1448,2155
20180913-09:38:42.350,-1280,7716,-5064,2162
20180913-09:38:42.352,-1280,7716,-5064,2157
20180913-09:38:42.355,-312,25200,3960,2175
20180913-09:38:42.357,-312,25200,3960,2200
20180913-09:38:42.359,3460,11148,-2468,2198
20180913-09:38:42.361,3460,11148,-2468,2174
20180913-09:38:42.364,3460,11148,-880,2166
20180913-09:38:42.366,-1560,20388,-880,2151
20180913-09:38:42.368,-1560,20388,-880,2144
20180913-09:38:42.371,-2064,8932,-5672,2154
20180913-09:38:42.373,-2064,8932,-5672,2156
20180913-09:38:42.375,420,24300,4248,2186
20180913-09:38:42.377,420,24300,4248,2196
20180913-09:38:42.380,2796,11372,-2708,2194
20180913-09:38:42.382,2796,11372,-2708,2179
20180913-09:38:42.384,2796,11372,-508,2159
20180913-09:38:42.386,-1356,19276,-508,2157
20180913-09:38:42.389,-1356,19276,-508,2150
20180913-09:38:42.391,-2256,10460,-5380,2155
20180913-09:38:42.393,-2256,10460,-5380,2169
20180913-09:38:42.396,1324,23196,4684,2192
20180913-09:38:42.398,1324,23196,4684,2199
20180913-09:38:42.400,1680,13280,-2648,2194
20180913-09:38:42.403,1680,13280,-2648,2168
20180913-09:38:42.405,-960,17868,-484,2151
20180913-09:38:42.407,-960,17868,-484,2150
20180913-09:38:42.412,-960,17868,-5160,2157
20180913-09:38:42.414,-2888,12148,-5160,2178
20180913-09:38:42.417,2444,22140,5364,2197
20180913-09:38:42.419,2444,22140,5364,2200
20180913-09:38:42.421,824,13580,-3284,2178
20180913-09:38:42.423,824,13580,-3284,2158
20180913-09:38:42.426,40,16072,-820,2156
20180913-09:38:42.429,40,16072,-820,2158
20180913-09:38:42.431,-3964,13840,-5296,2154
20180913-09:38:42.433,-3964,13840,-5296,2171
20180913-09:38:42.435,3460,20468,5420,2193
20180913-09:38:42.438,3460,20468,5420,2205
20180913-09:38:42.440,3460,20468,5420,2192
20180913-09:38:42.442,-208,15372,-4164,2163
20180913-09:38:42.444,-208,15372,-4164,2156
20180913-09:38:42.447,748,14808,-660,2154
20180913-09:38:42.449,748,14808,-660,2147
20180913-09:38:42.451,-4336,16404,-4312,2159
20180913-09:38:42.453,-4336,16404,-4312,2170
20180913-09:38:42.456,-4336,17924,4676,2188
20180913-09:38:42.458,3920,17924,4676,2197
20180913-09:38:42.460,3920,17924,4676,2191
20180913-09:38:42.462,-1044,16804,-3848,2158
20180913-09:38:42.465,-1044,16804,-3848,2154
20180913-09:38:42.467,1436,12456,-1292,2146
20180913-09:38:42.469,1436,12456,-1292,2152
20180913-09:38:42.471,-4744,18776,-3624,2159
20180913-09:38:42.474,-4744,18776,-3624,2171
20180913-09:38:42.476,-4744,15664,4688,2190
20180913-09:38:42.478,4720,15664,4688,2198
20180913-09:38:42.480,4720,15664,4688,2190
20180913-09:38:42.483,-1432,18760,-3724,2166
20180913-09:38:42.485,-1432,18760,-3724,2156
20180913-09:38:42.487,1748,10240,-2232,2159
20180913-09:38:42.489,1748,10240,-2232,2154
20180913-09:38:42.492,-5396,21452,-2040,2153
20180913-09:38:42.494,-5396,21452,-2040,2174
20180913-09:38:42.496,-5396,21452,-2040,2193
20180913-09:38:42.498,5564,13176,3768,2204
20180913-09:38:42.501,5564,13176,3768,2182
20180913-09:38:42.503,-2268,20320,-3852,2169
20180913-09:38:42.505,-2268,20320,-3852,2150
20180913-09:38:42.507,1868,9048,-3160,2153
20180913-09:38:42.510,1868,9048,-3160,2152
20180913-09:38:42.512,-5360,23004,-744,2156
20180913-09:38:42.514,-5360,23004,-744,2175
20180913-09:38:42.516,-5360,23004,-744,2191
20180913-09:38:42.521,5640,12288,3124,2178
20180913-09:38:42.523,-2608,21156,-3504,2171
20180913-09:38:42.526,-2608,21156,-3504,2155
20180913-09:38:42.529,1712,8016,-3148,2153
20180913-09:38:42.531,1712,8016,-3148,2147
20180913-09:38:42.533,-5000,24004,-280,2172
20180913-09:38:42.536,-5000,24004,-280,2186
20180913-09:38:42.538,5832,11812,2700,2197
20180913-09:38:42.540,5832,11812,2700,2193
20180913-09:38:42.542,-2664,21868,-2636,2173
20180913-09:38:42.545,-2664,21868,-2636,2158
20180913-09:38:42.547,-2664,21868,-2636,2154
20180913-09:38:42.549,1416,7712,-3940,2153
20180913-09:38:42.551,1416,7712,-3940,2166
20180913-09:38:42.554,-4368,25004,1296,2166
20180913-09:38:42.556,-4368,25004,1296,2187
20180913-09:38:42.558,5500,10824,1196,2204
20180913-09:38:42.560,5500,10824,1196,2188
20180913-09:38:42.563,5500,21916,-2544,2166
20180913-09:38:42.565,-2796,21916,-2544,2153
20180913-09:38:42.567,-2796,21916,-2544,2152
20180913-09:38:42.569,576,6880,-4552,2149
20180913-09:38:42.572,576,6880,-4552,2149
20180913-09:38:42.574,-3228,25632,2548,2171
20180913-09:38:42.576,-3228,25632,2548,2196
20180913-09:38:42.578,4668,10556,316,2203
20180913-09:38:42.581,4668,10556,316,2181
20180913-09:38:42.583,4668,10556,-1672,2163
20180913-09:38:42.585,-2400,21600,-1672,2152
20180913-09:38:42.587,-2400,21600,-1672,2156
20180913-09:38:42.589,68,6964,-4816,2149
20180913-09:38:42.592,68,6964,-4816,2157
20180913-09:38:42.594,-2384,25772,2892,2175
20180913-09:38:42.596,-2384,25772,2892,2188
20180913-09:38:42.599,4448,10884,-716,2197
20180913-09:38:42.601,4448,10884,-716,2177
20180913-09:38:42.603,4448,10884,-940,2166
20180913-09:38:42.605,-2184,21472,-940,2151
20180913-09:38:42.608,-2184,21472,-940,2159
20180913-09:38:42.610,-724,7468,-5028,2152
20180913-09:38:42.612,-724,7468,-5028,2156
20180913-09:38:42.614,-1268,25612,3660,2186
