20180913-10:38:52.162,0,16256,-956,2153
20180913-10:38:52.165,48,16244,-984,2162
20180913-10:38:52.167,48,16244,-984,2159
20180913-10:38:52.169,-4,16248,-992,2153
20180913-10:38:52.172,-4,16248,-992,2150
20180913-10:38:52.174,-4,16280,-1008,2157
20180913-10:38:52.176,44,16280,-1008,2154
20180913-10:38:52.178,44,16280,-1008,2152
20180913-10:38:52.181,20,16328,-1000,2153
20180913-10:38:52.183,20,16328,-1000,2158
20180913-10:38:52.185,64,16300,-952,2150
20180913-10:38:52.187,64,16300,-952,2162
20180913-10:38:52.190,0,16268,-948,2152
20180913-10:38:52.192,0,16268,-948,2151
20180913-10:38:52.194,0,16248,-1000,2154
20180913-10:38:52.196,28,16248,-1000,2156
20180913-10:38:52.199,28,16248,-1000,2144
20180913-10:38:52.201,32,16328,-960,2156
20180913-10:38:52.203,32,16328,-960,2155
20180913-10:38:52.205,56,16292,-968,2160
20180913-10:38:52.208,56,16292,-968,2156
20180913-10:38:52.210,64,16292,-992,2162
20180913-10:38:52.212,64,16292,-992,2156
20180913-10:38:52.214,64,16264,-976,2160
20180913-10:38:52.217,92,16264,-976,2150
20180913-10:38:52.219,92,16264,-976,2159
20180913-10:38:52.221,40,16320,-976,2161

20180913-10:38:52.282,24,16256,-1008,2147
20180913-10:38:52.284,24,16256,-1008,2161
20180913-10:38:52.286,32,16312,-968,2156
20180913-10:38:52.289,32,16312,-968,2154
20180913-10:38:52.291,36,16268,-904,2155
20180913-10:38:52.293,36,16268,-904,2146
20180913-10:38:52.295,36,16268,-904,2154
20180913-10:38:52.297,56,16256,-1040,2151
20180913-10:38:52.299,56,16256,-1040,2155
20180913-10:38:52.301,28,16268,-968,2155
20180913-10:38:52.303,28,16268,-968,2157
20180913-10:38:52.305,28,16268,-960,2163
20180913-10:38:52.308,56,16268,-960,2151
20180913-10:38:52.310,56,16268,-960,2156
20180913-10:38:52.312,4,16292,-1000,2154
20180913-10:38:52.314,4,16292,-1000,2157
20180913-10:38:52.316,76,16284,-972,2148
20180913-10:38:52.318,76,16284,-972,2151
20180913-10:38:52.320,76,16284,-972,2145
20180913-10:38:52.324,20,16260,-984,2151
20180913-10:38:52.326,20,16260,-968,2151
20180913-10:38:52.328,56,16228,-968,2160
20180913-10:38:52.330,56,16228,-968,2152
20180913-10:38:52.332,-8,16284,-960,2153
20180913-10:38:52.335,-8,16284,-960,2152
20180913-10:38:52.337,16,16232,-952,2153
20180913-10:38:52.339,16,16232,-952,2158
20180913-10:38:52.341,16,16232,-952,2156
20180913-10:38:52.343,36,16264,-928,2154
20180913-10:38:52.345,36,16264,-928,2151
20180913-10:38:52.347,40,16212,-992,2151
20180913-10:38:52.349,40,16212,-992,2149
20180913-10:38:52.352,40,16248,-1048,2159
20180913-10:38:52.354,40,16248,-1048,2152
20180913-10:38:52.356,40,16248,-1048,2160
20180913-10:38:52.358,52,16264,-972,2159
20180913-10:38:52.361,52,16264,-972,2154
20180913-10:38:52.363,100,16328,-964,2160
20180913-10:38:52.365,100,16328,-964,2155
20180913-10:38:52.367,36,16260,-1024,2149
20180913-10:38:52.370,36,16260,-1024,2149
20180913-10:38:52.372,36,16216,-1008,2161
20180913-10:38:52.374,36,16216,-1008,2158
20180913-10:38:52.377,36,16216,-1008,2155
20180913-10:38:52.379,36,16252,-976,2156
20180913-10:38:52.382,36,16256,-984,2154
20180913-10:38:52.384,52,16256,-984,2156
20180913-10:38:52.387,52,16256,-984,2156
20180913-10:38:52.389,40,16248,-1024,2160
20180913-10:38:52.391,40,16248,-1024,2162
20180913-10:38:52.393,24,16292,-976,2155
20180913-10:38:52.396,24,16292,-976,2163
20180913-10:38:52.398,40,16280,-984,2154
20180913-10:38:52.400,40,16280,-984,2156
20180913-10:38:52.402,40,16296,-984,2161
20180913-10:38:52.405,28,16296,-984,2150
20180913-10:38:52.408,28,16268,-976,2157
20180913-10:38:52.410,16,16268,-976,2153
20180913-10:38:52.413,28,16288,-968,2154
20180913-10:38:52.415,28,16288,-968,2154
20180913-10:38:52.417,28,16288,-968,2158
20180913-10:38:52.419,76,16284,-976,2153
20180913-10:38:52.422,76,16284,-976,2161
20180913-10:38:52.424,-4,16300,-984,2163
20180913-10:38:52.426,-4,16300,-984,2155
20180913-10:38:52.428,64,16256,-968,2159
20180913-10:38:52.431,64,16256,-968,2150
20180913-10:38:52.433,64,16256,-1008,2156
20180913-10:38:52.435,48,16256,-1008,2156
20180913-10:38:52.437,48,16256,-1008,2147
20180913-10:38:52.440,12,16268,-976,2158
20180913-10:38:52.444,12,16288,-1000,2158
20180913-10:38:52.446,48,16288,-1000,2151
20180913-10:38:52.448,48,16288,-1032,2154
20180913-10:38:52.450,60,16288,-1032,2157
20180913-10:38:52.455,60,16288,-984,2152
20180913-10:38:52.457,12,16284,-984,2149
20180913-10:38:52.460,68,16264,-984,2157
20180913-10:38:52.462,68,16264,-984,2155
20180913-10:38:52.464,12,16268,-1008,2154
20180913-10:38:52.467,12,16268,-1008,2157
20180913-10:38:52.469,40,16264,-992,2160
20180913-10:38:52.471,40,16264,-992,2151
20180913-10:38:52.473,40,16284,-968,2157
20180913-10:38:52.476,4,16284,-968,2154
20180913-10:38:52.478,4,16284,-968,2152
20180913-10:38:52.480,48,16308,-976,2157
20180913-10:38:52.483,48,16308,-976,2151
20180913-10:38:52.485,8,16252,-952,2156
20180913-10:38:52.487,8,16252,-952,2153
20180913-10:38:52.491,64,16312,-1008,2154
20180913-10:38:52.494,64,16312,-928,2152
20180913-10:38:52.496,-16,16248,-928,2152
20180913-10:38:52.498,-16,16248,-928,2144
20180913-10:38:52.500,0,16252,-1000,2153
20180913-10:38:52.503,0,16252,-1000,2156
20180913-10:38:52.505,76,16292,-988,2156
20180913-10:38:52.507,76,16292,-988,2151
20180913-10:38:52.510,-12,16296,-1008,2152
20180913-10:38:52.512,-12,16296,-1008,2156
20180913-10:38:52.514,-12,16276,-944,2157
20180913-10:38:52.517,36,16276,-944,2157
20180913-10:38:52.519,36,16276,-944,2153
20180913-10:38:52.521,12,16268,-984,2153
20180913-10:38:52.523,12,16268,-984,2154
20180913-10:38:52.525,20,16312,-940,2154
20180913-10:38:52.528,20,16312,-940,2150
20180913-10:38:52.530,36,16292,-932,2156
20180913-10:38:52.532,36,16292,-932,2152
20180913-10:38:52.534,12,16272,-988,2163
20180913-10:38:52.537,12,16272,-988,2159
20180913-10:38:52.539,12,16272,-988,2150
20180913-10:38:52.541,56,16288,-1000,2152
20180913-10:38:52.543,56,16288,-1000,2157
20180913-10:38:52.546,28,16304,-964,2155
20180913-10:38:52.548,28,16304,-964,2152
20180913-10:38:52.550,-12,16284,-984,2158
20180913-10:38:52.552,-12,16284,-984,2153
20180913-10:38:52.555,-12,16328,-948,2162
20180913-10:38:52.557,56,16328,-948,2163
20180913-10:38:52.559,56,16328,-948,2152
20180913-10:38:52.561,56,16256,-968,2151
20180913-10:38:52.564,56,16256,-968,2154
20180913-10:38:52.566,36,16264,-1056,2156
20180913-10:38:52.568,36,16264,-1056,2156
20180913-10:38:52.570,48,16276,-992,2158
20180913-10:38:52.573,48,16276,-992,2155
20180913-10:38:52.575,48,16260,-1000,2158
20180913-10:38:52.577,8,16260,-1000,2155
20180913-10:38:52.580,8,16260,-1000,2157
20180913-10:38:52.582,48,16256,-1016,2156
20180913-10:38:52.584,48,16256,-1016,2161
20180913-10:38:52.586,84,16280,-968,2163
20180913-10:38:52.591,40,16256,-976,2151
20180913-10:38:52.593,40,16256,-976,2146
20180913-10:38:52.596,40,16248,-956,2154
20180913-10:38:52.598,36,16248,-956,2153
20180913-10:38:52.600,36,16268,-1004,2153
20180913-10:38:52.602,48,16268,-1004,2156
20180913-10:38:52.605,48,16268,-1004,2154
20180913-10:38:52.607,20,16240,-1008,2161
20180913-10:38:52.609,20,16240,-1008,2153
20180913-10:38:52.612,20,16320,-984,2153
20180913-10:38:52.614,20,16320,-984,2150
20180913-10:38:52.616,36,16284,-1000,2149
20180913-10:38:52.619,36,16284,-1000,2154
20180913-10:38:52.621,20,16300,-984,2152
20180913-10:38:52.623,20,16300,-984,2154
20180913-10:38:52.625,20,16300,-984,2153
20180913-10:38:52.627,4,16272,-1008,2153
20180913-10:38:52.630,4,16272,-1008,2157
20180913-10:38:52.632,52,16232,-1000,2153
20180913-10:38:52.634,52,16232,-1000,2151
20180913-10:38:52.637,28,16240,-912,2160
20180913-10:38:52.639,28,16240,-912,2149
20180913-10:38:52.641,-4,16304,-1036,2157
20180913-10:38:52.643,-4,16304,-1036,2155
20180913-10:38:52.646,-4,16304,-1036,2150
20180913-10:38:52.648,56,16232,-956,2159
20180913-10:38:52.650,56,16232,-956,2151
20180913-10:38:52.652,8,16368,-984,2160
20180913-10:38:52.655,8,16368,-984,2159
20180913-10:38:52.657,40,16280,-1008,2154
20180913-10:38:52.659,40,16280,-1008,2163
20180913-10:38:52.662,44,16268,-940,2147
20180913-10:38:52.664,44,16268,-940,2159
20180913-10:38:52.666,44,16268,-936,2153
20180913-10:38:52.668,72,16248,-936,2151
20180913-10:38:52.671,72,16248,-936,2158
20180913-10:38:52.673,48,16300,-992,2159
20180913-10:38:52.675,48,16300,-992,2146
20180913-10:38:52.678,-16,16256,-976,2155
20180913-10:38:52.680,-16,16256,-976,2154
20180913-10:38:52.682,32,16252,-1024,2159
20180913-10:38:52.684,32,16252,-1024,2158
20180913-10:38:52.687,32,16224,-1032,2158
20180913-10:38:52.689,44,16224,-1032,2153
20180913-10:38:52.691,44,16224,-1032,2161
20180913-10:38:52.693,40,16300,-976,2161
20180913-10:38:52.696,40,16300,-976,2160
20180913-10:38:52.698,16,16316,-972,2158
20180913-10:38:52.700,16,16316,-972,2155
20180913-10:38:52.702,76,16312,-992,2151
20180913-10:38:52.705,76,16312,-992,2149
20180913-10:38:52.707,76,16292,-972,2149
20180913-10:38:52.711,56,16292,-972,2153
20180913-10:38:52.714,76,16248,-908,2164
20180913-10:38:52.716,76,16248,-908,2149
20180913-10:38:52.719,64,16284,-1008,2152
20180913-10:38:52.721,64,16284,-1008,2161
20180913-10:38:52.723,28,16312,-904,2148
20180913-10:38:52.726,28,16312,-904,2161
20180913-10:38:52.728,28,16296,-988,2154
20180913-10:38:52.730,28,16296,-988,2155
20180913-10:38:52.732,48,16288,-968,2149
20180913-10:38:52.735,48,16288,-968,2160
20180913-10:38:52.737,48,16288,-968,2154
20180913-10:38:52.739,40,16240,-956,2153
20180913-10:38:52.741,40,16240,-956,2157
20180913-10:38:52.744,16,16252,-1000,2156
20180913-10:38:52.746,16,16252,-1000,2156
20180913-10:38:52.748,20,16256,-984,2157
20180913-10:38:52.750,20,16256,-984,2156
20180913-10:38:52.753,20,16240,-1024,2155
20180913-10:38:52.755,72,16240,-1024,2149
20180913-10:38:52.757,72,16240,-1024,2152
20180913-10:38:52.759,72,16288,-1032,2159
20180913-10:38:52.762,72,16288,-1032,2149
20180913-10:38:52.764,64,16260,-1008,2159
20180913-10:38:52.766,64,16260,-1008,2157
20180913-10:38:52.768,8,16284,-992,2154
20180913-10:38:52.771,8,16284,-992,2150
20180913-10:38:52.773,8,16284,-968,2152
20180913-10:38:52.775,0,16240,-968,2151
20180913-10:38:52.777,0,16240,-968,2152
20180913-10:38:52.780,20,16276,-960,2156
20180913-10:38:52.782,20,16276,-960,2161
20180913-10:38:52.784,12,16276,-1032,2158
20180913-10:38:52.787,12,16276,-1032,2154
20180913-10:38:52.789,28,16268,-1000,2154
20180913-10:38:52.791,28,16268,-1000,2158
20180913-10:38:52.793,28,16268,-984,2155
20180913-10:38:52.795,32,16284,-984,2151
20180913-10:38:52.798,32,16284,-984,2156
20180913-10:38:52.800,84,16292,-960,2153
20180913-10:38:52.802,84,16292,-960,2151
20180913-10:38:52.804,8,16268,-1016,2153
20180913-10:38:52.807,8,16268,-1016,2157
20180913-10:38:52.809,28,16252,-956,2148
20180913-10:38:52.811,28,16252,-956,2153
20180913-10:38:52.813,28,16252,-1000,2155
20180913-10:38:52.816,60,16240,-1000,2157
20180913-10:38:52.818,60,16240,-1000,2156
20180913-10:38:52.820,4,16288,-1032,2160
20180913-10:38:52.822,4,16288,-1032,2154
20180913-10:38:52.825,28,16332,-944,2154
20180913-10:38:52.827,28,16332,-944,2162
20180913-10:38:52.829,-12,16272,-932,2154
20180913-10:38:52.831,-12,16272,-932,2155
20180913-10:38:52.834,-12,16272,-1016,2155
20180913-10:38:52.836,4,16348,-1016,2148
20180913-10:38:52.838,4,16348,-1016,2149
20180913-10:38:52.840,20,16300,-924,2150
20180913-10:38:52.843,20,16300,-924,2159
20180913-10:38:52.845,28,16276,-976,2159
20180913-10:38:52.847,28,16276,-976,2156
20180913-10:38:52.849,48,16224,-948,2152
20180913-10:38:52.852,48,16224,-948,2154
20180913-10:38:52.854,48,16224,-948,2155
20180913-10:38:52.856,20,16292,-968,2157
20180913-10:38:52.859,20,16292,-968,2153
20180913-10:38:52.861,24,16264,-992,2160
20180913-10:38:52.863,24,16264,-992,2159
20180913-10:38:52.865,0,16300,-952,2160
20180913-10:38:52.868,0,16300,-952,2153
20180913-10:38:52.870,-4,16300,-944,2149
20180913-10:38:52.872,-4,16300,-944,2161
20180913-10:38:52.874,-4,16300,-968,2155
20180913-10:38:52.877,84,16276,-968,2156
20180913-10:38:52.879,84,16276,-968,2154
20180913-10:38:52.881,16,16320,-976,2150
20180913-10:38:52.883,16,16320,-976,2152
20180913-10:38:52.886,68,16248,-976,2156
20180913-10:38:52.888,68,16248,-976,2149
20180913-10:38:52.890,20,16256,-940,2147
20180913-10:38:52.892,20,16256,-940,2153
20180913-10:38:52.895,20,16264,-1040,2159
20180913-10:38:52.897,16,16264,-1040,2157
20180913-10:38:52.900,16,16264,-1040,2158
20180913-10:38:52.902,4,16240,-984,2158
20180913-10:38:52.904,4,16240,-984,2163
20180913-10:38:52.906,-28,16272,-960,2151
20180913-10:38:52.909,-28,16272,-960,2153
20180913-10:38:52.911,32,16292,-944,2152
20180913-10:38:52.913,32,16292,-944,2155
20180913-10:38:52.915,32,16292,-968,2159
20180913-10:38:52.918,32,16292,-968,2152
20180913-10:38:52.920,32,16292,-968,2154
20180913-10:38:52.922,20,16316,-968,2150
20180913-10:38:52.926,24,16276,-964,2152
20180913-10:38:52.929,24,16276,-964,2156
20180913-10:38:52.931,20,16296,-1040,2151
20180913-10:38:52.934,20,16296,-1040,2159
20180913-10:38:52.941,68,16304,-976,2152
20180913-10:38:52.943,48,16248,-976,2153
20180913-10:38:52.946,48,16248,-976,2154
20180913-10:38:52.948,12,16336,-1016,2152
20180913-10:38:52.952,12,16336,-1024,2168
20180913-10:38:52.956,72,16308,-1016,2151
20180913-10:38:52.959,80,16308,-1016,2160
20180913-10:38:52.961,80,16184,-956,2155
20180913-10:38:52.964,28,16184,-956,2155
20180913-10:38:52.969,20,16276,-920,2154
20180913-10:38:52.971,20,16312,-936,2155
20180913-10:38:52.974,-4,16312,-936,2160
20180913-10:38:52.976,-4,16312,-936,2151
20180913-10:38:52.978,40,16292,-940,2154
20180913-10:38:52.981,40,16292,-940,2153
20180913-10:38:52.986,28,16316,-924,2155
20180913-10:38:52.988,60,16284,-880,2155
20180913-10:38:52.990,60,16284,-880,2158
20180913-10:38:52.993,0,16312,-992,2151
20180913-10:38:52.998,0,16312,-992,2153
20180913-10:38:53.000,68,16208,-1028,2151
20180913-10:38:53.003,-16,16284,-976,2150
20180913-10:38:53.005,-16,16284,-976,2150
20180913-10:38:53.007,-16,16276,-1024,2158
20180913-10:38:53.009,64,16276,-1024,2160
20180913-10:38:53.011,64,16276,-1024,2159
20180913-10:38:53.013,40,16308,-968,2163
20180913-10:38:53.016,40,16308,-968,2151
20180913-10:38:53.018,0,16316,-992,2152
20180913-10:38:53.020,0,16316,-992,2153
20180913-10:38:53.022,0,16316,-964,2156
20180913-10:38:53.024,28,16256,-964,2154
20180913-10:38:53.026,28,16256,-964,2149
20180913-10:38:53.028,12,16248,-1012,2150
20180913-10:38:53.031,12,16248,-1012,2158
20180913-10:38:53.033,32,16192,-924,2158
20180913-10:38:53.035,32,16192,-924,2156
20180913-10:38:53.037,32,16192,-924,2152
20180913-10:38:53.039,28,16240,-1040,2155
20180913-10:38:53.041,28,16240,-1040,2157
20180913-10:38:53.043,20,16252,-984,2163
20180913-10:38:53.045,20,16252,-984,2158
20180913-10:38:53.047,20,16252,-972,2160
20180913-10:38:53.050,36,16160,-972,2159
20180913-10:38:53.052,36,16160,-972,2146
20180913-10:38:53.054,44,16240,-976,2153
20180913-10:38:53.056,44,16240,-976,2155
20180913-10:38:53.058,40,16296,-940,2155
20180913-10:38:53.061,40,16296,-940,2159
20180913-10:38:53.063,40,16268,-952,2153
20180913-10:38:53.065,28,16268,-952,2162
20180913-10:38:53.067,28,16268,-952,2151
20180913-10:38:53.070,20,16312,-972,2155
20180913-10:38:53.072,20,16312,-972,2154
20180913-10:38:53.074,-20,16260,-928,2162
20180913-10:38:53.077,-20,16260,-928,2164
20180913-10:38:53.079,4,16272,-992,2154
20180913-10:38:53.081,4,16272,-992,2160
20180913-10:38:53.083,4,16272,-1016,2157
20180913-10:38:53.086,-8,16324,-1016,2157
20180913-10:38:53.088,-8,16324,-1016,2152
20180913-10:38:53.090,4,16316,-944,2152
20180913-10:38:53.092,4,16316,-944,2154
20180913-10:38:53.095,28,16272,-960,2156
20180913-10:38:53.097,28,16272,-960,2161
20180913-10:38:53.099,44,16292,-1000,2158
20180913-10:38:53.101,44,16292,-1000,2157
20180913-10:38:53.104,44,16292,-1016,2152
20180913-10:38:53.106,44,16320,-1016,2153
20180913-10:38:53.108,44,16320,-1016,2161
20180913-10:38:53.110,52,16268,-968,2155
20180913-10:38:53.115,52,16284,-992,2153
20180913-10:38:53.117,52,16284,-992,2156
20180913-10:38:53.120,64,16248,-976,2155
20180913-10:38:53.122,64,16248,-976,2159
20180913-10:38:53.125,80,16276,-968,2158
20180913-10:38:53.127,80,16276,-968,2157
20180913-10:38:53.129,80,16208,-976,2159
20180913-10:38:53.132,12,16208,-976,2154
20180913-10:38:53.134,12,16208,-976,2154
20180913-10:38:53.136,20,16248,-1008,2157
20180913-10:38:53.138,20,16248,-1008,2158
20180913-10:38:53.142,48,16256,-948,2150
20180913-10:38:53.144,48,16256,-948,2153
20180913-10:38:53.146,8,16284,-992,2157
20180913-10:38:53.148,8,16284,-992,2155
20180913-10:38:53.151,28,16264,-1008,2154
20180913-10:38:53.153,28,16264,-1008,2155
20180913-10:38:53.155,32,16284,-1012,2154
20180913-10:38:53.157,32,16284,-1012,2152
20180913-10:38:53.160,32,16216,-940,2152
20180913-10:38:53.162,36,16216,-940,2156
20180913-10:38:53.164,36,16216,-940,2154
20180913-10:38:53.166,28,16264,-976,2154
20180913-10:38:53.169,28,16264,-976,2155
20180913-10:38:53.171,48,16264,-956,2153
20180913-10:38:53.173,48,16264,-956,2163
20180913-10:38:53.175,48,16280,-968,2152
20180913-10:38:53.178,48,16280,-968,2156
20180913-10:38:53.180,48,16256,-1000,2159
20180913-10:38:53.182,20,16256,-1000,2153
20180913-10:38:53.186,20,16256,-1000,2165
20180913-10:38:53.189,44,16224,-992,2156
20180913-10:38:53.191,-36,16240,-940,2159
20180913-10:38:53.193,-36,16240,-940,2158
20180913-10:38:53.195,-36,16264,-884,2160
20180913-10:38:53.197,12,16264,-884,2156
20180913-10:38:53.200,12,16264,-884,2154
20180913-10:38:53.202,4,16208,-984,2167
20180913-10:38:53.204,4,16208,-984,2156
20180913-10:38:53.207,20,16300,-1024,2153
20180913-10:38:53.209,20,16300,-1024,2159
20180913-10:38:53.211,48,16260,-992,2157
20180913-10:38:53.213,48,16260,-992,2144
20180913-10:38:53.216,48,16260,-984,2153
20180913-10:38:53.218,44,16260,-984,2155
20180913-10:38:53.220,44,16260,-984,2155
20180913-10:38:53.222,44,16276,-968,2155
20180913-10:38:53.225,44,16276,-968,2159
20180913-10:38:53.227,32,16308,-948,2151
20180913-10:38:53.229,32,16308,-948,2153
20180913-10:38:53.231,28,16272,-984,2158
20180913-10:38:53.234,28,16272,-984,2151
20180913-10:38:53.236,28,16336,-992,2149
20180913-10:38:53.238,20,16336,-992,2153
20180913-10:38:53.240,20,16336,-992,2145
20180913-10:38:53.243,48,16284,-976,2150
20180913-10:38:53.245,48,16284,-976,2162
20180913-10:38:53.247,72,16276,-944,2156
20180913-10:38:53.249,72,16276,-944,2164
20180913-10:38:53.252,48,16336,-984,2148
20180913-10:38:53.254,48,16336,-984,2151
20180913-10:38:53.256,48,16336,-984,2154
20180913-10:38:53.258,12,16248,-984,2160
20180913-10:38:53.261,12,16248,-984,2156
20180913-10:38:53.263,-8,16244,-956,2150
20180913-10:38:53.265,-8,16244,-956,2155
20180913-10:38:53.267,48,16296,-968,2153
20180913-10:38:53.270,48,16296,-968,2152
20180913-10:38:53.272,40,16232,-924,2157
20180913-10:38:53.274,40,16232,-924,2155
20180913-10:38:53.277,40,16232,-1056,2153
20180913-10:38:53.279,16,16312,-1056,2153
20180913-10:38:53.281,16,16312,-1056,2159
20180913-10:38:53.283,60,16292,-992,2147
20180913-10:38:53.286,60,16292,-992,2155
20180913-10:38:53.288,40,16332,-992,2156
20180913-10:38:53.290,40,16332,-992,2152
20180913-10:38:53.292,100,16292,-960,2160
20180913-10:38:53.294,100,16292,-960,2160
20180913-10:38:53.297,100,16292,-960,2159
20180913-10:38:53.299,28,16224,-1024,2155
20180913-10:38:53.301,28,16224,-1024,2151
20180913-10:38:53.303,12,16276,-968,2159
20180913-10:38:53.306,12,16276,-968,2160
20180913-10:38:53.308,64,16332,-952,2152
20180913-10:38:53.310,64,16332,-952,2165
20180913-10:38:53.312,64,16240,-1000,2151
20180913-10:38:53.315,48,16240,-1000,2153
20180913-10:38:53.317,48,16240,-1000,2157
20180913-10:38:53.319,28,16320,-936,2151
20180913-10:38:53.322,28,16320,-936,2152
20180913-10:38:53.324,40,16276,-992,2157
20180913-10:38:53.326,40,16276,-992,2147
20180913-10:38:53.328,40,16328,-1016,2149
20180913-10:38:53.331,40,16328,-1016,2151
20180913-10:38:53.333,40,16272,-1008,2158
20180913-10:38:53.335,56,16272,-1008,2149
20180913-10:38:53.337,56,16272,-1008,2154
20180913-10:38:53.340,48,16300,-992,2156
20180913-10:38:53.342,48,16300,-992,2157
20180913-10:38:53.344,56,16284,-1024,2156
20180913-10:38:53.347,56,16284,-1024,2160
20180913-10:38:53.349,88,16264,-1008,2156
20180913-10:38:53.351,88,16264,-1008,2158
20180913-10:38:53.353,32,16296,-1048,2143
20180913-10:38:53.355,32,16296,-1048,2154
20180913-10:38:53.358,32,16296,-1048,2151
20180913-10:38:53.360,32,16328,-1024,2160
20180913-10:38:53.362,32,16328,-1024,2158
20180913-10:38:53.365,16,16256,-944,2159
20180913-10:38:53.367,16,16256,-944,2149
20180913-10:38:53.369,88,16252,-1024,2140
20180913-10:38:53.371,88,16252,-1024,2153
20180913-10:38:53.374,88,16240,-1008,2153
20180913-10:38:53.376,32,16240,-1008,2151
20180913-10:38:53.378,32,16240,-1008,2158
20180913-10:38:53.380,48,16296,-908,2155
20180913-10:38:53.383,48,16296,-908,2160
20180913-10:38:53.385,64,16272,-992,2155
20180913-10:38:53.387,64,16272,-992,2156
20180913-10:38:53.389,72,16264,-948,2147
20180913-10:38:53.392,72,16264,-948,2151
20180913-10:38:53.394,72,16256,-992,2153
20180913-10:38:53.396,52,16256,-992,2153
20180913-10:38:53.398,52,16256,-992,2152
20180913-10:38:53.401,44,16280,-992,2154
20180913-10:38:53.403,44,16280,-992,2156
20180913-10:38:53.407,0,16308,-968,2153
20180913-10:38:53.410,20,16332,-968,2156
20180913-10:38:53.412,20,16332,-968,2153
20180913-10:38:53.415,48,16316,-1024,2154
20180913-10:38:53.417,48,16316,-1024,2156
20180913-10:38:53.419,48,16292,-936,2150
20180913-10:38:53.421,4,16292,-936,2152
20180913-10:38:53.424,4,16292,-936,2157
20180913-10:38:53.426,52,16280,-1000,2156
20180913-10:38:53.428,52,16280,-1000,2152
20180913-10:38:53.430,0,16248,-1016,2148
20180913-10:38:53.433,0,16248,-1016,2163
20180913-10:38:53.435,28,16252,-984,2146
20180913-10:38:53.437,28,16252,-984,2159
20180913-10:38:53.440,28,16264,-932,2159
20180913-10:38:53.442,8,16264,-932,2162
20180913-10:38:53.444,8,16264,-932,2155
20180913-10:38:53.446,72,16304,-1004,2156
20180913-10:38:53.449,72,16304,-1004,2153
20180913-10:38:53.451,64,16276,-984,2156
20180913-10:38:53.453,64,16276,-984,2151
20180913-10:38:53.455,60,16256,-948,2156
20180913-10:38:53.457,60,16256,-948,2152
20180913-10:38:53.460,60,16256,-968,2156
20180913-10:38:53.462,28,16224,-968,2161
20180913-10:38:53.464,28,16224,-968,2157
20180913-10:38:53.467,36,16320,-932,2159
20180913-10:38:53.469,36,16320,-932,2161
20180913-10:38:53.471,8,16252,-952,2163
20180913-10:38:53.473,8,16252,-952,2157
20180913-10:38:53.476,8,16272,-952,2151
20180913-10:38:53.478,8,16272,-952,2154
20180913-10:38:53.480,8,16272,-968,2151
20180913-10:38:53.482,8,16312,-968,2162
20180913-10:38:53.484,8,16312,-968,2156
20180913-10:38:53.487,44,16276,-960,2153
20180913-10:38:53.489,44,16276,-960,2161
20180913-10:38:53.491,0,16248,-960,2153
20180913-10:38:53.494,0,16248,-960,2151
20180913-10:38:53.496,4,16264,-952,2152
20180913-10:38:53.498,4,16264,-952,2145
20180913-10:38:53.500,4,16264,-1008,2155
20180913-10:38:53.503,40,16268,-1008,2151
20180913-10:38:53.505,40,16268,-1008,2155
20180913-10:38:53.507,-4,16276,-968,2158
20180913-10:38:53.509,-4,16276,-968,2149
20180913-10:38:53.512,56,16268,-976,2155
20180913-10:38:53.514,56,16268,-976,2156
20180913-10:38:53.516,44,16224,-984,2159
20180913-10:38:53.519,44,16224,-984,2148
20180913-10:38:53.521,44,16276,-976,2158
20180913-10:38:53.523,48,16276,-976,2163
20180913-10:38:53.525,48,16276,-976,2153
20180913-10:38:53.528,20,16232,-984,2154
20180913-10:38:53.530,20,16232,-984,2156
20180913-10:38:53.532,16,16304,-952,2153
20180913-10:38:53.534,16,16304,-952,2159
20180913-10:38:53.537,8,16272,-1024,2152
20180913-10:38:53.539,8,16272,-1024,2159
20180913-10:38:53.541,8,16208,-976,2151
20180913-10:38:53.543,24,16208,-976,2154
20180913-10:38:53.546,24,16208,-976,2148
20180913-10:38:53.548,44,16304,-1000,2160
20180913-10:38:53.550,44,16304,-1000,2156
20180913-10:38:53.552,8,16304,-952,2158
20180913-10:38:53.555,8,16304,-952,2158
20180913-10:38:53.557,24,16256,-984,2152
20180913-10:38:53.559,24,16256,-984,2158
20180913-10:38:53.562,4,16256,-984,2148
20180913-10:38:53.564,4,16256,-984,2151
20180913-10:38:53.566,4,16256,-984,2156
20180913-10:38:53.568,56,16216,-984,2153
20180913-10:38:53.571,56,16216,-984,2152
20180913-10:38:53.573,20,16288,-984,2148
20180913-10:38:53.575,20,16288,-984,2153
20180913-10:38:53.577,80,16336,-944,2156
20180913-10:38:53.580,80,16336,-944,2161
20180913-10:38:53.582,24,16284,-992,2158
20180913-10:38:53.584,24,16284,-992,2155
20180913-10:38:53.587,24,16284,-992,2155
20180913-10:38:53.589,28,16276,-904,2164
20180913-10:38:53.591,28,16276,-904,2148
20180913-10:38:53.593,36,16272,-924,2150
20180913-10:38:53.595,36,16272,-924,2151
20180913-10:38:53.598,8,16260,-948,2152
20180913-10:38:53.600,8,16260,-948,2160
20180913-10:38:53.602,8,16232,-984,2157
20180913-10:38:53.604,64,16232,-984,2160
20180913-10:38:53.607,64,16232,-984,2155
20180913-10:38:53.609,40,16252,-1024,2153
20180913-10:38:53.611,40,16252,-1024,2159
