20180912-14:14:45.883,-2992,16440,-3596,3231
20180912-14:14:45.886,-2992,16440,-3596,3257
20180912-14:14:45.889,-2492,15164,-3800,3267
20180912-14:14:45.892,1996,14200,-2436,3232
20180912-14:14:45.895,1996,14200,-2436,3185
20180912-14:14:45.898,372,16528,-1340,3179
20180912-14:14:45.902,372,16528,-1340,3203
20180912-14:14:45.905,492,17136,-1528,3231
20180912-14:14:45.908,-3744,16240,-6236,3280
20180912-14:14:45.911,-3744,16240,-6236,3251
20180912-14:14:45.914,-1784,16400,-1404,3220
20180912-14:14:45.917,-1784,16400,-1404,3188
20180912-14:14:45.919,-588,13808,-4976,3174
20180912-14:14:45.922,-588,15528,100,3201
20180912-14:14:45.925,2476,15528,100,3248
20180912-14:14:45.928,-652,16888,-3092,3271
20180912-14:14:45.931,-652,16888,-3092,3233
20180912-14:14:45.934,-1688,16816,-2596,3200
20180912-14:14:45.937,-1688,16816,-4452,3170
20180912-14:14:45.940,-3788,15832,-4452,3179
20180912-14:14:45.943,-440,14308,-3604,3212
20180912-14:14:45.946,-440,14308,-3604,3263
20180912-14:14:45.949,1176,15332,-876,3279
20180912-14:14:45.952,1176,15332,-876,3223
20180912-14:14:45.955,1132,15932,-2504,3199
20180912-14:14:45.958,-1768,17452,-1932,3170
20180912-14:14:45.961,-1768,17452,-1932,3189
20180912-14:14:45.964,-2868,15872,-4900,3241
20180912-14:14:45.967,-2868,15872,-4900,3267
20180912-14:14:45.970,-2612,15380,-2508,3272
20180912-14:14:45.973,-2612,13808,-3288,3214
20180912-14:14:45.976,1664,13808,-3288,3179
20180912-14:14:45.979,512,16468,-1116,3177
20180912-14:14:45.982,512,16468,-1116,3202
20180912-14:14:45.985,708,16736,-2012,3255
20180912-14:14:45.988,708,16736,-4288,3267
20180912-14:14:45.991,-3840,17252,-4288,3262
20180912-14:14:45.994,-2040,15496,-3040,3219
20180912-14:14:45.997,-2040,15496,-3040,3167
20180912-14:14:45.999,-452,14276,-4156,3165
20180912-14:14:46.002,-452,14276,-4156,3205
20180912-14:14:46.005,2416,15256,-500,3253
20180912-14:14:46.008,2416,16768,-2652,3264
20180912-14:14:46.011,-24,16768,-2652,3243
20180912-14:14:46.014,-2352,16796,-3300,3201
20180912-14:14:46.017,-2352,16796,-3300,3178
20180912-14:14:46.020,-4036,16208,-4088,3176
20180912-14:14:46.023,-4036,16208,-4224,3223
20180912-14:14:46.026,-36,14188,-4224,3262
20180912-14:14:46.029,1452,15188,-584,3280
20180912-14:14:46.032,1452,15188,-584,3230
20180912-14:14:46.035,1080,15584,-3356,3198
20180912-14:14:46.038,1080,15584,-3356,3179
20180912-14:14:46.041,-1464,17948,-884,3187
20180912-14:14:46.044,-3568,15680,-6256,3226
20180912-14:14:46.047,-3568,15680,-6256,3260
20180912-14:14:46.050,-2212,15708,-2032,3266
20180912-14:14:46.053,-2212,15708,-2032,3221
20180912-14:14:46.056,1160,13556,-4164,3178
20180912-14:14:46.059,1024,16524,268,3174
20180912-14:14:46.062,1024,16524,268,3196
20180912-14:14:46.065,448,16396,-3848,3244
20180912-14:14:46.068,448,16396,-3848,3266
20180912-14:14:46.071,-3980,17808,-2480,3268
20180912-14:14:46.074,-3980,17808,-4864,3218
20180912-14:14:46.077,-1904,14964,-4864,3185
20180912-14:14:46.079,-276,14492,-2780,3173
20180912-14:14:46.083,-276,14492,-2780,3215
20180912-14:14:46.086,1940,15216,-1620,3251
20180912-14:14:46.089,1940,15216,-1620,3256
20180912-14:14:46.092,-68,16520,-1700,3233
20180912-14:14:46.095,-2220,16960,-3636,3200
20180912-14:14:46.097,-2220,16960,-3636,3177
20180912-14:14:46.100,-3724,15972,-3476,3177
20180912-14:14:46.103,-3724,15972,-3476,3214
20180912-14:14:46.106,-884,14112,-4388,3260
20180912-14:14:46.109,-884,15488,-472,3277
20180912-14:14:46.112,1100,15488,-472,3224
20180912-14:14:46.115,1608,15376,-3432,3193
20180912-14:14:46.118,1608,15376,-3432,3167
20180912-14:14:46.121,-1520,18336,-512,3204
20180912-14:14:46.125,-3436,15532,-6472,3233
20180912-14:14:46.128,-3436,15532,-6472,3275
20180912-14:14:46.131,-1844,15548,-1732,3256
20180912-14:14:46.134,-1844,15548,-1732,3202
20180912-14:14:46.137,924,13652,-4148,3174
20180912-14:14:46.140,1420,16212,292,3178
20180912-14:14:46.143,1420,16212,292,3221
20180912-14:14:46.146,-324,16544,-3756,3263
20180912-14:14:46.149,-324,16544,-3756,3264
20180912-14:14:46.152,-3660,17344,-2236,3235
20180912-14:14:46.155,-2020,14996,-4964,3193
20180912-14:14:46.158,-2020,14996,-4964,3181
20180912-14:14:46.161,-536,14844,-2324,3185
20180912-14:14:46.164,-536,14844,-2324,3231
20180912-14:14:46.167,1760,14932,-2180,3267
20180912-14:14:46.169,1760,14932,-536,3274
20180912-14:14:46.172,228,17136,-536,3233
20180912-14:14:46.175,-2620,16768,-4388,3190
20180912-14:14:46.178,-2620,16768,-4388,3172
20180912-14:14:46.182,-2612,16232,-3376,3200
20180912-14:14:46.184,-2612,16232,-3376,3242
20180912-14:14:46.187,-888,14216,-4976,3268
20180912-14:14:46.191,1364,15352,132,3260
20180912-14:14:46.194,1364,15352,132,3208
20180912-14:14:46.197,320,15312,-4212,3163
20180912-14:14:46.200,320,18180,336,3167
20180912-14:14:46.203,-1088,18180,336,3217
20180912-14:14:46.206,-2900,15492,-6744,3251
20180912-14:14:46.209,-2900,15492,-6744,3266
20180912-14:14:46.212,-1412,16104,-880,3230
20180912-14:14:46.215,-1412,16104,-5460,3192
20180912-14:14:46.218,-300,13332,-5460,3178
20180912-14:14:46.221,1464,16576,1208,3188
20180912-14:14:46.224,1464,16576,1208,3233
20180912-14:14:46.227,-376,15872,-4392,3268
20180912-14:14:46.230,-376,15872,-4392,3260
20180912-14:14:46.233,-2324,17620,-1712,3213
20180912-14:14:46.236,-2680,14904,-5356,3191
20180912-14:14:46.239,-2680,14904,-5356,3173
20180912-14:14:46.242,-488,15024,-1808,3211
20180912-14:14:46.245,-488,15024,-1808,3244
20180912-14:14:46.248,916,14784,-2828,3268
20180912-14:14:46.250,916,14784,-1164,3257
20180912-14:14:46.254,1336,16984,-1164,3217
20180912-14:14:46.257,-2124,17176,-3684,3167
20180912-14:14:46.260,-2124,17176,-3684,3167
20180912-14:14:46.263,-2652,16796,-2592,3202
20180912-14:14:46.266,-2652,16796,-4976,3259
20180912-14:14:46.268,-2512,13928,-4976,3268
20180912-14:14:46.271,1552,14996,-600,3250
20180912-14:14:46.274,1552,14996,-600,3197
20180912-14:14:46.277,764,15612,-3272,3177
20180912-14:14:46.280,764,15612,-3272,3180
20180912-14:14:46.284,-56,17528,-556,3223
20180912-14:14:46.286,-3784,15804,-6772,3257
20180912-14:14:46.289,-3784,15804,-6772,3268
20180912-14:14:46.292,-1888,15784,-960,3234
20180912-14:14:46.295,-1888,15784,-960,3200
20180912-14:14:46.298,-404,13860,-5236,3174
20180912-14:14:46.301,-404,16248,1092,3196
20180912-14:14:46.304,2244,16248,1092,3240
20180912-14:14:46.307,-112,16460,-4044,3259
20180912-14:14:46.310,-112,16460,-4044,3260
20180912-14:14:46.313,-2448,17968,-1936,3223
20180912-14:14:46.316,-2448,17968,-5180,3180
20180912-14:14:46.319,-3296,15196,-5180,3175
20180912-14:14:46.322,52,14736,-2468,3207
20180912-14:14:46.325,52,14736,-2468,3250
20180912-14:14:46.328,968,15044,-2080,3273
20180912-14:14:46.331,968,15044,-2080,3253
20180912-14:14:46.334,1212,16648,-1096,3208
20180912-14:14:46.337,-2264,16680,-3964,3171
20180912-14:14:46.340,-2264,16680,-3964,3166
20180912-14:14:46.343,-2752,16540,-3172,3218
20180912-14:14:46.346,-2752,16540,-4276,3267
20180912-14:14:46.349,-2472,14468,-4276,3289
20180912-14:14:46.352,1632,14624,-1160,3240
20180912-14:14:46.355,1632,14624,-1160,3191
20180912-14:14:46.358,208,15896,-2796,3177
20180912-14:14:46.361,208,15896,-2796,3199
20180912-14:14:46.364,428,17472,-280,3230
20180912-14:14:46.367,-4164,16004,-6280,3271
20180912-14:14:46.370,-4164,16004,-6280,3267
20180912-14:14:46.373,-1996,15824,-1244,3217
20180912-14:14:46.376,-1996,15824,-1244,3187
20180912-14:14:46.379,-248,13588,-5868,3171
20180912-14:14:46.382,-248,16420,1408,3192
20180912-14:14:46.385,2348,16420,1408,3243
20180912-14:14:46.388,-892,16736,-3324,3269
20180912-14:14:46.391,-892,16736,-3324,3259
20180912-14:14:46.394,-1916,16812,-2540,3214
20180912-14:14:46.397,-1916,16812,-4548,3172
20180912-14:14:46.400,-3704,15680,-4548,3176
20180912-14:14:46.403,-44,14552,-3076,3220
20180912-14:14:46.409,860,14764,-1668,3271
20180912-14:14:46.412,860,14764,-2040,3207
20180912-14:14:46.418,-1916,16956,-2332,3172
20180912-14:14:46.421,-1916,16956,-2332,3189
20180912-14:14:46.424,-3228,16336,-4080,3222
20180912-14:14:46.427,-3228,16336,-3512,3256
20180912-14:14:46.430,-2476,14732,-3512,3265
20180912-14:14:46.433,2068,14092,-2600,3175
20180912-14:14:46.441,452,16616,-1028,3179
20180912-14:14:46.444,228,17080,-1848,3232
20180912-14:14:46.447,228,17080,-1848,3261
20180912-14:14:46.450,-4108,16516,-5272,3266
20180912-14:14:46.453,-4108,15876,-2104,3225
20180912-14:14:46.456,-1048,15876,-2104,3193
20180912-14:14:46.459,-844,13704,-4808,3169
20180912-14:14:46.462,-844,13704,-4808,3205
20180912-14:14:46.465,1816,15840,-116,3227
20180912-14:14:46.468,1816,16616,-3080,3260
20180912-14:14:46.471,-412,16616,-3080,3256
20180912-14:14:46.474,-1448,17348,-2576,3215
20180912-14:14:46.477,-1448,17348,-2576,3176
20180912-14:14:46.479,-3800,15852,-4420,3167
20180912-14:14:46.483,-3800,15852,-3996,3204
20180912-14:14:46.486,-440,14124,-3996,3254
20180912-14:14:46.488,1108,15192,-952,3256
20180912-14:14:46.492,1108,15192,-952,3236
20180912-14:14:46.494,1188,15932,-2552,3201
20180912-14:14:46.497,1188,15932,-2552,3175
20180912-14:14:46.500,-1788,17516,-1992,3175
20180912-14:14:46.503,-2760,15868,-5472,3227
20180912-14:14:46.506,-2760,15868,-5472,3250
20180912-14:14:46.509,-2464,15788,-1996,3265
20180912-14:14:46.512,-2464,15788,-1996,3222
20180912-14:14:46.515,1256,13500,-3740,3178
20180912-14:14:46.518,1256,16500,-720,3183
20180912-14:14:46.521,692,16500,-720,3194
20180912-14:14:46.524,396,16660,-3024,3235
20180912-14:14:46.527,396,16660,-3024,3269
20180912-14:14:46.530,-3744,17632,-2772,3266
20180912-14:14:46.533,-3744,15392,-3808,3210
20180912-14:14:46.537,-1500,15392,-3808,3181
20180912-14:14:46.540,-1384,13888,-4324,3174
20180912-14:14:46.543,-1384,13888,-716,3213
20180912-14:14:46.546,2516,15580,-716,3254
20180912-14:14:46.549,-280,16720,-2164,3272
20180912-14:14:46.552,-280,16720,-2164,3228
20180912-14:14:46.555,-1560,16372,-3220,3188
20180912-14:14:46.558,-1560,16372,-3220,3177
20180912-14:14:46.561,-4128,16276,-4436,3183
20180912-14:14:46.564,-856,14260,-3244,3232
20180912-14:14:46.567,-856,14260,-3244,3269
20180912-14:14:46.570,1032,14756,-1624,3262
20180912-14:14:46.573,1032,14756,-1624,3219
20180912-14:14:46.576,1804,15996,-2780,3178
20180912-14:14:46.579,-1520,17768,-1448,3163
20180912-14:14:46.582,-1520,17768,-1448,3197
20180912-14:14:46.585,-2964,16012,-5296,3248
20180912-14:14:46.588,-2964,16012,-5296,3266
20180912-14:14:46.591,-2504,15636,-2008,3258
20180912-14:14:46.594,1024,13384,-4824,3218
20180912-14:14:46.597,1024,13384,-4824,3171
20180912-14:14:46.600,1008,16416,540,3169
20180912-14:14:46.603,1008,16416,540,3223
20180912-14:14:46.606,508,16372,-3384,3253
20180912-14:14:46.609,508,17020,-3052,3269
20180912-14:14:46.612,-3880,17020,-3052,3245
20180912-14:14:46.615,-2500,15208,-4164,3206
20180912-14:14:46.618,-2500,15208,-4164,3163
20180912-14:14:46.621,-984,14652,-2996,3186
20180912-14:14:46.624,-984,14652,-1344,3229
20180912-14:14:46.626,2496,14988,-1344,3261
20180912-14:14:46.629,-220,16676,-1916,3279
20180912-14:14:46.632,-220,16676,-1916,3223
20180912-14:14:46.635,-1200,17004,-2840,3197
20180912-14:14:46.638,-1200,17004,-2840,3173
20180912-14:14:46.641,-3812,16092,-4400,3193
20180912-14:14:46.644,-972,14896,-3672,3228
20180912-14:14:46.647,-972,14896,-3672,3268
20180912-14:14:46.650,1204,14692,-2100,3267
20180912-14:14:46.653,1204,14692,-2100,3215
20180912-14:14:46.656,736,15392,-2332,3186
20180912-14:14:46.659,736,17476,-916,3167
20180912-14:14:46.662,-1276,17476,-916,3208
20180912-14:14:46.665,-2864,15644,-6108,3236
20180912-14:14:46.668,-2864,15644,-6108,3262
20180912-14:14:46.671,-2276,16324,-1368,3255
20180912-14:14:46.674,-2276,16324,-5428,3213
20180912-14:14:46.677,548,13440,-5428,3174
20180912-14:14:46.680,1196,16340,968,3166
20180912-14:14:46.683,1196,16340,968,3206
20180912-14:14:46.686,656,16100,-4272,3253
20180912-14:14:46.689,656,16100,-4272,3255
20180912-14:14:46.692,-2724,18044,-1896,3241
20180912-14:14:46.695,-2904,15096,-5376,3206
20180912-14:14:46.698,-2904,15096,-5376,3169
20180912-14:14:46.700,-852,14908,-2284,3194
20180912-14:14:46.704,-852,14908,-2284,3215
20180912-14:14:46.706,1512,14632,-2300,3267
20180912-14:14:46.709,1512,14632,-1016,3277
20180912-14:14:46.712,404,16688,-1016,3235
20180912-14:14:46.715,-1336,16676,-3148,3188
20180912-14:14:46.718,-1336,16676,-3148,3175
20180912-14:14:46.721,-3548,16600,-3544,3197
20180912-14:14:46.724,-3548,16600,-3544,3240
20180912-14:14:46.727,-1512,13888,-4388,3261
20180912-14:14:46.730,-1512,15160,-1016,3267
20180912-14:14:46.733,716,15160,-1016,3231
20180912-14:14:46.736,1032,15412,-2868,3177
20180912-14:14:46.739,1032,15412,-2868,3168
20180912-14:14:46.742,-348,17664,48,3212
20180912-14:14:46.745,-348,17664,-6456,3246
20180912-14:14:46.748,-3524,15524,-6456,3269
20180912-14:14:46.751,-2032,16188,-1152,3268
20180912-14:14:46.754,-2032,16188,-1152,3214
20180912-14:14:46.757,-324,13500,-5948,3182
20180912-14:14:46.760,-324,13500,2016,3190
20180912-14:14:46.763,1940,16524,2016,3220
20180912-14:14:46.766,240,15884,-5044,3255
20180912-14:14:46.769,240,15884,-5044,3280
20180912-14:14:46.772,-2588,18076,-1096,3243
20180912-14:14:46.775,-2588,18076,-6148,3198
20180912-14:14:46.778,-2868,15076,-6148,3182
20180912-14:14:46.781,-1080,14808,-1796,3193
20180912-14:14:46.784,-1080,14808,-1796,3235
20180912-14:14:46.787,1568,14496,-2652,3263
20180912-14:14:46.790,1568,16624,-1124,3267
20180912-14:14:46.793,1060,16624,-1124,3213
20180912-14:14:46.796,-1508,17172,-2924,3177
20180912-14:14:46.799,-1508,17172,-2924,3157
20180912-14:14:46.802,-3312,16664,-3404,3212
20180912-14:14:46.805,-3312,16664,-4532,3244
20180912-14:14:46.808,-2312,14648,-4532,3265
20180912-14:14:46.811,1364,14708,-1604,3257
20180912-14:14:46.814,1364,14708,-1604,3208
20180912-14:14:46.817,1448,15728,-2596,3166
20180912-14:14:46.820,1448,15728,-2596,3182
20180912-14:14:46.825,-92,17684,-496,3246
20180912-14:14:46.828,-3628,16320,-6564,3268
20180912-14:14:46.833,-2428,16316,-884,3227
20180912-14:14:46.836,-2428,16316,-884,3185
20180912-14:14:46.839,-500,13624,-4872,3176
20180912-14:14:46.842,-500,16072,928,3187
20180912-14:14:46.845,2440,16072,928,3236
20180912-14:14:46.848,-464,16596,-3876,3270
20180912-14:14:46.851,-464,16596,-3876,3265
20180912-14:14:46.854,-1880,17848,-2128,3203
20180912-14:14:46.857,-1880,15560,-4752,3173
20180912-14:14:46.860,-4028,15560,-4752,3160
20180912-14:14:46.863,4,14020,-3504,3214
20180912-14:14:46.866,4,14020,-3504,3254
20180912-14:14:46.869,1164,15320,-1448,3265
20180912-14:14:46.872,1164,15320,-1396,3231
20180912-14:14:46.875,1804,16608,-1396,3194
20180912-14:14:46.878,-2416,16760,-3312,3172
20180912-14:14:46.880,-2416,16760,-3312,3172
20180912-14:14:46.884,-3436,16424,-3716,3219
20180912-14:14:46.887,-3436,16424,-3716,3257
20180912-14:14:46.890,-2472,14892,-3796,3267
20180912-14:14:46.893,2200,14508,-1964,3231
20180912-14:14:46.895,2200,14508,-1964,3189
20180912-14:14:46.898,580,15980,-2260,3182
20180912-14:14:46.902,580,15980,-2260,3199
20180912-14:14:46.904,116,17428,-604,3225
20180912-14:14:46.907,116,16232,-5868,3253
20180912-14:14:46.910,-4212,16232,-5868,3270
20180912-14:14:46.913,-1300,15736,-2224,3209
20180912-14:14:46.916,-1300,15736,-2224,3174
20180912-14:14:46.919,-784,13924,-4912,3161
20180912-14:14:46.922,-784,13924,-168,3208
20180912-14:14:46.925,2604,15620,-168,3248
20180912-14:14:46.928,-732,16596,-3208,3258
20180912-14:14:46.931,-732,16596,-3208,3244
20180912-14:14:46.934,-1748,17108,-2300,3210
20180912-14:14:46.937,-1748,17108,-4740,3161
20180912-14:14:46.940,-3964,15876,-4740,3187
20180912-14:14:46.944,-272,14220,-3312,3228
20180912-14:14:46.947,-272,14220,-3312,3257
20180912-14:14:46.949,1632,14900,-1584,3267
20180912-14:14:46.952,1632,14900,-2008,3225
20180912-14:14:46.956,928,16244,-2008,3184
20180912-14:14:46.958,-1916,17268,-2016,3168
20180912-14:14:46.962,-1916,17268,-2016,3203
20180912-14:14:46.964,-3056,15680,-5484,3234
20180912-14:14:46.967,-3056,15680,-5484,3268
20180912-14:14:46.970,-2476,15364,-2368,3257
20180912-14:14:46.973,1896,14112,-3272,3220
20180912-14:14:46.976,1896,14112,-3272,3172
20180912-14:14:46.979,564,16332,-1252,3169
20180912-14:14:46.982,564,16332,-1252,3205
20180912-14:14:46.985,392,16504,-2064,3248
20180912-14:14:46.988,-3528,17376,-4352,3263
20180912-14:14:46.991,-3528,17376,-4352,3236
20180912-14:14:46.994,-1788,15708,-2412,3200
20180912-14:14:46.997,-1788,15708,-2412,3176
20180912-14:14:47.000,-1556,13816,-4744,3184
20180912-14:14:47.003,2984,15596,-200,3219
20180912-14:14:47.007,2984,15596,-200,3266
20180912-14:14:47.010,-776,16720,-2440,3270
20180912-14:14:47.013,-776,16720,-3068,3231
20180912-14:14:47.016,-1480,16756,-3068,3190
20180912-14:14:47.019,-3876,15884,-4940,3171
20180912-14:14:47.022,-3876,15884,-4940,3189
20180912-14:14:47.025,-708,14672,-3008,3239
20180912-14:14:47.028,-708,14672,-3008,3273
20180912-14:14:47.031,1256,15148,-1136,3261
20180912-14:14:47.034,1392,15752,-3128,3210
20180912-14:14:47.037,1392,15752,-3128,3184
20180912-14:14:47.039,-1376,17744,-1096,3173
20180912-14:14:47.042,-1376,17744,-1096,3204
20180912-14:14:47.045,-3036,16072,-5892,3245
20180912-14:14:47.048,-3036,16072,-1516,3258
20180912-14:14:47.051,-2884,15716,-1516,3256
20180912-14:14:47.054,1272,13576,-4824,3204
20180912-14:14:47.057,1272,13576,-4824,3169
20180912-14:14:47.060,1416,16604,260,3182
20180912-14:14:47.063,1416,16604,260,3221
20180912-14:14:47.066,76,16920,-2992,3247
20180912-14:14:47.069,76,17284,-3444,3273

20180912-14:14:48.114,1940,15900,1624,3211
20180912-14:14:48.117,396,15968,-4956,3174
20180912-14:14:48.120,396,15968,-4956,3168
20180912-14:14:48.123,-1168,17956,232,3214
20180912-14:14:48.126,-3376,15608,-7408,3244
20180912-14:14:48.129,-3376,15608,-7408,3265
20180912-14:14:48.132,-1468,15524,-708,3235
20180912-14:14:48.135,-1468,15524,-708,3191
20180912-14:14:48.138,408,13756,-4404,3172
20180912-14:14:48.141,408,16556,312,3181
20180912-14:14:48.144,1748,16556,312,3227
20180912-14:14:48.147,-884,16544,-3532,3263
20180912-14:14:48.150,-884,16544,-3532,3273
20180912-14:14:48.153,-2612,17040,-3100,3225
20180912-14:14:48.156,-2612,17040,-4696,3190
20180912-14:14:48.159,-2944,14940,-4696,3170
20180912-14:14:48.162,372,14668,-1852,3206
20180912-14:14:48.165,372,14668,-1852,3237
20180912-14:14:48.168,1272,15504,-2316,3266
20180912-14:14:48.171,1272,15504,-2316,3265
20180912-14:14:48.174,1476,16988,-852,3213
20180912-14:14:48.177,-3800,17152,-4796,3183
20180912-14:14:48.180,-3800,17152,-4796,3164
20180912-14:14:48.183,-2860,16252,-2116,3217
20180912-14:14:48.186,-2860,16252,-2116,3257
20180912-14:14:48.189,-1384,13480,-6192,3268
20180912-14:14:48.192,2844,15936,2144,3246
20180912-14:14:48.195,2844,15936,2144,3200
20180912-14:14:48.198,544,15348,-5688,3177
20180912-14:14:48.201,544,15348,-5688,3176
20180912-14:14:48.204,-1260,17968,500,3224
20180912-14:14:48.207,-1260,15404,-7344,3261
20180912-14:14:48.210,-4916,15404,-7344,3281
20180912-14:14:48.213,-912,15364,-644,3230
20180912-14:14:48.216,-912,15364,-644,3196
20180912-14:14:48.219,560,13944,-4892,3170
20180912-14:14:48.222,560,13944,-4892,3199
20180912-14:14:48.225,2292,16328,316,3232
20180912-14:14:48.227,-928,17060,-3380,3275
20180912-14:14:48.230,-928,17060,-3380,3278
20180912-14:14:48.233,-3388,16940,-3428,3216
20180912-14:14:48.236,-3388,16940,-3428,3178
20180912-14:14:48.239,-2860,14560,-5136,3182
20180912-14:14:48.242,-2860,14564,-2244,3202
20180912-14:14:48.245,1500,14564,-2244,3249
20180912-14:14:48.248,948,15660,-1132,3272
20180912-14:14:48.251,948,15660,-1132,3269
20180912-14:14:48.254,384,16736,-1740,3221
20180912-14:14:48.259,-3640,16744,-4392,3173
20180912-14:14:48.262,-3640,16744,-2648,3225
20180912-14:14:48.267,-2416,16036,-4608,3252
20180912-14:14:48.270,-788,14308,-4608,3263
20180912-14:14:48.273,2284,15028,-124,3218
20180912-14:14:48.276,2284,15028,-124,3194
20180912-14:14:48.279,-480,16052,-3972,3167
20180912-14:14:48.282,-480,16052,-3972,3185
20180912-14:14:48.285,-836,17784,-296,3229
20180912-14:14:48.288,-4344,15968,-6784,3267
20180912-14:14:48.291,-4344,15968,-6784,3265
20180912-14:14:48.294,-292,15472,-1324,3208
20180912-14:14:48.297,-292,15472,-1324,3170
20180912-14:14:48.300,292,13672,-4740,3172
20180912-14:14:48.303,1528,16140,256,3200
20180912-14:14:48.306,1528,16140,256,3246
20180912-14:14:48.309,-1356,17324,-3128,3267
20180912-14:14:48.312,-1356,17324,-3128,3246
20180912-14:14:48.315,-2388,16660,-3816,3204
20180912-14:14:48.318,-2388,15568,-3768,3170
20180912-14:14:48.321,-2444,15568,-3768,3173
20180912-14:14:48.324,820,13896,-3592,3219
20180912-14:14:48.327,820,13896,-3592,3257
20180912-14:14:48.330,328,15500,-816,3258
20180912-14:14:48.333,328,16392,-2484,3236
20180912-14:14:48.336,832,16392,-2484,3196
20180912-14:14:48.339,-3196,17156,-2956,3164
20180912-14:14:48.342,-3196,17156,-2956,3187
20180912-14:14:48.345,-2080,16088,-3600,3223
20180912-14:14:48.348,-2080,16088,-3600,3265
20180912-14:14:48.351,-1692,14316,-3912,3257
20180912-14:14:48.354,2108,14680,-844,3208
20180912-14:14:48.357,2108,14680,-844,3180
20180912-14:14:48.360,132,16436,-2568,3161
20180912-14:14:48.363,132,16436,-1624,3217
20180912-14:14:48.366,-652,17772,-1624,3244
20180912-14:14:48.369,-3768,16408,-5452,3253
20180912-14:14:48.372,-3768,16408,-5452,3247
20180912-14:14:48.375,-1132,15324,-2288,3217
20180912-14:14:48.378,-1132,15324,-2288,3170
20180912-14:14:48.380,148,13896,-3708,3171
20180912-14:14:48.384,1612,16024,-1072,3211
20180912-14:14:48.387,1612,16024,-1072,3265
20180912-14:14:48.389,-1208,16896,-2156,3284
20180912-14:14:48.392,-1208,16896,-2156,3240
20180912-14:14:48.395,-2084,16524,-4420,3187
20180912-14:14:48.398,-2084,16524,-2528,3167
20180912-14:14:48.401,-3280,16252,-2528,3193
20180912-14:14:48.405,60,13780,-4628,3235
20180912-14:14:48.407,60,13780,-4628,3264
20180912-14:14:48.410,1064,15632,-80,3263
20180912-14:14:48.413,1064,15632,-80,3225
20180912-14:14:48.416,608,16032,-3396,3191
20180912-14:14:48.419,-2260,17840,-1948,3178
20180912-14:14:48.422,-2260,17840,-1948,3201
20180912-14:14:48.425,-2380,15764,-5460,3244
20180912-14:14:48.428,-2380,15764,-5460,3261
20180912-14:14:48.431,-1780,15056,-2512,3256
20180912-14:14:48.434,1388,14028,-2764,3218
20180912-14:14:48.437,1388,14028,-2764,3177
20180912-14:14:48.440,604,16352,-1256,3172
20180912-14:14:48.443,604,16352,-1256,3214
20180912-14:14:48.446,16,16752,-2136,3255
20180912-14:14:48.449,16,16752,-4852,3276
20180912-14:14:48.452,-4012,16660,-4852,3259
20180912-14:14:48.455,-1664,14712,-3276,3211
20180912-14:14:48.458,-1664,14712,-3276,3174
20180912-14:14:48.461,-344,14608,-3276,3182
20180912-14:14:48.464,-344,14608,-3276,3227
20180912-14:14:48.467,2084,15740,-1048,3263
20180912-14:14:48.470,-280,16904,-2244,3274
20180912-14:14:48.473,-280,16904,-2244,3242
20180912-14:14:48.475,-1944,16880,-4452,3202
20180912-14:14:48.478,-1944,16880,-4452,3170
20180912-14:14:48.481,-3332,16212,-2332,3185
20180912-14:14:48.484,-3332,13508,-5436,3232
20180912-14:14:48.487,-328,13508,-5436,3264
20180912-14:14:48.490,1492,15732,284,3266
20180912-14:14:48.493,1492,15732,284,3223
20180912-14:14:48.496,1060,16144,-3576,3199
20180912-14:14:48.499,1060,16144,-740,3183
20180912-14:14:48.502,-2204,18000,-740,3199
20180912-14:14:48.505,-3120,15252,-7008,3235
20180912-14:14:48.508,-3120,15252,-7008,3258
20180912-14:14:48.511,-1912,15696,-776,3256
20180912-14:14:48.514,-1912,15696,-4136,3212
20180912-14:14:48.517,1492,14224,-4136,3188
20180912-14:14:48.520,456,16484,-560,3178
20180912-14:14:48.523,456,16484,-560,3222
20180912-14:14:48.526,-44,16536,-2972,3259
20180912-14:14:48.529,-44,16536,-2972,3278
20180912-14:14:48.532,-3660,16892,-3492,3234
20180912-14:14:48.535,-2380,15144,-3648,3205
20180912-14:14:48.538,-2380,15144,-3648,3171
20180912-14:14:48.541,484,14068,-3124,3187
20180912-14:14:48.544,484,14068,-3124,3228
20180912-14:14:48.547,1796,15596,-1552,3262
20180912-14:14:48.551,1796,17476,-1372,3262
20180912-14:14:48.554,-212,17476,-1372,3223
20180912-14:14:48.557,-2192,16600,-4912,3186
20180912-14:14:48.560,-2192,16600,-4912,3172
20180912-14:14:48.563,-3484,16280,-2424,3212
20180912-14:14:48.566,-436,13692,-5152,3237
20180912-14:14:48.569,-436,13692,-5152,3263
20180912-14:14:48.572,1496,15548,628,3257
20180912-14:14:48.575,1496,15548,628,3219
20180912-14:14:48.577,632,15512,-4136,3188
20180912-14:14:48.580,632,18096,-424,3175
20180912-14:14:48.583,-1652,18096,-424,3215
20180912-14:14:48.586,-3104,15320,-6556,3264
20180912-14:14:48.589,-3104,15320,-6556,3265
20180912-14:14:48.592,-1808,15344,-1432,3244
20180912-14:14:48.595,-1808,15344,-3960,3205
20180912-14:14:48.598,892,13732,-3960,3177
20180912-14:14:48.601,1464,16476,-308,3186
20180912-14:14:48.604,1464,16476,-308,3225
20180912-14:14:48.607,-948,16700,-3136,3273
