20180912-14:09:57.859,-1900,15480,-5424,3175
20180912-14:09:57.864,-1900,15480,-260,3209
20180912-14:09:57.867,-616,16848,-260,3232
20180912-14:09:57.870,-1196,14404,-4704,3264
20180912-14:09:57.873,492,15472,-468,3243
20180912-14:09:57.876,492,15472,-468,3210
20180912-14:09:57.879,-980,14356,-5540,3181
20180912-14:09:57.882,-980,14356,-5540,3163
20180912-14:09:57.885,-620,17200,212,3198
20180912-14:09:57.888,-620,17200,-5436,3239
20180912-14:09:57.891,-2112,15872,-5436,3254
20180912-14:09:57.894,-788,17536,212,3241
20180912-14:09:57.897,-788,17536,212,3201
20180912-14:09:57.900,-896,14688,-5856,3167
20180912-14:09:57.903,-896,14688,-5856,3180
20180912-14:09:57.906,944,15952,360,3217
20180912-14:09:57.909,-1080,14640,-5496,3246
20180912-14:09:57.912,-1080,14640,-5496,3278
20180912-14:09:57.915,-360,16680,-140,3235
20180912-14:09:57.917,-360,16680,-140,3188
20180912-14:09:57.920,-1800,16108,-5732,3180
20180912-14:09:57.924,-76,17572,476,3207
20180912-14:09:57.927,-76,17572,476,3222
20180912-14:09:57.929,-1488,15508,-5468,3269
20180912-14:09:57.932,-1488,15508,-5468,3261
20180912-14:09:57.935,292,16032,-104,3222
20180912-14:09:57.938,292,16032,-5400,3181
20180912-14:09:57.941,-660,14168,-5400,3156
20180912-14:09:57.944,160,16356,-244,3196
20180912-14:09:57.947,160,16356,-244,3245
20180912-14:09:57.950,-1808,15868,-5200,3258
20180912-14:09:57.953,-1808,15868,-496,3251
20180912-14:09:57.956,-740,17520,-496,3207
20180912-14:09:57.959,-1684,15800,-4816,3170
20180912-14:09:57.962,-1684,15800,-4816,3160
20180912-14:09:57.965,236,15768,-560,3210
20180912-14:09:57.968,236,15768,-560,3254
20180912-14:09:57.971,-756,13868,-5040,3267
20180912-14:09:57.974,112,15536,-844,3244
20180912-14:09:57.977,112,15536,-844,3200
20180912-14:09:57.980,-1936,15352,-5024,3169
20180912-14:09:57.983,-1936,15352,-5024,3166
20180912-14:09:57.986,-1144,17132,-712,3223
20180912-14:09:57.989,-2036,15880,-4576,3269
20180912-14:09:57.992,-2036,15880,-4576,3274
20180912-14:09:57.995,100,15760,-1008,3232
20180912-14:09:57.998,100,15760,-1008,3199
20180912-14:09:58.001,-904,14328,-4916,3171
20180912-14:09:58.004,-904,14328,-1128,3195
20180912-14:09:58.007,276,15152,-1128,3227
20180912-14:09:58.010,-1668,15040,-4888,3269
20180912-14:09:58.013,-1668,15040,-4888,3277
20180912-14:09:58.015,-864,17200,-984,3228
20180912-14:09:58.018,-864,17200,-984,3182
20180912-14:09:58.022,-2396,15904,-5012,3151
20180912-14:09:58.025,200,16256,-1316,3208
20180912-14:09:58.027,200,16256,-1316,3244
20180912-14:09:58.030,-956,14524,-4604,3276
20180912-14:09:58.033,-956,14524,-4604,3269
20180912-14:09:58.036,656,15388,-1052,3218
20180912-14:09:58.039,656,14816,-5004,3177
20180912-14:09:58.042,-1552,14816,-5004,3170
20180912-14:09:58.045,-368,16776,-1256,3210
20180912-14:09:58.048,-368,16776,-1256,3263
20180912-14:09:58.051,-1900,16668,-4356,3260
20180912-14:09:58.054,-1900,16668,-1252,3233
20180912-14:09:58.057,112,16708,-1252,3197
20180912-14:09:58.060,-1300,15096,-4660,3169
20180912-14:09:58.063,-1300,15096,-4660,3176
20180912-14:09:58.066,744,15556,-1204,3235
20180912-14:09:58.069,744,15556,-4736,3264
20180912-14:09:58.072,-996,15008,-4736,3280
20180912-14:09:58.075,-48,16788,-1392,3219
20180912-14:09:58.078,-48,16788,-1392,3193
20180912-14:09:58.081,-2076,16780,-4324,3175
20180912-14:09:58.084,-2076,16780,-4324,3207
20180912-14:09:58.087,-36,16952,-1416,3237
20180912-14:09:58.090,-36,15720,-4352,3257
20180912-14:09:58.093,-1388,15720,-4352,3264
20180912-14:09:58.096,1000,15172,-1048,3228
20180912-14:09:58.099,1000,15172,-1048,3182
20180912-14:09:58.102,-1252,15128,-4376,3167
20180912-14:09:58.104,-1252,15128,-1360,3196
20180912-14:09:58.107,100,15932,-1360,3240
20180912-14:09:58.110,-2216,16760,-4176,3265
20180912-14:09:58.113,-2216,16760,-4176,3245
20180912-14:09:58.116,-428,16996,-1304,3207
20180912-14:09:58.119,-428,16996,-1304,3172
20180912-14:09:58.122,-1820,15892,-3728,3160
20180912-14:09:58.125,732,15012,-2024,3218
20180912-14:09:58.128,732,15012,-2024,3264
20180912-14:09:58.131,-1308,14764,-3456,3268
20180912-14:09:58.134,-1308,14764,-3456,3235
20180912-14:09:58.137,4,15068,-2032,3211
20180912-14:09:58.140,4,16192,-3364,3167
20180912-14:09:58.143,-2092,16192,-3364,3177
20180912-14:09:58.146,-864,16680,-2192,3212
20180912-14:09:58.149,-864,16680,-2192,3259
20180912-14:09:58.152,-1968,16336,-3100,3283
20180912-14:09:58.155,-1968,16336,-3100,3241
20180912-14:09:58.158,0,15132,-2292,3200
20180912-14:09:58.160,-1096,14608,-3472,3179
20180912-14:09:58.163,-1096,14608,-3472,3196
20180912-14:09:58.167,536,14840,-2640,3231
20180912-14:09:58.169,536,14840,-2640,3259
20180912-14:09:58.172,-2004,16420,-2672,3271
20180912-14:09:58.175,-880,16352,-2924,3226
20180912-14:09:58.178,-880,16352,-2924,3197
20180912-14:09:58.181,-1936,16856,-2732,3176
20180912-14:09:58.184,-1936,16856,-2732,3208
20180912-14:09:58.187,-240,15328,-2648,3240
20180912-14:09:58.190,-240,15328,-2508,3265
20180912-14:09:58.193,-596,15140,-2508,3263
20180912-14:09:58.196,328,14616,-3244,3225
20180912-14:09:58.199,328,14616,-3244,3173
20180912-14:09:58.202,-1368,15892,-2724,3163
20180912-14:09:58.205,-1368,15892,-2724,3214
20180912-14:09:58.208,-704,16628,-2748,3256
20180912-14:09:58.211,-704,17160,-2452,3281
20180912-14:09:58.214,-1864,17160,-2452,3252
20180912-14:09:58.217,-364,15792,-3048,3216
20180912-14:09:58.219,-364,15792,-3048,3170
20180912-14:09:58.223,-468,15392,-2732,3168
20180912-14:09:58.225,-468,14836,-2732,3210
20180912-14:09:58.228,492,14836,-2732,3258
20180912-14:09:58.231,-1252,16092,-2672,3274
20180912-14:09:58.234,-1252,16092,-2672,3235
20180912-14:09:58.237,-704,15968,-3424,3199
20180912-14:09:58.240,-704,15968,-3424,3186
20180912-14:09:58.243,-1716,17556,-1940,3181
20180912-14:09:58.246,4,16184,-3056,3220
20180912-14:09:58.249,4,16184,-3056,3263
20180912-14:09:58.252,-996,16112,-2100,3278
20180912-14:09:58.255,-996,16112,-2100,3220
20180912-14:09:58.258,496,14480,-3660,3190
20180912-14:09:58.261,496,14480,-2272,3185
20180912-14:09:58.264,-792,15776,-2272,3198
20180912-14:09:58.267,-368,15848,-3296,3241
20180912-14:09:58.270,-368,15848,-3296,3264
20180912-14:09:58.273,-1992,17360,-2412,3258
20180912-14:09:58.276,-1992,16412,-3172,3217
20180912-14:09:58.279,-556,16412,-3172,3173
20180912-14:09:58.282,-1180,16344,-2212,3168
20180912-14:09:58.285,-1180,16344,-2212,3215
20180912-14:09:58.288,372,14520,-3540,3261
20180912-14:09:58.291,372,15384,-2116,3265
20180912-14:09:58.294,-844,15384,-2116,3239
20180912-14:09:58.297,-508,14860,-4000,3201
20180912-14:09:58.300,-508,14860,-4000,3169
20180912-14:09:58.303,-1580,17040,-1536,3179
20180912-14:09:58.306,-1580,17040,-4012,3222
20180912-14:09:58.309,-1252,15980,-4012,3261
20180912-14:09:58.312,-1576,16520,-1308,3291
20180912-14:09:58.315,-1576,16520,-1308,3236
20180912-14:09:58.318,36,14136,-4584,3200
20180912-14:09:58.321,36,14136,-4584,3188
20180912-14:09:58.324,-720,15312,-1388,3202
20180912-14:09:58.327,-256,14256,-4604,3238
20180912-14:09:58.330,-256,14256,-4604,3282
20180912-14:09:58.333,-1744,16724,-1224,3276
20180912-14:09:58.336,-1744,16724,-1224,3227
20180912-14:09:58.339,-1488,15700,-4868,3181
20180912-14:09:58.342,-1488,15700,-724,3160
20180912-14:09:58.344,-816,17020,-724,3212
20180912-14:09:58.347,-256,14512,-5008,3251
20180912-14:09:58.350,-256,14512,-5008,3274
20180912-14:09:58.353,-640,15640,-844,3271
20180912-14:09:58.356,-640,15640,-844,3226
20180912-14:09:58.359,-56,14356,-5188,3174
20180912-14:09:58.362,-1420,16988,-884,3166
20180912-14:09:58.365,-1420,16988,-884,3218
20180912-14:09:58.368,-1124,15988,-4920,3261
20180912-14:09:58.371,-1124,15988,-4920,3257
20180912-14:09:58.374,-784,17608,-472,3242
20180912-14:09:58.377,-504,15140,-4940,3210
20180912-14:09:58.380,-504,15140,-4940,3178
20180912-14:09:58.383,-384,16068,-896,3185
20180912-14:09:58.386,-384,16068,-896,3220
20180912-14:09:58.389,200,14064,-5208,3264
20180912-14:09:58.392,-620,16880,-444,3278
20180912-14:09:58.395,-620,16880,-444,3229
20180912-14:09:58.398,-1164,15740,-4728,3184
20180912-14:09:58.401,-1164,15740,-4728,3177
20180912-14:09:58.407,-928,15800,-4516,3234
20180912-14:09:58.410,-928,15800,-4516,3274
20180912-14:09:58.413,-172,16008,-892,3255
20180912-14:09:58.416,-172,16008,-892,3166
20180912-14:09:58.426,-716,15676,-1072,3216
20180912-14:09:58.429,-1052,15188,-4616,3259
20180912-14:09:58.432,-1052,15188,-4616,3273
20180912-14:09:58.435,-1888,17592,-464,3246
20180912-14:09:58.438,-1224,15520,-4964,3196
20180912-14:09:58.440,-1224,15520,-4964,3178
20180912-14:09:58.444,-620,16376,-948,3202
20180912-14:09:58.447,-620,16376,-948,3233
20180912-14:09:58.450,-312,14160,-4460,3263
20180912-14:09:58.453,-224,15412,-1108,3275
20180912-14:09:58.456,-224,15412,-1108,3215
20180912-14:09:58.458,-1112,14900,-4692,3186
20180912-14:09:58.462,-1112,14900,-4692,3163
20180912-14:09:58.464,-1428,17508,-724,3197
20180912-14:09:58.467,-1364,16140,-4704,3241
20180912-14:09:58.470,-1364,16140,-4704,3262
20180912-14:09:58.473,-700,16788,-780,3266
20180912-14:09:58.476,-700,16788,-780,3218
20180912-14:09:58.479,-296,14116,-5100,3181
20180912-14:09:58.482,-296,14116,-180,3165
20180912-14:09:58.485,60,16148,-180,3216
20180912-14:09:58.488,-716,14564,-5492,3266
20180912-14:09:58.491,-716,14564,-5492,3273
20180912-14:09:58.494,-668,17560,-464,3232
20180912-14:09:58.497,-668,17560,-5112,3207
20180912-14:09:58.500,-1536,16156,-5112,3163
20180912-14:09:58.503,-392,17528,160,3193
20180912-14:09:58.507,-392,17528,160,3227
20180912-14:09:58.509,-268,14568,-5684,3261
20180912-14:09:58.512,-268,14568,-88,3278
20180912-14:09:58.515,340,15968,-88,3245
20180912-14:09:58.518,-428,14576,-5460,3184
20180912-14:09:58.521,-428,14576,-5460,3182
20180912-14:09:58.524,-620,17536,-212,3211
20180912-14:09:58.527,-620,17536,-212,3234
20180912-14:09:58.530,-1892,15972,-5676,3266
20180912-14:09:58.533,-720,17708,228,3271
20180912-14:09:58.536,-720,17708,228,3217
20180912-14:09:58.539,-944,14712,-5500,3174
20180912-14:09:58.542,-944,14712,-5500,3168
20180912-14:09:58.545,652,15988,-60,3212
20180912-14:09:58.548,652,13964,-5888,3248
20180912-14:09:58.551,-840,13964,-5888,3271
20180912-14:09:58.554,-468,16808,172,3242
20180912-14:09:58.557,-468,16808,172,3211
20180912-14:09:58.560,-2352,15788,-5540,3169
20180912-14:09:58.563,-2352,15788,-48,3175
20180912-14:09:58.566,-1092,17508,-48,3222
20180912-14:09:58.569,-564,14844,-5848,3258
20180912-14:09:58.572,-564,14844,-5848,3274
20180912-14:09:58.575,-124,16128,340,3241
20180912-14:09:58.578,-124,16128,-6028,3188
20180912-14:09:58.581,-1068,13596,-6028,3181
20180912-14:09:58.584,-660,16044,-272,3182
20180912-14:09:58.587,-660,16044,-272,3237
20180912-14:09:58.589,-2032,15472,-4972,3270
20180912-14:09:58.592,-2032,15472,-4972,3278
20180912-14:09:58.595,-236,16996,-652,3222
20180912-14:09:58.598,-236,15656,-4904,3183
20180912-14:09:58.601,-1856,15656,-4904,3178
20180912-14:09:58.604,-580,16104,-660,3199
20180912-14:09:58.607,-580,16104,-660,3239
20180912-14:09:58.610,-672,13972,-5412,3268
20180912-14:09:58.613,-672,13972,-756,3273
20180912-14:09:58.616,116,15864,-756,3218
20180912-14:09:58.619,-1208,15316,-5200,3191
20180912-14:09:58.623,-1208,15316,-5200,3182
20180912-14:09:58.626,-740,17424,-332,3223
20180912-14:09:58.629,-2076,15828,-5192,3251
20180912-14:09:58.632,-2076,15828,-5192,3286
20180912-14:09:58.635,-56,16368,-712,3240
20180912-14:09:58.638,-56,16368,-712,3202
20180912-14:09:58.641,-332,14392,-5132,3170
20180912-14:09:58.644,620,15848,-516,3186
20180912-14:09:58.647,620,15848,-516,3235
20180912-14:09:58.650,-1396,15328,-5208,3268
20180912-14:09:58.653,-1396,15328,-5208,3280
20180912-14:09:58.655,-984,17476,-500,3231
20180912-14:09:58.658,-984,17476,-4996,3186
20180912-14:09:58.661,-1724,16436,-4996,3175
20180912-14:09:58.664,380,16964,-468,3208
20180912-14:09:58.667,380,16964,-468,3246
20180912-14:09:58.670,-684,14704,-4936,3270
20180912-14:09:58.673,-684,14704,-4936,3280
20180912-14:09:58.676,560,15668,-576,3213
20180912-14:09:58.679,560,14928,-5272,3171
20180912-14:09:58.682,-1324,14928,-5272,3173
20180912-14:09:58.685,-236,17276,-592,3211
20180912-14:09:58.688,-236,17276,-592,3248
20180912-14:09:58.691,-2196,16580,-4712,3263
20180912-14:09:58.694,-2196,16580,-348,3243
20180912-14:09:58.697,-72,17068,-348,3216
20180912-14:09:58.700,-1256,14844,-5120,3176
20180912-14:09:58.703,-1256,14844,-5120,3167
20180912-14:09:58.706,588,15804,-108,3220
20180912-14:09:58.709,588,15804,-108,3262
20180912-14:09:58.712,-996,14544,-5700,3283
20180912-14:09:58.715,-432,16404,-340,3241
20180912-14:09:58.718,-432,16404,-340,3205
20180912-14:09:58.720,-2468,16000,-5088,3171
20180912-14:09:58.724,-2468,16000,-5088,3184
20180912-14:09:58.727,-368,16948,-336,3240
20180912-14:09:58.730,-1848,15172,-5132,3270
20180912-14:09:58.733,-1848,15172,-5132,3266
20180912-14:09:58.736,712,15276,-416,3229
20180912-14:09:58.739,712,15276,-416,3192
20180912-14:09:58.742,-1272,14332,-4864,3160
20180912-14:09:58.745,-288,15752,-1184,3212
20180912-14:09:58.748,-288,15752,-1184,3253
20180912-14:09:58.751,-2004,16056,-4264,3274
20180912-14:09:58.754,-2004,16056,-4264,3247
20180912-14:09:58.757,-804,16924,-1360,3220
20180912-14:09:58.760,-804,15732,-3892,3191
20180912-14:09:58.763,-1684,15732,-3892,3174
20180912-14:09:58.766,440,15172,-1700,3216
20180912-14:09:58.769,440,15172,-1700,3264
20180912-14:09:58.772,-1276,14452,-3888,3285
20180912-14:09:58.775,-1276,14452,-1848,3255
20180912-14:09:58.778,260,15292,-1848,3205
20180912-14:09:58.781,-2344,16076,-3816,3187
20180912-14:09:58.784,-2344,16076,-3816,3206
20180912-14:09:58.787,-668,16884,-1568,3231
20180912-14:09:58.790,-668,16884,-3656,3260
20180912-14:09:58.793,-1784,16428,-3656,3276
20180912-14:09:58.796,320,15392,-2104,3221
20180912-14:09:58.799,320,15392,-2104,3191
20180912-14:09:58.802,-240,14936,-3812,3182
20180912-14:09:58.805,-240,14936,-3812,3201
20180912-14:09:58.807,184,15444,-1864,3253
20180912-14:09:58.810,-2148,16276,-3740,3278
20180912-14:09:58.813,-2148,16276,-3740,3269
20180912-14:09:58.816,-220,16732,-2072,3223
20180912-14:09:58.819,-220,16732,-2072,3183
20180912-14:09:58.822,-1724,17128,-2964,3165
20180912-14:09:58.825,-1724,15788,-2208,3221
20180912-14:09:58.828,-52,15788,-2208,3255
20180912-14:09:58.831,-804,15212,-3112,3260
20180912-14:09:58.834,-804,15212,-3112,3240
20180912-14:09:58.837,712,15132,-2480,3215
20180912-14:09:58.840,712,15132,-2480,3175
20180912-14:09:58.843,-1232,16036,-3132,3177
20180912-14:09:58.846,-764,16576,-2500,3210
20180912-14:09:58.849,-764,16576,-2500,3261
20180912-14:09:58.852,-1744,16856,-3052,3274
20180912-14:09:58.855,-1744,16856,-3052,3244
20180912-14:09:58.857,200,16112,-2184,3203
20180912-14:09:58.860,200,15508,-3048,3182
20180912-14:09:58.863,-1480,15508,-3048,3178
20180912-14:09:58.866,688,14660,-2836,3225
20180912-14:09:58.869,688,14660,-2836,3266
20180912-14:09:58.872,-1436,15668,-2780,3280
20180912-14:09:58.875,-1436,15668,-2780,3238
20180912-14:09:58.878,-356,16160,-2656,3202
20180912-14:09:58.881,-1900,16664,-3312,3183
20180912-14:09:58.884,-1900,16664,-3312,3202
20180912-14:09:58.887,-336,16404,-2356,3231
20180912-14:09:58.890,-336,16404,-2356,3267
20180912-14:09:58.893,-1452,15592,-3136,3273
20180912-14:09:58.896,372,14340,-2972,3228
20180912-14:09:58.899,372,14340,-2972,3192
20180912-14:09:58.902,-1496,15208,-3104,3170
20180912-14:09:58.905,-1496,15208,-3104,3206
20180912-14:09:58.908,-588,15524,-2664,3239
20180912-14:09:58.911,-588,15524,-3224,3273
20180912-14:09:58.914,-2148,16484,-3224,3265
20180912-14:09:58.917,-444,16092,-2884,3216
20180912-14:09:58.919,-444,16092,-2884,3181
20180912-14:09:58.922,-1492,16064,-2596,3171
20180912-14:09:58.925,-1492,16064,-2596,3224
20180912-14:09:58.928,212,14324,-3136,3251
20180912-14:09:58.931,-948,15012,-2756,3270
20180912-14:09:58.934,-948,15012,-2756,3237
20180912-14:09:58.937,-452,15084,-3464,3215
20180912-14:09:58.940,-452,15084,-3464,3181
20180912-14:09:58.943,-1984,16808,-2272,3183
20180912-14:09:58.946,-1984,16108,-3580,3226
20180912-14:09:58.949,-836,16108,-3580,3272
20180912-14:09:58.952,-1604,16540,-1792,3288
20180912-14:09:58.955,-1604,16540,-1792,3247
20180912-14:09:58.958,124,14664,-3868,3190
20180912-14:09:58.961,124,15660,-2016,3185
20180912-14:09:58.964,-432,15660,-2016,3213
20180912-14:09:58.967,36,14784,-3948,3242
20180912-14:09:58.970,36,14784,-3948,3265
20180912-14:09:58.973,-1252,17188,-1828,3271
20180912-14:09:58.976,-1252,17188,-3980,3227
20180912-14:09:58.979,-1208,16276,-3980,3182
20180912-14:09:58.982,-1048,17336,-1520,3164
20180912-14:09:58.985,-1048,17336,-1520,3221
20180912-14:09:58.988,-212,14876,-4300,3260
20180912-14:09:58.991,-212,14876,-4300,3260
20180912-14:09:58.994,-456,15876,-1296,3255
20180912-14:09:58.997,-20,14636,-4376,3209
20180912-14:09:59.000,-20,14636,-4376,3185
20180912-14:09:59.003,-1124,16724,-1196,3175
20180912-14:09:59.006,-1124,16724,-1196,3220
20180912-14:09:59.009,-516,16228,-4452,3257
20180912-14:09:59.012,-516,16228,-784,3271
20180912-14:09:59.015,-1296,17776,-784,3242
20180912-14:09:59.017,-656,15340,-4636,3204
20180912-14:09:59.020,-656,15340,-4636,3171
20180912-14:09:59.023,-164,15972,-1196,3185
20180912-14:09:59.026,-164,15972,-1196,3225
20180912-14:09:59.029,-340,14168,-4396,3274
20180912-14:09:59.032,-588,16684,-832,3284
20180912-14:09:59.035,-588,16684,-832,3242
20180912-14:09:59.038,-1288,15420,-4800,3206
20180912-14:09:59.041,-1288,15420,-4800,3173
20180912-14:09:59.044,-1268,17628,-888,3208
20180912-14:09:59.047,-1268,15592,-4240,3241
20180912-14:09:59.050,-1040,15592,-4240,3270
20180912-14:09:59.053,-376,15908,-1060,3269
20180912-14:09:59.056,-376,15908,-1060,3228
20180912-14:09:59.059,112,14128,-4680,3188
20180912-14:09:59.062,112,14128,-4680,3172
20180912-14:09:59.065,-1284,15944,-736,3208
20180912-14:09:59.068,-1496,14988,-4940,3248
20180912-14:09:59.071,-1496,14988,-4940,3257
20180912-14:09:59.074,-1636,17376,-756,3246
20180912-14:09:59.077,-1636,17376,-756,3219
20180912-14:09:59.080,-1080,15544,-4496,3176
20180912-14:09:59.083,-696,16012,-1180,3163
20180912-14:09:59.086,-696,16012,-1180,3213
20180912-14:09:59.089,-128,14088,-4508,3259
20180912-14:09:59.092,-128,14088,-4508,3268
20180912-14:09:59.094,-692,15492,-976,3237
20180912-14:09:59.097,-692,14996,-4768,3210
20180912-14:09:59.100,-588,14996,-4768,3171
20180912-14:09:59.103,-1540,17448,-664,3182
20180912-14:09:59.106,-1540,17448,-664,3229
20180912-14:09:59.109,-1372,15780,-4904,3271
20180912-14:09:59.112,-1372,15780,-4904,3280
20180912-14:09:59.115,-612,16904,-544,3242
20180912-14:09:59.118,-396,14384,-4896,3198
20180912-14:09:59.121,-396,14384,-4896,3184
20180912-14:09:59.124,56,15944,-684,3193
20180912-14:09:59.127,56,15944,-684,3231
20180912-14:09:59.130,-256,14664,-5172,3267
20180912-14:09:59.133,-808,17656,-424,3285
20180912-14:09:59.136,-808,17656,-424,3227
20180912-14:09:59.139,-1440,16208,-4964,3175
20180912-14:09:59.142,-1440,16208,-4964,3176
20180912-14:09:59.145,-1144,17220,-548,3213
20180912-14:09:59.148,-1144,14624,-5132,3239
20180912-14:09:59.151,-136,14624,-5132,3275
20180912-14:09:59.154,288,16340,-88,3266
20180912-14:09:59.157,288,16340,-88,3224
20180912-14:09:59.160,-472,14384,-5872,3178
20180912-14:09:59.163,-472,14384,-104,3169
20180912-14:09:59.166,-932,17228,-104,3219
20180912-14:09:59.169,-1768,15984,-5584,3264
20180912-14:09:59.173,-1768,15984,-5584,3277
20180912-14:09:59.175,-456,17388,-212,3235
20180912-14:09:59.178,-812,15084,-5272,3198
20180912-14:09:59.182,-812,15084,-5272,3189
20180912-14:09:59.184,72,15816,-8,3202
20180912-14:09:59.187,72,15816,-8,3251
20180912-14:09:59.190,-1148,13964,-5760,3271
20180912-14:09:59.193,-1012,16508,-380,3265
20180912-14:09:59.196,-1012,16508,-380,3225
20180912-14:09:59.199,-1572,15412,-5344,3179
20180912-14:09:59.202,-1572,15412,-5344,3172
20180912-14:09:59.205,-384,17684,72,3200
20180912-14:09:59.208,-384,17684,-5640,3244
20180912-14:09:59.211,-1652,14820,-5640,3279
20180912-14:09:59.214,-104,15776,-520,3256
20180912-14:09:59.217,-104,15776,-520,3219
20180912-14:09:59.220,-652,13864,-5584,3194
20180912-14:09:59.223,-652,13864,-5584,3179
20180912-14:09:59.226,-144,15984,-184,3213
20180912-14:09:59.229,-2304,15244,-5744,3254
20180912-14:09:59.232,-2304,15244,-5744,3271
20180912-14:09:59.235,-884,17348,-252,3249
20180912-14:09:59.238,-884,17348,-252,3202
20180912-14:09:59.240,-1892,15556,-5360,3178
20180912-14:09:59.243,-1892,15556,-408,3175
20180912-14:09:59.246,-60,15836,-408,3218
20180912-14:09:59.249,-584,13728,-5572,3277
20180912-14:09:59.252,-584,13728,-5572,3282
20180912-14:09:59.255,84,15836,-532,3237
20180912-14:09:59.258,84,15836,-532,3193
20180912-14:09:59.261,-1568,15416,-4928,3183
20180912-14:09:59.264,-1104,17128,-692,3195
20180912-14:09:59.267,-1104,17128,-692,3242
20180912-14:09:59.270,-1764,15748,-5108,3283
20180912-14:09:59.273,-1764,15748,-5108,3268
20180912-14:09:59.276,28,16420,-664,3231
20180912-14:09:59.279,28,14436,-4720,3197
20180912-14:09:59.282,-664,14436,-4720,3184
20180912-14:09:59.285,384,15664,-976,3216
20180912-14:09:59.288,384,15664,-976,3247
20180912-14:09:59.291,-1252,15244,-4860,3284
20180912-14:09:59.294,-1252,15244,-4860,3263
20180912-14:09:59.297,-328,17756,-436,3228
20180912-14:09:59.299,-1636,16360,-4648,3180
20180912-14:09:59.302,-1636,16360,-4648,3164
20180912-14:09:59.305,-8,16544,-520,3218
20180912-14:09:59.308,-8,16544,-520,3258
20180912-14:09:59.311,-1124,14872,-5080,3256
20180912-14:09:59.314,388,15704,-328,3251
20180912-14:09:59.317,388,15704,-328,3227
20180912-14:09:59.320,-1092,14904,-5312,3186
20180912-14:09:59.323,-1092,14904,-5312,3181
20180912-14:09:59.326,-516,17328,-204,3226
20180912-14:09:59.329,-516,16108,-5232,3263
20180912-14:09:59.332,-2120,16108,-5232,3282
20180912-14:09:59.335,-148,17084,-236,3240
20180912-14:09:59.338,-148,17084,-236,3202
20180912-14:09:59.341,-1396,14696,-5216,3184
20180912-14:09:59.344,-1396,14696,-104,3203
20180912-14:09:59.347,756,15564,-104,3227
20180912-14:09:59.350,-1808,14152,-5360,3274
20180912-14:09:59.353,-1808,14152,-5360,3284
20180912-14:09:59.356,-540,16504,-372,3240
20180912-14:09:59.358,-540,16504,-372,3194
20180912-14:09:59.362,-2328,15592,-5280,3191
20180912-14:09:59.364,-436,17144,24,3202
20180912-14:09:59.367,-436,17144,24,3246
20180912-14:09:59.371,-1924,14956,-5348,3271
20180912-14:09:59.374,-1924,14956,-5348,3254
20180912-14:09:59.377,748,15316,-612,3217
20180912-14:09:59.380,748,14328,-5060,3174
20180912-14:09:59.383,-940,14328,-5060,3173
20180912-14:09:59.385,-424,16276,-552,3215
20180912-14:09:59.389,-424,16276,-552,3260
20180912-14:09:59.392,-2260,15900,-4996,3276
20180912-14:09:59.395,-416,17128,-772,3238
20180912-14:09:59.398,-416,17128,-772,3204
20180912-14:09:59.400,-1428,15996,-4188,3190
20180912-14:09:59.404,-1428,15996,-4188,3189
20180912-14:09:59.407,128,15572,-1292,3224
20180912-14:09:59.409,128,15572,-4532,3262
20180912-14:09:59.412,-888,14744,-4532,3281
20180912-14:09:59.415,532,15888,-1196,3251
20180912-14:09:59.418,532,15888,-1196,3194
20180912-14:09:59.421,-1660,16240,-4088,3177
20180912-14:09:59.424,-1660,16240,-4088,3203
20180912-14:09:59.427,-280,17112,-1584,3243
20180912-14:09:59.430,-1868,16520,-3704,3274
20180912-14:09:59.433,-1868,16520,-3704,3279
20180912-14:09:59.436,320,15696,-1608,3228
20180912-14:09:59.439,320,15696,-1608,3199
20180912-14:09:59.442,-1180,15120,-3948,3169
20180912-14:09:59.445,-1180,15348,-1648,3215
20180912-14:09:59.448,336,15348,-1648,3261
20180912-14:09:59.451,-1024,15776,-4348,3270
20180912-14:09:59.454,-1024,15776,-4348,3254
20180912-14:09:59.457,-448,17128,-1492,3221
20180912-14:09:59.460,-448,17128,-1492,3179
20180912-14:09:59.463,-2112,16484,-3992,3168
20180912-14:09:59.466,240,16052,-1760,3217
20180912-14:09:59.468,240,16052,-1760,3247
20180912-14:09:59.472,-1248,14796,-3732,3269
20180912-14:09:59.475,-1248,14796,-3732,3240
20180912-14:09:59.478,600,14964,-1820,3209
20180912-14:09:59.480,-2068,15140,-4404,3183

20180912-14:10:00.525,-1896,15740,-4048,3202
20180912-14:10:00.528,244,15216,-1476,3244
20180912-14:10:00.531,244,14788,-3772,3280
20180912-14:10:00.534,-1088,14788,-3772,3286
20180912-14:10:00.537,52,15484,-1828,3236
20180912-14:10:00.539,52,15484,-1828,3188
20180912-14:10:00.542,-1720,16236,-3988,3175
20180912-14:10:00.545,-1720,16236,-3988,3219
20180912-14:10:00.548,-276,16776,-1528,3252
20180912-14:10:00.551,-1992,16436,-3500,3275
20180912-14:10:00.554,-1992,16436,-3500,3271
20180912-14:10:00.557,32,15392,-2452,3237
20180912-14:10:00.560,32,15392,-2452,3177
20180912-14:10:00.563,-924,15164,-2828,3170
20180912-14:10:00.566,-924,15116,-2592,3215
20180912-14:10:00.569,504,15116,-2592,3268
20180912-14:10:00.572,-1516,16180,-3240,3267
20180912-14:10:00.575,-1516,16180,-3240,3261
20180912-14:10:00.578,-564,16948,-2568,3215
